0	1	2	3	4	5
-0.71191406	0.20654297	-0.022583008	0.2890625	0.085998535	0.043182373
-0.7763672	0.23791504	-0.10870361	0.34448242	0.06628418	-0.0029087067
-0.70703125	0.18469238	-0.038269043	0.29907227	0.07739258	0.048675537
-0.7416992	0.22558594	-0.04800415	0.34155273	0.07165527	0.060577393
-0.64453125	0.28833008	0.05682373	0.30004883	0.20800781	-0.010765076
-0.6953125	0.30932617	0.02305603	0.3137207	0.121398926	0.026672363
-0.671875	0.29296875	-0.009117126	0.29736328	0.11529541	0.07159424
-0.7397461	0.21887207	-0.005252838	0.32495117	0.10614014	0.07019043
-0.71484375	0.21728516	-0.050048828	0.28515625	0.089538574	0.045898438
-0.74658203	0.19226074	-0.046966553	0.3083496	0.06347656	0.059448242
-0.72998047	0.21276855	-0.064941406	0.35253906	0.06665039	0.07647705
-0.6933594	0.22192383	-0.01399231	0.28320312	0.105163574	0.013626099
-0.7163086	0.26831055	-0.13208008	0.26757812	0.14831543	-0.03604126
-0.7236328	0.18249512	0.016036987	0.33764648	0.12573242	0.07672119
-0.86621094	0.27856445	-0.15905762	0.39257812	0.07299805	0.016799927
-0.7285156	0.1685791	-0.056610107	0.31958008	0.06311035	0.052703857
-0.7675781	0.29663086	-0.051513672	0.33618164	0.1026001	-0.029937744
-0.6738281	0.22216797	-0.0546875	0.33007812	0.10900879	0.071777344
-0.7607422	0.16601562	-0.04046631	0.35839844	0.07458496	0.076538086
-0.63916016	0.3071289	0.017242432	0.27954102	0.16906738	0.041809082
-0.6425781	0.31079102	0.009902954	0.28564453	0.14404297	0.0035877228
-0.73828125	0.2331543	-0.026443481	0.30639648	0.10369873	0.016464233
-0.73828125	0.26171875	-0.12463379	0.3395996	0.08099365	0.009254456
-0.73876953	0.1920166	-0.034332275	0.30322266	0.110961914	0.030059814
-0.70947266	0.2644043	-0.033325195	0.3642578	0.1104126	0.051971436
-0.7524414	0.21191406	-0.07757568	0.32617188	0.049224854	0.08758545
-0.7944336	0.16186523	-0.0814209	0.40820312	0.043273926	0.06976318
-0.6953125	0.22973633	-0.016448975	0.3190918	0.09301758	0.04498291
-0.7392578	0.31054688	-0.10803223	0.31958008	0.1227417	-0.013504028
-0.80029297	0.17150879	-0.07550049	0.32104492	0.029953003	0.050720215
-0.7475586	0.19018555	-0.041748047	0.33154297	0.06549072	0.06188965
-0.6230469	0.3095703	0.021484375	0.3022461	0.1706543	0.0127334595
-0.7949219	0.19799805	-0.04840088	0.3449707	0.06915283	0.06072998
-0.7006836	0.2536621	-0.0045547485	0.33422852	0.092285156	0.037109375
-0.7265625	0.18457031	-0.051879883	0.35009766	0.064575195	0.088378906
-0.67089844	0.2590332	-0.0059509277	0.31933594	0.10308838	0.053253174
-0.7055664	0.18457031	-0.033233643	0.32885742	0.10644531	0.07446289
-0.6591797	0.22814941	-0.02104187	0.26757812	0.09588623	0.0357666
-0.59716797	0.3125	0.07220459	0.3046875	0.19091797	-0.024673462
-0.66845703	0.2397461	-0.0029888153	0.2758789	0.13232422	0.064208984
-0.73535156	0.22143555	-0.06549072	0.31713867	0.07672119	0.03503418
-0.72509766	0.23596191	-0.010787964	0.31835938	0.09124756	0.020462036
-0.69384766	0.26635742	-0.026626587	0.3076172	0.087402344	0.039886475
-0.75439453	0.19873047	-0.059143066	0.34716797	0.03475952	0.08026123
-0.73095703	0.21533203	-0.035125732	0.32885742	0.08081055	0.052337646
-0.66308594	0.24169922	-0.019729614	0.32373047	0.13659668	0.0259552
-0.83935547	0.22253418	-0.19628906	0.35913086	0.12438965	-0.043395996
-0.7216797	0.19750977	-0.015625	0.30371094	0.11694336	0.03253174
-0.7163086	0.2133789	-0.08050537	0.32788086	0.115356445	0.043304443
-0.7426758	0.20336914	-0.040100098	0.32641602	0.1003418	0.06262207
-0.7036133	0.2010498	-0.021377563	0.3251953	0.109680176	0.06903076
-0.6875	0.23693848	-0.010955811	0.30664062	0.12536621	0.05050659
-0.72998047	0.21728516	-0.064331055	0.33276367	0.09301758	0.06414795
-0.76660156	0.18762207	-0.038360596	0.35473633	0.03277588	0.058776855
-0.71728516	0.25512695	-0.011695862	0.32910156	0.0925293	0.048065186
-0.6567383	0.26464844	-0.0007195473	0.3244629	0.15063477	0.052825928
-0.69873047	0.20593262	-0.028198242	0.32373047	0.0869751	0.054138184
-0.61083984	0.26391602	-0.006072998	0.28564453	0.15588379	0.07684326
-0.6352539	0.2861328	0.0390625	0.29956055	0.15710449	0.025894165
-0.62597656	0.27197266	0.032714844	0.27661133	0.14831543	0.042510986
-0.68310547	0.20837402	-0.018630981	0.31103516	0.099365234	0.041412354
-0.6010742	0.28857422	0.06311035	0.28222656	0.16223145	0.0038700104
-0.6972656	0.26171875	0.0018138885	0.29418945	0.09423828	0.031402588
-0.7680664	0.17089844	-0.042633057	0.31054688	0.07171631	0.019882202
-0.6010742	0.25390625	0.05307007	0.28393555	0.18395996	0.010986328
-0.6982422	0.18347168	-0.055236816	0.31079102	0.06036377	0.057006836
-0.7993164	0.21777344	-0.13012695	0.33276367	0.09246826	0.05871582
-0.71533203	0.24316406	-0.08648682	0.34423828	0.046173096	0.05581665
-0.69433594	0.25146484	-0.09039307	0.34057617	0.06488037	0.05886841
-0.72558594	0.2619629	-0.044555664	0.33447266	0.076538086	0.027938843
-0.70214844	0.21984863	-0.04031372	0.34887695	0.115600586	0.072509766
-0.78515625	0.23156738	-0.034606934	0.3383789	0.0892334	0.033996582
-0.6821289	0.2770996	-0.021621704	0.29956055	0.12384033	0.021774292
-0.76123047	0.17895508	-0.022598267	0.34057617	0.07159424	0.063964844
-0.7114258	0.21276855	-0.005104065	0.31323242	0.085510254	0.046966553
-0.58984375	0.2697754	0.014404297	0.30566406	0.19018555	0.09552002
-0.7207031	0.26123047	-0.017974854	0.33520508	0.12231445	-0.030883789
-0.7631836	0.20788574	-0.08270264	0.39208984	0.06994629	0.057037354
-0.7397461	0.20153809	-0.012771606	0.3479004	0.11566162	0.07720947
-0.65722656	0.27807617	0.014190674	0.30664062	0.1796875	0.04940796
-0.7348633	0.19018555	-0.021240234	0.32055664	0.10498047	0.03237915
-0.7685547	0.22973633	-0.072631836	0.35083008	0.09423828	0.037750244
-0.8120117	0.15771484	-0.06707764	0.39282227	0.050201416	0.0770874
-0.85839844	0.2006836	-0.18310547	0.30615234	0.12072754	-0.07739258
-0.7602539	0.25195312	-0.07006836	0.32983398	0.09185791	0.054473877
-0.75683594	0.17919922	-0.057495117	0.3552246	0.10614014	0.07385254
-0.61621094	0.30419922	0.039245605	0.29760742	0.16369629	0.03543091
-0.7426758	0.20336914	-0.035064697	0.34985352	0.077697754	0.07489014
-0.7636719	0.20349121	-0.025726318	0.34375	0.10290527	0.06427002
-0.75439453	0.19946289	0.0006971359	0.32250977	0.09057617	0.038391113
-0.61621094	0.31860352	0.04336548	0.28344727	0.19750977	0.028182983
-0.74853516	0.1899414	-0.036468506	0.33251953	0.091552734	0.05770874
-0.7241211	0.23596191	-0.036102295	0.29907227	0.0703125	0.028869629
-0.60791016	0.31811523	0.035491943	0.27783203	0.17333984	0.03845215
-0.6933594	0.22363281	-0.01776123	0.33496094	0.09436035	0.059295654
-0.703125	0.22351074	0.01789856	0.31176758	0.0947876	0.055389404
-0.7739258	0.28710938	-0.10852051	0.3540039	0.03945923	-0.030288696
-0.70410156	0.1940918	0.0024414062	0.30517578	0.13317871	0.029968262
-0.640625	0.23242188	0.01272583	0.2890625	0.1673584	0.064575195
-0.72216797	0.24035645	-0.0715332	0.32250977	0.053588867	0.04989624
-0.6933594	0.25219727	-0.00881958	0.31469727	0.101989746	0.04095459
-0.76416016	0.23754883	-0.053100586	0.34155273	0.06726074	0.0357666
-0.78222656	0.2824707	-0.055877686	0.3232422	0.14660645	-0.016647339
-0.7548828	0.26171875	-0.024932861	0.32592773	0.11566162	0.06384277
-0.5942383	0.3137207	0.06695557	0.2932129	0.18823242	0.019714355
-0.76660156	0.38793945	-0.07208252	0.3322754	0.08453369	-0.12524414
-0.7265625	0.21801758	-0.04623413	0.32470703	0.056793213	0.03643799
-0.5625	0.30908203	0.0463562	0.3022461	0.19812012	0.046295166
-0.67871094	0.21972656	-0.027755737	0.28833008	0.10852051	0.03881836
-0.75878906	0.18701172	-0.066345215	0.33081055	0.09259033	0.05569458
-0.76660156	0.26098633	-0.0925293	0.3486328	0.095703125	0.03955078
-0.70751953	0.16503906	-0.041046143	0.28466797	0.12634277	0.06402588
-0.67285156	0.20800781	-0.027954102	0.34277344	0.1149292	0.06726074
-0.5761719	0.27001953	0.0847168	0.3100586	0.24291992	-0.00025320053
-0.7470703	0.21203613	-0.0059928894	0.30493164	0.084472656	0.044433594
-0.6376953	0.22277832	-0.02696228	0.30444336	0.16674805	0.063964844
-0.7480469	0.17358398	-0.032409668	0.3671875	0.08880615	0.030578613
-0.5883789	0.28686523	0.045288086	0.29467773	0.19616699	0.023040771
-0.6020508	0.26904297	0.06048584	0.30615234	0.2512207	0.000954628
-0.81396484	0.24182129	-0.08892822	0.35668945	0.05645752	0.004917145
-0.72509766	0.21508789	-0.019561768	0.30639648	0.11639404	0.048858643
-0.6635742	0.21203613	0.0015354156	0.29418945	0.12298584	0.05319214
-0.74560547	0.22363281	-0.01927185	0.31591797	0.08190918	0.02949524
-0.7602539	0.24816895	-0.099243164	0.34838867	0.13146973	0.10455322
-0.6796875	0.25561523	-0.019958496	0.34033203	0.10021973	0.08111572
-0.59716797	0.31640625	0.059570312	0.29858398	0.1472168	0.009628296
-0.73095703	0.25219727	0.00019836426	0.29638672	0.12805176	0.03253174
-0.7114258	0.16992188	-0.060791016	0.33154297	0.073791504	0.0791626
-0.5991211	0.24804688	0.02406311	0.27270508	0.17138672	0.058380127
-0.76123047	0.23278809	-0.046325684	0.31567383	0.056793213	0.054504395
-0.71972656	0.25512695	-0.019210815	0.3239746	0.080078125	0.08087158
-0.7128906	0.25634766	-0.029586792	0.31445312	0.07342529	0.033416748
-0.7084961	0.19433594	-0.017501831	0.31591797	0.12475586	0.033325195
-0.76171875	0.2211914	-0.06768799	0.32470703	0.12463379	0.020004272
-0.67041016	0.20092773	-0.023452759	0.27026367	0.09051514	0.049560547
-0.70654297	0.21704102	-0.030883789	0.3215332	0.09869385	0.059631348
-0.7138672	0.1817627	-0.020843506	0.31347656	0.08770752	0.061676025
-0.61865234	0.22009277	0.00078725815	0.2836914	0.15222168	0.057373047
-0.6958008	0.2631836	-0.0927124	0.30786133	0.06793213	0.018920898
-0.7709961	0.3310547	-0.13024902	0.3244629	0.089660645	-0.057495117
-0.7416992	0.22473145	-0.019821167	0.3359375	0.08728027	0.03967285
-0.7573242	0.27954102	-0.05218506	0.34838867	0.08538818	-0.0059661865
-0.73291016	0.20007324	-0.004486084	0.30615234	0.11828613	0.045562744
-0.7290039	0.22680664	-0.05734253	0.32299805	0.09277344	0.0121536255
-0.7680664	0.23815918	-0.08935547	0.33544922	0.06878662	0.052093506
-0.7416992	0.2919922	-0.058929443	0.34155273	0.09844971	-0.02760315
-0.7685547	0.20703125	-0.07940674	0.3388672	0.123413086	0.030731201
-0.73095703	0.18908691	-0.06933594	0.36499023	0.051635742	0.06768799
-0.7402344	0.23754883	-0.040283203	0.3215332	0.07269287	0.05407715
-0.7026367	0.17382812	-0.04269409	0.31469727	0.107177734	0.057006836
-0.7368164	0.2529297	-0.054779053	0.3149414	0.087402344	0.030685425
-0.78222656	0.23364258	-0.07299805	0.33862305	0.05117798	0.008422852
-0.73583984	0.21911621	-0.07849121	0.31445312	0.04574585	0.047729492
-0.79003906	0.22497559	-0.037078857	0.3232422	0.095458984	0.03778076
-0.7441406	0.20239258	-0.03540039	0.32836914	0.11730957	0.03970337
-0.734375	0.21264648	-0.042633057	0.3400879	0.080322266	0.07098389
-0.7109375	0.17590332	-0.030303955	0.3100586	0.11102295	0.04144287
-0.7080078	0.2097168	-0.027938843	0.32763672	0.09338379	0.07531738
-0.7626953	0.24475098	-0.06213379	0.35302734	0.09710693	0.040496826
-0.6772461	0.24987793	-0.014831543	0.3112793	0.13378906	0.04244995
-0.76660156	0.21716309	-0.02029419	0.3161621	0.10473633	0.057250977
-0.6015625	0.2548828	0.005683899	0.27685547	0.1463623	0.05859375
-0.6904297	0.20910645	-0.01637268	0.31884766	0.1159668	0.07757568
-0.72021484	0.26708984	-0.070007324	0.33398438	0.13415527	-0.023834229
-0.6064453	0.25463867	0.0059394836	0.27172852	0.17663574	0.06060791
-0.6455078	0.2607422	-0.018676758	0.3112793	0.111572266	0.062683105
-0.55566406	0.32177734	0.08892822	0.30639648	0.2130127	0.013595581
-0.69140625	0.24499512	0.0132751465	0.32373047	0.12176514	0.05886841
-0.75634766	0.26342773	-0.024093628	0.31835938	0.08880615	0.0008301735
-0.75439453	0.16809082	-0.06732178	0.33789062	0.04748535	0.056152344
-0.6611328	0.26757812	0.016815186	0.26123047	0.08648682	0.03189087
-0.74365234	0.21862793	-0.002822876	0.3010254	0.09655762	0.028366089
-0.8691406	0.25634766	-0.13220215	0.34204102	0.09729004	-0.08312988
-0.66748047	0.23242188	-0.0069084167	0.31982422	0.13183594	0.06524658
-0.6611328	0.22570801	-0.029190063	0.2956543	0.099975586	0.066589355
-0.64501953	0.28222656	0.023468018	0.29541016	0.1899414	0.04232788
-0.7421875	0.19299316	-0.079711914	0.3334961	0.062164307	0.052093506
-0.78564453	0.1842041	-0.07122803	0.30419922	0.06750488	0.04788208
-0.74072266	0.17529297	-0.022628784	0.3371582	0.10412598	0.0647583
-0.7211914	0.2244873	-0.060577393	0.36206055	0.0793457	0.066345215
-0.65966797	0.19726562	0.01007843	0.29711914	0.1348877	0.05331421
-0.7084961	0.23120117	-0.0019359589	0.31445312	0.095947266	0.066345215
-0.75	0.19970703	-0.026763916	0.3305664	0.108947754	0.04559326
-0.6743164	0.22424316	-0.019638062	0.31176758	0.12145996	0.06274414
-0.70458984	0.18261719	-0.011947632	0.30541992	0.113098145	0.07019043
-0.77734375	0.33740234	-0.10510254	0.32177734	0.10839844	-0.09893799
-0.72509766	0.21069336	-0.016204834	0.31933594	0.10168457	0.05142212
-0.75097656	0.3010254	-0.10925293	0.3400879	0.11791992	0.053100586
-0.70996094	0.25317383	0.013885498	0.3088379	0.11401367	0.04296875
-0.60302734	0.3371582	-0.17321777	0.33544922	0.1697998	-0.049835205
-0.7866211	0.18334961	-0.038391113	0.32495117	0.14477539	0.05923462
-0.7446289	0.21704102	-0.026916504	0.31469727	0.074645996	0.05014038
-0.7470703	0.31201172	-0.095214844	0.3215332	0.05807495	-0.04083252
-0.73779297	0.17590332	-0.07745361	0.3474121	0.06854248	0.072753906
-0.6464844	0.32080078	0.045013428	0.30688477	0.17419434	0.010093689
-0.69970703	0.23291016	-0.011238098	0.3022461	0.10131836	0.012374878
-0.68603516	0.22485352	-0.033935547	0.31884766	0.097961426	0.06781006
-0.79541016	0.23388672	-0.0836792	0.36083984	0.033599854	-0.0012025833
-0.65722656	0.23901367	0.01474762	0.30908203	0.16247559	0.0680542
-0.71875	0.25854492	-0.024230957	0.30566406	0.10217285	0.030639648
-0.7758789	0.22094727	-0.028182983	0.33740234	0.07623291	0.043273926
-0.7416992	0.20019531	-0.012992859	0.30371094	0.13879395	0.024337769
-0.74853516	0.26782227	-0.048980713	0.31176758	0.11193848	-0.028259277
-0.7416992	0.23852539	-0.010734558	0.32910156	0.09234619	0.040252686
-0.63916016	0.23986816	-0.0025157928	0.30664062	0.13757324	0.049346924
-0.7270508	0.22216797	-0.0423584	0.33007812	0.08459473	0.07354736
-0.6958008	0.22058105	-0.01977539	0.29882812	0.12384033	0.06628418
-0.70947266	0.1706543	-0.048187256	0.359375	0.06970215	0.093933105
-0.6821289	0.30908203	0.011451721	0.3010254	0.0814209	-0.002861023
-0.70166016	0.19836426	-0.0071868896	0.31323242	0.123413086	0.041900635
-0.66259766	0.22692871	-0.0028133392	0.30639648	0.14318848	0.016082764
-0.77441406	0.17785645	-0.04650879	0.33032227	0.06530762	0.05227661
-0.6088867	0.29785156	0.009765625	0.31176758	0.19836426	0.06982422
-0.74658203	0.2163086	-0.044647217	0.328125	0.06793213	0.045562744
-0.5883789	0.2854004	0.04147339	0.30371094	0.1809082	0.047729492
-0.7207031	0.21044922	-0.012557983	0.32080078	0.07684326	0.0579834
-0.7138672	0.2298584	-0.001625061	0.3125	0.105041504	0.047790527
-0.7578125	0.19519043	-0.062683105	0.3425293	0.05886841	0.078552246
-0.7421875	0.23474121	-0.04095459	0.2770996	0.08972168	0.014411926
-0.75146484	0.17004395	-0.10101318	0.30444336	0.034118652	0.062438965
-0.68310547	0.22265625	0.004951477	0.29345703	0.14465332	0.058044434
-0.7158203	0.21838379	-0.06365967	0.33398438	0.07397461	0.065979004
-0.60302734	0.23034668	0.021240234	0.29663086	0.22106934	0.028884888
-0.7397461	0.21069336	-0.055541992	0.32885742	0.047546387	0.06210327
-0.63427734	0.3190918	0.02142334	0.26635742	0.1496582	0.042388916
-0.71875	0.24304199	-0.0335083	0.30541992	0.091430664	0.04751587
-0.7265625	0.19628906	-0.06665039	0.32299805	0.07836914	0.07519531
-0.7216797	0.17382812	-0.03945923	0.31054688	0.108947754	0.06384277
-0.7265625	0.18713379	-0.06549072	0.32788086	0.07952881	0.059295654
-0.71728516	0.2290039	-0.017578125	0.31835938	0.091430664	0.04159546
-0.7314453	0.2368164	-0.037109375	0.32202148	0.07305908	0.06555176
-0.7036133	0.2109375	0.017578125	0.3190918	0.13500977	0.02796936
-0.69677734	0.2331543	0.002588272	0.31298828	0.11383057	0.03869629
-0.5834961	0.2824707	0.061584473	0.3371582	0.22338867	0.023162842
-0.7729492	0.22668457	-0.05633545	0.31591797	0.06524658	0.04171753
-0.70654297	0.23498535	-0.031921387	0.3310547	0.09490967	0.046905518
-0.7553711	0.22644043	-0.02998352	0.34033203	0.08929443	0.0076446533
-0.7290039	0.23986816	-0.0317688	0.33081055	0.09112549	0.064819336
-0.7636719	0.27441406	-0.052337646	0.3076172	0.074645996	0.026000977
-0.6689453	0.19958496	-0.0262146	0.3059082	0.11853027	0.05355835
-0.7426758	0.19470215	-0.038757324	0.30371094	0.08972168	0.04522705
-0.71777344	0.20581055	-0.006877899	0.32910156	0.10876465	0.024917603
-0.7602539	0.20349121	-0.046722412	0.3552246	0.04586792	0.08569336
-0.69677734	0.20739746	0.0067863464	0.31323242	0.12536621	0.053741455
-0.7236328	0.20214844	-0.05267334	0.31518555	0.05899048	0.05718994
-0.7426758	0.19665527	-0.023147583	0.3269043	0.09454346	0.027679443
-0.71728516	0.33740234	-0.05496216	0.30786133	0.123168945	-0.0703125
-0.6074219	0.3059082	0.037200928	0.27734375	0.1586914	0.055419922
-0.5683594	0.29614258	0.024734497	0.29760742	0.17565918	0.056518555
-0.78564453	0.17211914	-0.06008911	0.38330078	0.08081055	0.08892822
-0.68310547	0.28149414	-0.019546509	0.30273438	0.1171875	0.036621094
-0.78027344	0.23168945	0.008422852	0.35595703	0.070739746	0.040100098
-0.7705078	0.4086914	-0.07824707	0.32177734	0.056793213	-0.121032715
-0.65185547	0.29736328	-0.013809204	0.34692383	0.101501465	0.025985718
-0.75341797	0.21704102	-0.047332764	0.31982422	0.06933594	0.043884277
-0.67041016	0.2734375	0.0026454926	0.29516602	0.14123535	0.035125732
-0.7504883	0.16479492	-0.049743652	0.3154297	0.074157715	0.04675293
-0.7558594	0.22155762	-0.02015686	0.33520508	0.070007324	0.046417236
-0.6875	0.21350098	0.0018939972	0.31933594	0.11456299	0.03656006
-0.7055664	0.21520996	-0.009239197	0.3083496	0.11206055	0.052581787
-0.7553711	0.21179199	-0.047332764	0.3635254	0.06536865	0.06707764
-0.7011719	0.22473145	0.015586853	0.2927246	0.12988281	0.021591187
-0.6401367	0.29736328	0.02520752	0.29345703	0.15576172	0.008369446
-0.66064453	0.25878906	-0.009132385	0.2866211	0.16064453	0.024642944
-0.7602539	0.2705078	-0.15942383	0.33496094	0.11627197	-0.016586304
-0.76416016	0.1817627	-0.078063965	0.34570312	0.05758667	0.06573486
-0.7421875	0.20861816	-0.09063721	0.31103516	0.046875	0.06762695
-0.6484375	0.2548828	0.017120361	0.28857422	0.12072754	0.06201172
-0.7519531	0.23754883	-0.01939392	0.35424805	0.0826416	0.019927979
-0.77783203	0.23266602	-0.09844971	0.3383789	0.10290527	0.049591064
-0.6220703	0.28759766	-0.009475708	0.28125	0.12902832	0.028289795
-0.6376953	0.27539062	0.0012073517	0.30688477	0.16674805	0.010139465
-0.7475586	0.2133789	-0.026916504	0.3479004	0.051239014	0.055603027
-0.70458984	0.23413086	-0.020309448	0.29589844	0.117492676	0.053222656
-0.72314453	0.19445801	-0.025360107	0.2956543	0.10870361	0.05114746
-0.69433594	0.25634766	-0.037475586	0.3017578	0.11273193	0.023101807
-0.7373047	0.17712402	-0.022659302	0.31298828	0.1270752	0.045776367
-0.6972656	0.36572266	-0.029388428	0.29907227	0.14672852	-0.08532715
-0.7558594	0.23999023	-0.06768799	0.31323242	0.0715332	0.030838013
-0.7426758	0.18615723	-0.050445557	0.33447266	0.08087158	0.057495117
-0.70214844	0.22875977	-0.010116577	0.29467773	0.089416504	0.0692749
-0.7480469	0.234375	-0.03918457	0.3544922	0.07299805	0.06829834
-0.7348633	0.1887207	-0.03753662	0.33935547	0.07720947	0.08105469
-0.75097656	0.21044922	-0.054351807	0.3173828	0.09387207	0.030715942
-0.7236328	0.2578125	-0.023590088	0.32983398	0.057281494	0.043640137
-0.75390625	0.28051758	-0.028945923	0.33447266	0.1005249	0.018692017
-0.66503906	0.26611328	0.00944519	0.31982422	0.14172363	0.038970947
-0.7446289	0.22424316	-0.059417725	0.29638672	0.058288574	0.036254883
-0.7832031	0.18286133	-0.030685425	0.34179688	0.035186768	0.06964111
-0.7163086	0.24353027	-0.043914795	0.30151367	0.067993164	-0.00056552887
-0.74560547	0.21142578	-0.017868042	0.32592773	0.06933594	0.038360596
-0.70166016	0.21081543	-0.01939392	0.32543945	0.10852051	0.07763672
-0.72998047	0.21960449	-0.07196045	0.3046875	0.05291748	0.020812988
-0.6879883	0.2277832	-0.04647827	0.28588867	0.09680176	0.025482178
-0.7109375	0.26611328	0.008071899	0.32177734	0.12963867	0.056549072
-0.7739258	0.27685547	-0.020584106	0.31274414	0.115112305	0.02998352
-0.73779297	0.2109375	-0.0064315796	0.33569336	0.12176514	0.08331299
-0.73779297	0.21960449	-0.04083252	0.3256836	0.13867188	0.06652832
-0.6230469	0.2705078	0.020050049	0.30126953	0.18371582	0.0231781
-0.7036133	0.17175293	-0.023803711	0.33496094	0.11279297	0.07659912
-0.7158203	0.25268555	0.032348633	0.30444336	0.16784668	0.02293396
-0.73828125	0.1928711	-0.060516357	0.3461914	0.08807373	0.066345215
-0.7373047	0.32470703	-0.0079956055	0.31079102	0.15734863	0.018218994
-0.71435547	0.24731445	-0.017837524	0.32617188	0.09515381	0.067993164
-0.73828125	0.21386719	-0.033416748	0.32421875	0.0814209	0.047576904
-0.76464844	0.16687012	-0.06640625	0.35302734	0.10858154	0.0715332
-0.5786133	0.30444336	0.028320312	0.27539062	0.18762207	0.047180176
-0.7084961	0.22973633	-0.036010742	0.3190918	0.12902832	0.019119263
-0.6953125	0.22668457	-0.035125732	0.32763672	0.0736084	0.07373047
-0.6933594	0.22973633	0.008071899	0.30004883	0.13269043	0.042266846
-0.74609375	0.24072266	-0.06329346	0.29882812	0.06695557	0.048553467
-0.7060547	0.28051758	-0.042175293	0.2849121	0.10168457	0.010925293
-0.73291016	0.24035645	-0.04473877	0.32714844	0.075805664	0.053497314
-0.75634766	0.22387695	-0.06185913	0.29760742	0.07501221	0.032470703
-0.6953125	0.1730957	-0.0073051453	0.3022461	0.11871338	0.0619812
-0.74365234	0.23779297	-0.0256958	0.31982422	0.0524292	0.061065674
-0.74902344	0.19995117	-0.0149383545	0.31518555	0.110961914	0.002954483
-0.640625	0.23034668	-0.009918213	0.2709961	0.11352539	0.034484863
-0.61328125	0.2705078	0.03643799	0.28637695	0.19482422	0.03186035
-0.75634766	0.2253418	-0.022094727	0.33447266	0.101867676	0.059295654
-0.7211914	0.2866211	-0.027542114	0.33129883	0.25512695	-0.0496521
-0.71777344	0.22338867	-0.010421753	0.31591797	0.13049316	0.059936523
-0.76220703	0.22180176	-0.02305603	0.3408203	0.060943604	0.037109375
-0.7324219	0.20837402	-0.052886963	0.36083984	0.0836792	0.061035156
-0.7133789	0.1907959	-0.029693604	0.30737305	0.10229492	0.05517578
