0	1	2	3	4	5
-1.0039062	-0.06573486	-0.16918945	-0.018096924	0.1282959	0.24987793
0.062683105	0.515625	0.25146484	-0.26782227	-0.50146484	-0.25073242
-0.63964844	0.40112305	0.5727539	0.30908203	-0.6171875	-0.97802734
-1.0517578	-0.19897461	-0.22705078	0.24243164	0.0770874	0.29858398
-1.8925781	-0.37451172	-0.3251953	0.38671875	0.6333008	0.52001953
-1.9091797	-0.24707031	-0.6069336	0.27172852	0.72265625	0.8803711
-1.8173828	-0.36083984	-0.18591309	1.0244141	0.23474121	-0.20837402
-0.8886719	0.18261719	0.58740234	0.5317383	-0.09918213	-0.70214844
-1.5136719	-0.097839355	-0.056518555	0.6928711	0.30200195	-0.25610352
-0.9121094	0.1060791	0.21862793	0.27001953	-0.25048828	-0.3876953
-1.4960938	-0.19787598	-0.61328125	0.18566895	0.46289062	0.62060547
-0.7270508	0.039886475	0.31591797	0.22473145	-0.2783203	-0.27612305
-0.27416992	0.24475098	0.19226074	-0.010139465	-0.33911133	-0.2364502
-1.6650391	-0.18310547	-0.40014648	0.1661377	0.61035156	0.8100586
-1.7314453	-0.28955078	-0.06616211	0.6796875	0.37817383	0.05987549
0.07104492	0.49658203	0.2607422	-0.25439453	-0.57177734	-0.5048828
-2.1582031	-0.47436523	-0.3449707	0.7519531	0.59521484	0.42700195
-2.0722656	-0.25927734	-0.4033203	0.52246094	0.734375	0.57470703
-0.4116211	0.2199707	0.060180664	0.0018453598	-0.12683105	-0.2607422
-0.3642578	0.22155762	0.019500732	-0.09033203	-0.12780762	-0.20410156
-1.6992188	-0.021621704	-0.4362793	0.08929443	0.6411133	0.92822266
-1.2050781	-0.21044922	-0.44091797	0.20837402	0.4128418	0.4165039
-1.3886719	-0.12915039	-0.22717285	0.3046875	0.4519043	0.31958008
-1.2324219	-0.043640137	0.51904297	0.80078125	-0.36108398	-0.81640625
-1.5087891	-0.05340576	0.119018555	0.23852539	0.070739746	0.055236816
-0.17749023	0.20239258	0.111328125	-0.27563477	-0.42333984	-0.31347656
-1.8085938	-0.49926758	-0.46948242	0.56591797	0.5566406	0.5336914
0.28833008	0.42114258	-0.055511475	-0.36254883	-0.43286133	-0.3466797
-0.24243164	0.08947754	-0.23376465	-0.041656494	-0.12261963	-0.10839844
0.38452148	0.5361328	0.4182129	0.055999756	-1.0253906	-1.0244141
0.2746582	0.3918457	-0.012176514	-0.2109375	-0.6582031	-0.3959961
0.19360352	0.60791016	0.52246094	0.067871094	-0.7944336	-0.8959961
-1.2128906	0.07104492	0.22717285	0.38598633	-0.07952881	-0.30371094
-0.3112793	0.2199707	-0.08569336	-0.04623413	-0.18713379	-0.18151855
-0.8100586	-0.04510498	-0.35473633	-0.11425781	-0.03652954	0.35766602
0.42797852	0.56347656	0.2548828	-0.17785645	-0.77197266	-0.9526367
-1.0214844	0.043640137	0.5444336	0.41137695	-0.37426758	-0.76660156
-0.89941406	0.08459473	0.25976562	0.54296875	-0.059753418	-0.4970703
-1.1523438	0.17712402	0.14074707	0.33984375	0.1315918	-0.4025879
-0.2927246	0.06463623	0.08605957	0.12194824	-0.2290039	-0.43359375
0.36450195	0.50097656	0.20751953	-0.3305664	-0.86279297	-0.7441406
-1.5048828	-0.24084473	-0.20874023	0.70996094	0.32714844	-0.0020713806
0.17602539	0.4790039	0.19372559	0.03414917	-0.66845703	-0.55810547
-0.45458984	0.009422302	0.14404297	0.2475586	-0.01158905	-0.34765625
0.1427002	0.22167969	0.2705078	0.045532227	-0.42651367	-0.5786133
-0.15808105	0.21655273	0.2758789	0.091430664	-0.54003906	-0.7607422
-0.26049805	0.29077148	0.33789062	0.076416016	-0.5805664	-0.6088867
-0.76464844	0.016830444	-0.2322998	-0.10595703	-0.11920166	0.078063965
-1.7695312	-0.008728027	0.010223389	0.81152344	0.2232666	-0.19836426
-0.021606445	0.57128906	0.61572266	-0.031341553	-0.9951172	-1.0957031
-0.5102539	0.029663086	0.28149414	0.24377441	-0.053833008	-0.42749023
-0.9633789	0.08337402	0.08935547	0.04916382	-0.2055664	-0.22216797
-0.85839844	0.12756348	0.05493164	0.05545044	-0.27563477	-0.3388672
-0.098083496	0.32006836	0.14331055	-0.34204102	-0.6352539	-0.42773438
-1.5634766	-0.06088257	0.008003235	0.42700195	0.20117188	0.13208008
-0.7714844	0.014945984	0.066101074	0.15393066	-0.06518555	-0.10479736
-0.47973633	0.057159424	-0.08227539	0.030151367	-0.014884949	-0.107055664
-1.3369141	-0.08929443	0.16320801	0.2644043	0.20544434	0.028060913
-0.7734375	0.047210693	0.23937988	0.12524414	-0.1282959	-0.56152344
-0.79296875	-0.101379395	0.41674805	0.36645508	-0.15563965	-0.47021484
-0.08648682	0.36572266	0.26733398	-0.045776367	-0.328125	-0.6040039
-0.50097656	0.22399902	0.19470215	0.033691406	0.21130371	-0.23571777
-1.8212891	-0.07739258	0.23486328	0.70996094	0.3557129	-0.42993164
-1.1201172	0.20410156	0.3935547	0.6220703	-0.28295898	-0.6455078
-1.2529297	0.14941406	0.57373047	0.6748047	-0.058013916	-0.9658203
-1.1298828	-0.01576233	0.42504883	0.4375	-0.45947266	-0.47558594
-0.8105469	0.018218994	0.2775879	0.21154785	-0.20263672	-0.50634766
-1.5361328	-0.07684326	0.12219238	0.6303711	0.30371094	-0.2524414
-1.8535156	-0.34692383	-0.6142578	0.21166992	0.62646484	0.91259766
0.3479004	0.4885254	0.0025157928	-0.59521484	-0.50634766	-0.33154297
0.28979492	0.2734375	0.13757324	-0.26416016	-0.43554688	-0.50390625
-1.6201172	-0.24206543	0.012306213	0.4831543	0.24023438	-0.022979736
-1.3076172	0.04220581	0.26904297	0.6591797	-0.19677734	-0.62353516
-1.6748047	-0.15698242	-0.33398438	0.29882812	0.45214844	0.6826172
-0.82470703	0.115112305	0.47680664	0.22937012	-0.3095703	-0.8027344
-1.8769531	-0.26293945	0.10394287	0.72998047	0.28320312	-0.09094238
-2.1933594	-0.4987793	-0.1850586	0.9604492	0.5644531	0.014762878
-2.0878906	-0.2536621	-0.13879395	0.5004883	0.6098633	0.2775879
-0.9741211	0.054748535	-0.10223389	-0.10192871	0.039215088	0.18017578
-0.4350586	0.29956055	0.7285156	0.17919922	-0.5258789	-1.0068359
-1.0966797	0.1665039	0.66845703	0.57666016	-0.20031738	-0.7319336
-1.6777344	-0.26708984	-0.2697754	0.19494629	0.3720703	0.69384766
-1.9824219	-0.37329102	-0.27734375	0.6352539	0.5058594	0.21569824
-1.4912109	-0.009590149	0.30517578	0.6323242	0.25561523	-0.16906738
-2.1191406	-0.61035156	-0.40551758	0.8041992	0.6767578	0.4440918
-0.8120117	-0.020629883	0.35864258	0.40429688	-0.421875	-0.50097656
-1.265625	0.08734131	0.48876953	0.84521484	0.012046814	-0.71191406
-2.3925781	-0.453125	-0.59375	0.5546875	0.8696289	0.6508789
-2.1679688	-0.34375	-0.69384766	0.49975586	0.84472656	0.8847656
-2.1210938	-0.43310547	0.11004639	1.1132812	0.28125	-0.12573242
-1.8046875	-0.1303711	0.052368164	0.56591797	0.46533203	-0.13537598
-1.2539062	-0.074157715	0.1616211	0.38330078	0.10675049	-0.44628906
-0.9448242	0.31469727	0.24658203	0.035614014	-0.0027713776	-0.25390625
-2.1738281	-0.18603516	-0.4399414	0.546875	0.64453125	0.88427734
-1.0683594	0.16711426	0.0826416	0.12683105	0.014038086	0.15576172
-1.7792969	-0.36132812	-0.43823242	0.61621094	0.5830078	0.6635742
-1.4550781	-0.14929199	0.16357422	0.6879883	0.17321777	-0.39868164
-2.4335938	-0.21118164	-0.578125	0.42333984	0.9453125	0.9267578
-2.28125	-0.27148438	-0.58984375	0.46435547	0.83496094	0.81103516
-1.9257812	-0.30493164	-0.33129883	0.41088867	0.61816406	0.47827148
-1.9003906	-0.48779297	-0.4050293	0.62646484	0.60839844	0.4116211
-2.1582031	-0.22521973	-0.67333984	0.2775879	0.7319336	0.95410156
-1.6982422	-0.18579102	-0.32177734	0.3647461	0.53515625	0.59228516
-1.8896484	-0.19445801	-0.4326172	0.4892578	0.52441406	0.57958984
-0.49853516	0.44995117	0.6894531	0.2109375	-0.76464844	-0.93408203
-1.5732422	-0.097595215	-0.17895508	0.43286133	0.13903809	0.23535156
-1.6181641	-0.13049316	-0.20361328	0.35424805	0.4020996	0.28710938
-0.9667969	-0.09667969	0.06518555	0.35180664	-0.06707764	-0.2475586
-1.0146484	0.072387695	0.05581665	0.35546875	-0.11883545	-0.14892578
-1.0683594	0.07751465	0.052703857	0.21789551	0.08929443	-0.06414795
-0.86035156	0.08526611	0.28735352	0.33569336	-0.36669922	-0.39746094
-1.8857422	-0.3659668	-0.42089844	0.3618164	0.78125	0.62646484
-1.0556641	0.11248779	0.69189453	0.62597656	-0.2553711	-0.6347656
-0.3166504	0.25878906	0.34545898	-0.07092285	-0.5703125	-0.6455078
0.0043144226	0.44677734	0.19958496	-0.12866211	-0.51904297	-0.359375
-1.2197266	0.16479492	0.29614258	0.54296875	-0.093566895	-0.57958984
-0.6645508	0.24768066	0.46142578	0.36157227	-0.61572266	-0.71728516
-0.71972656	0.042663574	0.084350586	0.22668457	0.20080566	-0.18859863
-0.017852783	0.66259766	0.49536133	-0.12890625	-0.5620117	-0.77685547
-0.7998047	0.26220703	0.79589844	0.49267578	-0.7729492	-0.9042969
-1.6992188	-0.3552246	-0.40844727	0.43164062	0.6274414	0.5722656
-1.3613281	-0.087402344	-0.47094727	0.16064453	0.3059082	0.38232422
-1.1572266	0.037963867	-0.01121521	-0.038970947	0.14648438	0.14941406
-1.3447266	-0.042419434	0.13586426	0.53759766	0.012863159	-0.5253906
-0.11248779	0.40820312	0.18798828	-0.019577026	-0.43798828	-0.2998047
0.2019043	0.4880371	0.41186523	-0.19189453	-0.70214844	-0.88720703
-1.5820312	-0.09289551	-0.030838013	0.5419922	0.18713379	0.05419922
-1.1826172	0.21789551	0.103515625	0.066223145	-0.29125977	-0.39282227
-1.8427734	-0.13793945	-0.05783081	0.4272461	0.44848633	0.0146484375
-0.4494629	-0.0065727234	-0.22607422	-0.022415161	0.055267334	0.07104492
-1.6210938	-0.026733398	0.2705078	0.7338867	-0.03491211	-0.3840332
-1.5390625	-0.27783203	-0.14904785	0.44335938	0.42407227	0.11315918
-1.1210938	-0.08081055	-0.03842163	0.16381836	0.26586914	0.06347656
0.11566162	0.39892578	0.5703125	0.17370605	-0.7470703	-1.0273438
-0.4116211	0.2244873	0.54589844	0.40307617	-0.53808594	-0.8457031
-0.42407227	0.05709839	-0.0066375732	-0.09472656	-0.1932373	-0.060424805
-0.4724121	0.0826416	0.31347656	0.1932373	-0.26342773	-0.41186523
-2.0996094	-0.28637695	-0.33813477	0.4729004	0.64990234	0.4814453
-0.5102539	0.33984375	0.7734375	0.48486328	-0.5625	-0.9213867
-1.2451172	0.12225342	0.2800293	0.47680664	-0.040100098	-0.4074707
-0.54785156	0.12792969	0.004131317	-0.15356445	-0.26049805	-0.052947998
-1.1142578	0.006603241	-0.16784668	0.12011719	0.19641113	0.23046875
-0.8647461	0.29785156	0.57128906	0.5541992	-0.35864258	-0.9638672
-0.38256836	0.11639404	-0.05758667	0.007587433	-0.08013916	-0.16027832
0.35986328	0.3503418	0.18981934	-0.2163086	-0.60009766	-0.53271484
-0.28173828	0.1743164	0.2783203	0.22741699	-0.4260254	-0.43554688
-1.5488281	-0.1307373	0.021942139	0.30810547	0.40478516	0.14379883
-1.5136719	-0.06463623	0.099975586	0.4543457	0.25390625	-0.13183594
-0.21618652	0.17932129	0.31933594	0.06097412	-0.41625977	-0.40966797
-1.4521484	-0.15563965	0.070129395	0.61035156	0.28857422	-0.15319824
-0.6254883	0.17089844	0.40820312	0.3076172	-0.32910156	-0.52734375
-1.8017578	-0.2668457	-0.25073242	0.4794922	0.63671875	0.044036865
-1.2480469	-0.013534546	-0.06390381	0.14501953	0.12414551	0.06781006
-1.2285156	-0.048065186	0.33666992	0.57128906	-0.20043945	-0.22436523
-1.0166016	0.09387207	0.2364502	0.31054688	-0.20690918	-0.3659668
-0.7006836	0.28125	0.04473877	-0.26293945	0.038848877	-0.0018844604
-1.296875	-0.1138916	0.113708496	0.36816406	0.06640625	-0.037963867
-0.016906738	0.27978516	0.30029297	0.122802734	-0.5571289	-0.46020508
0.07495117	0.31591797	0.26586914	-0.040740967	-0.6694336	-0.6123047
0.15576172	0.22058105	0.1616211	-0.16870117	-0.50634766	-0.45703125
0.43310547	0.46240234	0.5004883	-0.05291748	-0.9790039	-1.09375
-1.9628906	-0.55566406	-0.12719727	0.9975586	0.546875	-0.047210693
-0.7241211	0.35327148	0.27978516	0.03781128	-0.21740723	-0.49804688
-1.0361328	0.2010498	0.15527344	0.2208252	-0.15393066	-0.27001953
-1.5947266	-0.20056152	-0.20495605	0.27856445	0.6118164	0.32006836
-1.2373047	-0.1685791	-0.30517578	0.25634766	0.51416016	0.36499023
-2.3066406	-0.30737305	-0.6430664	0.43041992	0.74560547	1.0498047
-0.5151367	0.25634766	0.11071777	0.21813965	-0.47924805	-0.5786133
-1.4072266	-0.040222168	0.40039062	0.7314453	-0.0803833	-0.49316406
0.31469727	0.42822266	0.37841797	-0.23120117	-0.70947266	-0.75341797
-0.8613281	0.030899048	0.6694336	0.42407227	-0.16503906	-0.55322266
-1.0693359	0.041229248	0.2553711	0.26904297	-0.19543457	-0.32250977
-0.5917969	0.15332031	0.2590332	0.16870117	-0.3630371	-0.4350586
-1.3925781	-0.11834717	0.27734375	0.5444336	0.18041992	-0.3100586
-1.4736328	-0.22839355	0.24731445	0.7319336	-0.025604248	-0.51123047
-0.6064453	-0.003162384	0.41577148	0.19628906	-0.48876953	-0.6894531
-1.1279297	-0.020904541	0.050231934	0.30786133	-0.07458496	-0.19812012
-1.6435547	-0.23718262	-0.087768555	0.5517578	0.4506836	0.06317139
-1.6445312	-0.08288574	0.05996704	0.5786133	0.09033203	-0.29052734
-2.1191406	-0.34521484	-0.04574585	0.9189453	0.6381836	0.14343262
-1.1904297	0.0058174133	-0.0005340576	0.30737305	0.33325195	-0.04788208
-1.5615234	-0.09472656	0.24291992	0.7597656	0.22753906	-0.36279297
-1.3378906	-0.11529541	-0.3125	0.19006348	0.5439453	0.38134766
-0.84814453	-0.0154953	0.01096344	0.14343262	-0.1418457	-0.1842041
-1.0	-0.25830078	0.14624023	0.45263672	0.10015869	-0.17822266
-1.7080078	-0.08300781	-0.4790039	0.08312988	0.69140625	0.7270508
-1.5048828	-0.15136719	-0.015136719	0.4111328	0.1586914	-0.07232666
-1.1806641	-0.011024475	0.36254883	0.3449707	-0.13586426	-0.36499023
-0.7973633	0.23071289	-0.07550049	0.23132324	0.07897949	-0.00869751
0.10668945	0.4099121	0.4182129	-0.23156738	-0.72753906	-0.82373047
-1.0878906	0.034576416	0.17211914	0.38891602	0.19641113	-0.23168945
-1.1660156	-0.010169983	-0.024520874	0.2512207	0.36669922	-0.07635498
-0.5083008	0.2788086	0.007881165	-0.109069824	-0.29003906	-0.18615723
-0.4506836	0.2163086	0.41748047	0.08239746	-0.4658203	-0.5366211
-2.3535156	-0.20349121	-0.6044922	0.3635254	1.0039062	0.7529297
-0.21679688	0.21520996	0.27563477	0.26342773	-0.31835938	-0.76416016
-0.36035156	6.514788e-05	0.10546875	0.06933594	-0.33984375	-0.4338379
-0.32177734	0.23425293	0.16125488	-0.028518677	-0.35864258	-0.46142578
