0	1	2	3	4	5
-0.21692997	0.20566523	0.19917457	-0.1359151	-0.5083741	-0.22115499
-0.88870174	-0.018427812	-0.041980688	0.48936495	0.24656051	-0.052163526
-0.79750687	0.47737938	0.12118426	-0.17419626	-0.2451648	0.42010012
-1.3485285	0.008220977	-0.15442258	0.31930825	0.6995685	0.53805727
-0.35617024	0.22356832	0.18019435	0.3154759	-0.5046582	-0.43752006
-1.0031052	0.47040847	0.04122718	-0.063463606	-0.18394616	0.16832213
-0.8028777	0.053877108	-0.0919336	0.5132856	0.33959466	0.044020604
-0.68491215	0.1439856	0.17112277	0.2629917	-0.07068641	-0.20922081
-0.38199925	0.24533674	0.10788606	0.22223383	-0.2758713	-0.2968415
-0.43350583	0.09553492	0.11102264	0.21819167	-0.12621392	-0.31143412
-0.8024926	0.091988675	-0.09299298	0.3054266	0.23697208	-0.005144663
-1.3427858	-0.16986413	-0.16903248	0.5564246	0.7542126	0.34974366
-0.83924705	0.0219552	0.115240246	0.49027798	0.15089223	-0.10655692
-0.39813724	0.20616892	0.078898296	0.17925365	-0.18437101	-0.35277995
-0.34173185	0.3743491	0.198216	-0.36810455	-0.6558897	-0.17669018
-0.1312138	0.3438509	0.22978094	-0.029012611	-0.6168176	-0.5150802
-0.6239893	0.112134226	0.09058207	0.28849772	0.01815173	-0.19853969
-0.5285414	0.3883844	0.15815908	-0.23481761	-0.3874956	-0.050140947
-1.3049794	-0.1649262	-0.07330915	0.77194554	0.58644027	0.046374977
-1.2950385	-0.015824161	-0.18308595	0.56654245	0.69874376	0.27388856
-1.4057515	-0.0827502	-0.26284158	0.5943539	1.0161287	0.72454995
-1.3391037	-0.031484533	-0.35069454	0.5254737	1.1825552	0.8271994
-1.3415861	-0.06602364	-0.25823978	0.57285494	0.91257197	0.5886089
-0.9793958	0.17350931	0.005971939	0.3567787	0.21661323	0.011208774
-0.37761524	0.1312705	0.15767173	0.022606753	-0.20627758	-0.24843954
-0.71316	0.36806643	0.12354201	-0.21938688	-0.21516873	0.09328066
-0.76358	0.14282736	0.043611165	0.15732215	0.22612931	-0.05784446
-0.32615387	0.3682247	0.22774094	-0.48893476	-0.83735573	-0.108891234
-0.064050995	0.25272164	0.19686677	0.055238485	-0.59387696	-0.46825957
-0.8853937	0.1682998	0.105727755	0.12113103	-0.008585957	0.012384976
-0.9986387	0.14210722	-0.23919345	0.4141683	0.76432705	0.41702607
-0.40503752	0.5162092	0.30954227	-0.3526246	-0.65831023	-0.03280435
-1.0095952	-0.14694808	0.040117	0.6805777	0.46633053	-0.07499413
-1.3117044	0.24809171	0.041938033	0.053696003	0.4170358	0.5935917
-1.1155751	0.08999864	-0.22472927	0.36802462	0.64186406	0.3761819
-0.46415657	0.38819668	0.21738227	-0.23834999	-0.46360624	-0.14828978
-1.2501405	-0.15078513	-0.26266944	0.6058511	0.8695445	0.3915956
-0.6980563	0.053058915	0.10574156	0.45818034	0.014843947	-0.25322333
-1.0695524	-0.00048262684	-0.20772696	0.61820763	0.5222713	0.05910814
-0.8884116	0.3019208	-0.0051010097	0.37954202	0.13396321	-0.13233598
-0.53315955	0.42502853	0.15941331	-0.284194	-0.5176655	0.046730615
-0.666407	0.53223914	0.14405791	-0.28842422	-0.48633385	0.052105222
-0.7353942	0.30877224	0.07217049	0.15302177	-0.25017574	-0.19853266
-1.4274194	-0.27654424	-0.2813333	0.7088711	1.0837069	0.46671468
-0.6319033	0.07271644	-0.039693426	0.41129786	0.19907205	-0.11306833
-1.2459456	0.14721428	-0.06765826	0.20297022	0.39177427	0.28936696
-1.0310167	0.112757064	-0.1499883	0.35485387	0.32619667	0.030256253
-0.4477292	0.11312317	0.070313856	0.4450672	-0.109362766	-0.38092557
-1.0362968	0.14281368	0.08139749	0.1997958	0.13843378	0.09640054
-0.49847314	-0.035119906	0.13803229	0.5721117	-0.10685257	-0.42994654
-0.41072333	0.28926024	0.2169887	-0.3604134	-0.7204412	-0.19098584
-0.47442865	0.33399585	0.24542177	-0.39420286	-0.74142	-0.054875184
-0.38353163	0.37481335	0.124058396	-0.008679872	-0.5665855	-0.24064271
-0.7440308	0.32290038	0.11954586	-0.14177339	-0.055148363	0.13164239
-0.35083377	0.28450206	0.09816904	0.07939575	-0.40721425	-0.45651695
-0.3750887	0.21736512	0.22327574	-0.3208051	-0.37393448	-0.1906544
-1.0339432	0.2657237	-0.021074299	0.07063441	0.1365765	0.17445868
-0.7355774	0.20998475	-0.09382611	0.3255826	0.20898792	0.04257422
-0.72108907	0.15226768	0.1352633	0.21413572	-0.12623866	-0.2528613
-1.0195383	0.27764517	-0.005200106	0.09037929	0.26740643	0.37941477
-0.9512382	-0.13452455	0.055810004	0.60856044	0.36743316	-0.08992517
-0.40247256	0.23566745	0.15257666	0.23408334	-0.41356373	-0.34214976
-0.065710165	0.25689694	0.19074357	0.106081195	-0.59760463	-0.43825963
-0.384067	0.3990611	0.17880902	-0.100621544	-0.53687686	-0.23251277
-0.333602	0.30125517	0.23691753	-0.44676423	-0.85029995	-0.13446738
-0.53567046	0.07945485	0.016177252	0.43189538	-0.09126959	-0.29468206
-0.3736003	0.47010276	0.18024667	-0.29880354	-0.58410835	-0.08140507
-1.0503145	-0.061048955	0.016303957	0.5668427	0.41777506	-0.038026873
-1.249284	0.07368492	0.0667204	0.23420586	0.29850277	0.29590946
-0.6358702	0.31274152	0.021143284	0.064603254	-0.13156302	0.015212062
-0.81766087	0.25348255	0.038621698	0.3898109	-0.00476642	-0.1929247
-0.42610356	-0.022277996	0.214836	0.46299312	-0.13662106	-0.41513664
-1.0388359	0.1883001	0.017794076	0.23036386	0.22138254	0.12675959
-0.7418041	0.346558	0.05476246	0.024514848	-0.105782494	-0.022279918
-0.5440865	0.43181896	0.12443524	-0.28133368	-0.4777025	0.065778226
-0.5271407	0.4277782	0.11861636	-0.096419774	-0.461923	-0.17791276
-0.33010596	0.30950126	0.26946613	-0.06881211	-0.75038403	-0.41411203
-0.6917828	0.50402796	0.051933214	-0.09095381	-0.35141394	-0.1658128
-0.56434387	0.15616037	0.032411337	0.33144596	-0.07995627	-0.16709882
-1.4734612	-0.022837423	-0.2398521	0.51371944	0.9537377	0.591917
-0.5219336	0.5264456	0.27146277	-0.3524091	-0.5327507	0.0434925
-1.3567606	0.06362134	-0.24602237	0.47362375	0.8253457	0.6220414
-0.5216076	0.27655196	0.042330194	-0.05640408	-0.24543072	-0.14792742
-0.28367853	0.06591702	0.17159626	0.33209786	-0.4312617	-0.5014436
-0.81389135	0.19788314	0.0012035003	0.37885213	0.17611475	-0.16081272
-0.9357834	-0.1544073	-0.084564134	0.66041756	0.5337718	-0.088311836
-0.7319917	0.23159054	0.043486133	0.10310036	-0.045659702	-0.07008338
-1.2730912	0.062264808	-0.17108877	0.2036659	0.8576701	0.7288985
-1.2616931	-0.0046944846	-0.29115152	0.5102737	1.0246975	0.78518564
-1.2266915	0.12921092	-0.30596775	0.36363652	0.9001494	0.6599028
-0.78012085	0.22157852	0.109104216	-0.22768597	-0.07949691	0.032232102
-1.328144	0.015197835	-0.423187	0.5865416	1.1802237	0.83612293
-0.4891915	-0.0031495024	0.062233537	0.48798472	0.02477859	-0.30539933
-0.650669	0.019300565	-0.058103584	0.5040111	0.22708449	-0.15489307
-0.53992873	0.026060022	0.00042992888	0.477809	0.12304431	-0.25913447
-0.6943909	0.3109077	0.01683408	0.22082345	-0.09117835	-0.13589248
-0.76669437	0.209642	0.11054327	0.3246835	0.024110653	-0.20043015
-0.67962784	0.08843767	0.013808374	0.42970046	0.027993456	-0.14924286
-0.56101686	0.064366855	0.100221716	0.4449551	-0.026432544	-0.22659226
-0.61570257	0.22914386	0.05018003	0.32994428	-0.14447547	-0.23015542
-1.3573151	-0.04865285	-0.24661711	0.6031139	0.9871773	0.74964744
-0.6927384	0.06711532	0.15648931	0.4106817	0.042040937	-0.26711792
-0.5774768	0.06934022	0.030949757	0.4264138	-0.07147776	-0.2595755
-1.1786939	-0.09713362	-0.094294176	0.6431487	0.5996667	0.04236516
-0.39073262	0.20295581	0.09160474	0.26487845	-0.2510909	-0.37081608
-0.80296934	0.24719313	-0.03532659	0.3797901	0.15094388	0.022407716
-1.1402487	0.1382961	0.020528466	0.4017023	0.2518579	-0.0017103396
-0.9225811	0.044850193	-0.04626448	0.5343269	0.36344728	0.024937242
-0.41212314	0.33177084	0.030021926	0.10032571	-0.24461426	-0.16408034
-0.67763966	0.121545814	-0.02307358	0.369716	0.058639854	-0.08349639
-0.66141206	0.40281525	0.26424363	-0.21121223	-0.27953357	0.1133447
-0.48420817	0.24798529	0.1464534	0.18985935	-0.21489221	-0.28057578
-0.8386286	0.45813894	0.090524256	-0.023670543	-0.06461137	0.33493736
-0.9101937	0.07603097	-0.06729956	0.34926635	0.3363419	0.22554158
-0.38595992	0.3781162	0.22677942	-0.41938114	-0.6490301	-0.1328484
-1.1356529	-0.0043887873	-0.22335935	0.55465454	0.6318271	0.13985154
-1.3367486	-0.02380202	-0.30442896	0.49938378	0.92332214	0.54912037
-0.8900627	0.0053666006	-0.112186566	0.5199917	0.4508372	0.0968058
-0.6457259	0.6168144	0.21571694	-0.3855753	-0.66241616	0.15685414
-0.21924366	0.13017856	0.115011156	0.32750514	-0.45973223	-0.41844904
-0.72131175	0.22966091	-0.01646841	0.29598647	0.13579166	-0.03786457
-0.6454582	0.27937824	0.12519723	-0.14547169	-0.11882352	-0.025615813
-0.6399524	0.10242628	0.022501111	0.43057024	-0.010392637	-0.1744842
-0.22703253	0.27974692	0.1888731	0.08297322	-0.65744513	-0.49985173
-0.57856333	0.04919777	0.0008458948	0.46013194	0.06494265	-0.17656949
-0.7634774	0.46930173	0.09052521	-0.22572742	-0.156617	0.10300574
-0.358455	0.1979363	0.20070522	0.094946526	-0.39447898	-0.39942297
-0.5371729	0.19027789	0.13598132	0.27343205	-0.16844708	-0.20672856
-0.31937915	0.13930386	0.075807646	0.29358944	-0.3806662	-0.35224113
-1.3625145	0.27987638	-0.053456888	0.12790458	0.3471626	0.55332917
-0.85886884	0.34635863	-0.08676676	0.24557339	-0.0027247039	-0.10180825
-0.07978613	0.34120595	0.25730878	-0.14679298	-0.8440789	-0.56246364
-0.45968932	0.16663969	-0.0066113095	0.3498081	-0.0250161	-0.27785543
-0.31384122	0.17192756	0.10347125	0.35885066	-0.4240481	-0.41429773
-0.89477473	0.41708788	0.10762269	-0.010617094	-0.2072789	0.23669536
-0.9101004	0.13535729	0.10466595	0.19820689	0.013740561	-0.052740317
-1.3351232	-0.036124453	-0.017119091	0.51102155	0.5117722	0.18684736
-1.1134855	0.14539012	-0.1889449	0.43463433	0.36599588	0.09587978
-0.8103319	0.17602634	0.10660958	0.15894619	-0.044372752	-0.09901616
-0.3613802	0.13045713	0.19918394	0.27295306	-0.36724514	-0.50724196
-0.530776	0.30933616	0.16088727	0.004576037	-0.22051981	-0.2409459
-0.36196625	0.17444125	0.034357395	0.34543768	-0.28619012	-0.33630362
-0.23554483	0.25138822	0.31946725	-0.26435533	-0.90266746	-0.20181818
-0.87176263	0.2003548	-0.19686139	0.42203936	0.4935095	0.2548266
-0.71594447	0.110878445	-0.10778595	0.47142932	0.20302975	-0.047741197
-0.32594258	0.27010342	0.06910458	0.25423762	-0.39829767	-0.3779181
-0.5741689	0.075482495	0.10264236	0.5834914	-0.116659924	-0.49975345
-0.6678468	0.22303608	0.04308552	0.23634267	0.022916988	-0.24843715
-0.7267999	0.35015836	0.16936734	0.0691018	-0.17064478	-0.1112973
-1.0369294	0.4147285	0.14041723	-0.0126593765	-0.17727062	0.3483832
-1.2981116	-0.11101152	-0.4333195	0.5677056	1.234339	0.8010945
-0.8766388	0.47384027	0.10950686	-0.12898326	-0.26072267	0.11962844
-0.62792814	0.45833626	-0.027081978	-0.047132388	-0.34293383	-0.053849675
-0.81251425	0.24832562	-0.00078656094	0.038303502	0.026097931	-0.05595182
-0.4076808	0.32552278	0.18649837	-0.04304273	-0.37505648	-0.29756963
-0.3684786	0.16918056	0.111732855	0.30761406	-0.20758903	-0.31598195
-0.5874146	0.17284726	0.17421961	0.40864262	-0.18832329	-0.41612384
-0.6706858	0.015957266	0.018292546	0.5509569	0.138397	-0.11116489
-0.79867	0.11816927	-0.033829723	0.4829983	0.27323717	-0.072498985
-0.4468037	0.17082283	0.19859767	0.3222194	-0.3898917	-0.41981447
-0.21638139	0.1936475	0.260581	0.2675118	-0.55879533	-0.5862887
-0.22430584	0.1246371	0.27108404	0.30097526	-0.5377273	-0.6018802
-0.2318511	0.108980246	0.28653488	0.32570127	-0.5567674	-0.60031617
-0.4437037	0.3845499	0.04452504	0.0072279596	-0.47156364	-0.07992936
-0.8809439	-0.06921492	-0.08155813	0.57319856	0.42198214	0.03449592
-0.60182065	0.02813185	0.116876215	0.42752683	-0.033227712	-0.23601712
-0.33172184	0.37379017	0.27636176	-0.3539306	-0.7439997	-0.13275124
-0.52036256	0.7631016	0.17983545	-0.41669318	-0.88129675	0.10937219
-1.3090167	-0.05386349	-0.21258767	0.45035455	0.7888061	0.47619516
-0.10120609	0.39100528	0.15519764	-0.2063034	-0.7274677	-0.33483833
-0.72901946	0.1008633	0.04034554	0.5189255	0.068759896	-0.22642425
-0.64204186	0.21893598	-0.008472993	0.32840523	-0.058722965	-0.13108481
-0.81131405	0.056008093	0.03949164	0.3349069	0.19750355	0.0071974983
-0.4115736	0.3722316	0.13500354	0.119223505	-0.36892375	-0.40421078
-0.5238733	0.488609	0.15239745	-0.20180136	-0.3528352	0.0744178
-0.58076996	0.23498145	0.068518326	0.32655028	-0.08402953	-0.29461104
-0.78390086	0.39223862	-0.00543824	0.1767651	0.013133421	-0.096501306
-0.4834125	0.52284753	0.2922875	-0.4091172	-0.57899714	0.05221672
-0.6190709	0.16864811	0.14398777	0.4202147	-0.23401625	-0.3693857
-0.7609252	0.0028968672	-0.025649153	0.56057054	0.23667544	-0.1728056
-0.7373625	0.29187247	0.07148278	0.15588179	-0.18470266	-0.038824406
-0.5187255	0.13802129	0.09552132	0.34860042	-0.1864832	-0.36557522
-0.5010899	0.0334507	0.074967325	0.5118363	-0.12379781	-0.36710957
-1.1086242	0.11139455	-0.09225933	0.51536757	0.4061964	0.07425277
-0.43411523	0.060781203	0.17293246	0.39747787	-0.24048676	-0.35930943
-0.8983565	0.3185917	0.15974244	-0.057346594	0.015126209	0.21496707
-0.6674345	0.2978357	0.20527682	0.2144653	-0.4360975	-0.40787947
-0.9008258	0.40998504	0.112218484	-0.08734069	-0.13383612	0.099195
-0.7870525	0.12930477	-0.027748663	0.47110662	0.15386793	-0.085896224
-0.5157209	0.42898566	0.02780827	0.030599123	-0.47488552	-0.33216354
-1.2900615	0.027585946	-0.38640022	0.5465796	1.0038714	0.7393811
-0.3416118	0.33479208	-0.010493075	-0.0039807274	-0.2697602	-0.32822144
-0.6399219	0.13643599	0.07758044	0.3506295	-0.11365359	-0.18635324
-0.47646317	0.07821143	0.19975418	0.37927344	-0.21366957	-0.38045335
-0.57532704	0.27546093	0.2023987	0.22350089	-0.36725628	-0.45732978
-0.54154307	0.042231143	0.024385747	0.4637572	-0.016048998	-0.27552953
-0.64327246	0.06659176	0.151591	0.44412658	-0.09343234	-0.32023478
-0.91316855	0.014591149	-0.043557752	0.41518545	0.3258058	-0.0046561966
-0.46844143	0.09805222	0.14230518	0.391126	-0.29024825	-0.41197938
-0.6791282	-0.0529114	0.102558464	0.6131893	0.10854966	-0.35346162
-0.33126938	0.29369804	0.10067821	0.22379448	-0.4100791	-0.39392513
-0.49515676	-0.10176153	0.13430384	0.58720195	-0.025396504	-0.43020427
-0.14198726	0.06306762	0.24711047	0.26818654	-0.51807916	-0.5088816
-0.37487355	0.20620339	0.17148511	0.13972701	-0.31288636	-0.29892442
-0.66606706	-0.06142654	-0.05255059	0.5586685	0.31766987	-0.12365499
-0.15645784	0.22437856	0.17949295	0.18041487	-0.6299584	-0.44043395
-0.458042	0.33225843	0.03931531	0.01757569	-0.41326937	-0.17694952
-0.57181114	0.21069944	0.09006859	0.08490092	-0.26087925	-0.07693819
-0.90789515	0.38232073	0.015018304	-0.062477734	-0.14524966	0.10163523
-0.33889377	0.05633039	0.17583121	0.4133868	-0.32721648	-0.48157045
