0	1	2	3	4	5
-0.44274962	0.19133157	0.109497756	0.35651052	-0.27143055	-0.45606408
-0.4074774	0.1048375	0.058707345	0.4072163	-0.10547077	-0.2953484
-1.159707	0.20275757	-9.629446e-05	0.2879019	0.27951482	0.09268796
-0.72988844	0.28905582	0.08721799	0.110822156	-0.29778868	-0.097776875
-0.7812514	-0.06618927	0.017528538	0.6274948	0.24085224	-0.19652295
-1.0455729	0.06974269	-0.112308115	0.30643627	0.568673	0.21387872
-1.6238853	-0.13867635	-0.08511259	0.5934023	0.8855577	0.6185073
-0.5369125	1.1264675	-0.08744845	-0.18373801	-0.95451856	0.031689353
-0.23401664	0.1838877	0.20907184	0.2567729	-0.55369985	-0.52284604
-0.944851	0.21042413	-0.11036083	0.35348275	0.16037153	0.096509315
-1.0881754	-0.0048472662	-0.12707801	0.6210173	0.5113412	0.18327783
-0.48888072	0.21355742	0.12573133	0.34567955	-0.3905795	-0.4157575
-1.2802285	-0.028658956	-0.12783548	0.510885	0.7061661	0.31090495
-0.9413881	0.07966707	-0.18049555	0.3877159	0.25790232	0.05102733
-0.67286414	0.45191625	0.07723369	0.08592225	-0.36193535	-0.32750192
-1.362184	-0.08559795	-0.34425837	0.47599643	1.1699135	0.8713037
-1.4821572	-0.08482235	-0.23139367	0.51888853	0.92998505	0.47537777
-0.72458667	0.20858571	0.14280638	0.29347613	-0.25036633	-0.2961912
-0.38229787	0.4608472	0.117259845	-0.18381687	-0.5926125	-0.33860177
-0.94494647	0.23219007	-0.16237393	0.09645208	0.4736428	0.17235506
-1.0486524	-0.028193638	-0.08744997	0.5830058	0.4309463	0.01320289
-1.4354795	0.10397686	-0.13446504	0.3859043	0.665528	0.70067257
-1.258353	0.11615798	-0.21210732	0.52506137	0.8087888	0.44963214
-1.1180393	-0.16589734	-0.10528199	0.682606	0.54476357	0.040356427
-0.8285948	0.10669788	-0.096046	0.32974818	0.30422506	0.114009164
-0.31214094	0.24304809	0.13836488	0.17837767	-0.47894883	-0.41938156
-0.66326505	-0.06216178	-0.012404441	0.4485434	0.28044668	-0.2064504
-0.95414025	-0.010964611	-0.23587006	0.5339615	0.7460827	0.13078506
-0.8482826	0.17087513	-0.0009064855	0.3958993	0.032263935	-0.030325126
-1.0312684	-0.027468562	-0.07667358	0.55108845	0.41586018	0.13259235
-0.6931415	0.43207547	0.065615974	0.030512648	-0.3632066	-0.23111807
-0.6560689	0.38258788	0.04632395	0.011851136	-0.15137632	0.102173164
-0.90819734	0.08924826	0.056926865	0.33827147	0.22896844	-0.020607442
-0.32582778	0.119554006	0.28175142	0.31564918	-0.29247507	-0.52869403
-1.2604262	-0.22301885	-0.4297231	0.60985684	1.2973256	0.6772767
-1.0846542	0.21031283	-0.03479335	0.27595875	0.14714748	0.06556946
-0.7024369	0.1565465	0.043038715	0.4092295	-0.030313596	-0.19251713
-1.191585	-0.14516078	-0.17874351	0.7004013	0.75741416	0.17749895
-1.0482553	-0.12303299	-0.092176795	0.7016721	0.5476987	0.0100710625
-1.1839656	0.058767132	-0.037578795	0.68521583	0.3553378	0.092985585
-0.1391263	0.28012004	0.09399249	0.055010308	-0.56995225	-0.43581823
-1.5493768	-0.13963321	-0.3455483	0.6129342	1.2583172	0.833853
-0.16726446	0.3520247	0.13522606	0.10319305	-0.61808383	-0.47036558
-0.42771456	0.32413045	-0.009133707	0.0014195316	-0.44069806	-0.24086575
-1.0253595	-0.0885339	0.033938333	0.5761888	0.47122434	-0.03287306
-0.61345994	0.37498346	0.032765616	-0.03366095	-0.44251102	-0.14438188
-1.0332347	0.2646298	-0.011897179	0.007905951	0.20960414	0.23537683
-0.29046148	0.37493014	0.13416007	0.003751243	-0.4722806	-0.48768705
-0.24881399	0.11087216	0.1575687	0.24536711	-0.3593072	-0.48722443
-1.349526	-0.10049487	-0.4213323	0.5678756	1.1778425	0.8513896
-1.1870556	0.029328428	-0.18788317	0.50722307	0.74571246	0.40554896
-1.0768986	0.040267244	-0.096201845	0.59493965	0.51627994	0.07962792
-1.3571897	-0.013063074	-0.2935023	0.50535697	1.0819476	0.7822759
-0.9009321	-0.10399628	-0.041134898	0.50658846	0.4109085	0.01113389
-0.59816414	0.10884767	0.03621927	0.45146462	-0.02225358	-0.26478615
-0.64231545	0.29308844	0.014112049	-0.033215526	-0.2808205	-0.081796035
-0.5939216	1.1752723	-0.1587119	-0.17588443	-0.9057152	0.05925661
-1.2667185	0.32536846	-0.18530716	0.06617377	0.48192263	0.7283533
-0.8806909	-0.0044024517	-0.13356148	0.56029487	0.26217642	-0.0032856048
-0.6341577	0.33209953	0.042256076	0.25082847	-0.15838899	-0.2213453
-1.3281398	-0.08014137	-0.29408437	0.6264794	0.97952074	0.7142763
-0.43864787	0.4433355	0.015716907	-0.28464463	-0.4135435	-0.14893799
-0.4159981	0.38652414	0.06561086	0.04117088	-0.39907315	-0.3569768
-0.58732074	0.23164704	-0.040666293	0.25392553	-0.0069250395	-0.18018682
-1.4068699	-0.33100304	-0.03947217	0.7949826	0.70319986	0.18232052
-0.9452488	0.26029256	0.1048572	0.018878588	-0.05295349	0.1828077
-1.3899392	-0.106968455	-0.46600804	0.59563184	1.3253154	0.97385645
-0.4668411	1.0591352	-0.14917056	-0.20123057	-0.99403876	-0.15280612
-0.7229208	0.0053224633	0.12588985	0.5264584	0.08075794	-0.2456593
-1.2831621	-0.008118221	-0.35869056	0.28539616	1.165547	0.89513594
-0.49922118	0.12879197	0.25987804	0.35976192	-0.23878759	-0.46723667
-0.96027523	0.031352438	0.05418214	0.42701086	0.37145296	0.03327204
-1.2259583	0.056635372	-0.20827192	0.52199423	0.8006955	0.51552266
-1.491701	0.20584226	-0.08500064	0.24338399	0.6109885	0.71585584
-0.9333284	0.25617942	0.019913184	0.31040543	0.35654864	0.24942549
-0.83277065	0.2626805	-0.061770644	0.101916745	0.08272815	-0.09750506
-0.8528013	0.27356496	0.0033067507	0.06111991	0.028827306	-0.06675482
-0.99638426	0.18202567	-0.053290915	0.35020983	0.3390693	0.100055486
-0.6406983	0.33397636	0.051332127	0.053585846	-0.11652467	-0.1754415
-0.35461098	0.24911608	0.022430558	0.14991578	-0.37890407	-0.3210266
-0.8844169	0.0662032	0.038055163	0.3993033	0.1814348	-0.19954398
-1.0142334	0.1948267	0.03282645	0.288681	0.11419569	0.09534646
-1.0746802	0.36469185	0.22217792	-0.058086805	0.12713526	0.61981773
-0.484531	0.02390854	0.13638327	0.47426206	-0.0453374	-0.40883687
-1.161858	-0.09187361	-0.53590393	0.4082731	1.3182913	0.7614658
-1.1874598	0.24356079	-0.036997247	0.20461619	0.47669828	0.3098185
-1.149048	0.11765121	-0.31975287	0.44926563	0.9584145	0.6337105
-1.0407375	0.28016123	0.27145886	0.14929067	-0.2022258	-0.17269313
-0.5807114	1.146106	-0.19283696	-0.10260594	-0.7812951	0.14860456
-0.31310204	0.5099343	0.013691367	-0.15742058	-0.65811527	-0.055827703
-0.43364194	0.17231365	0.18040432	0.3233408	-0.28932843	-0.40129888
-0.97539395	0.144039	0.15058017	0.21396425	0.10781569	-0.081109494
-0.4532917	0.45188966	0.09763077	-0.20320426	-0.40784234	-0.0019844521
0.020776143	0.2668508	0.3196679	-0.024476623	-0.83896434	-0.56770205
-1.230465	-0.03840541	-0.074811935	0.59185624	0.5780537	0.16197048
-0.5467582	0.42624238	0.14281398	-0.10236089	-0.2996228	-0.065013155
-1.5040299	-0.033791415	-0.05011073	0.60953474	0.6314425	0.25503626
-1.3707006	-0.12767404	-0.33747342	0.5946281	0.929089	0.49589086
-0.3665428	0.2100057	0.23679818	0.040418964	-0.33397263	-0.4611845
-1.1502268	0.0906708	0.022257801	0.5745158	0.26681748	-0.012302139
-1.2279495	-0.029639624	-0.31699374	0.46063235	1.0720522	0.5874717
-1.2679564	0.13162218	-0.21277799	0.47304794	0.59010136	0.27113023
-0.6313995	0.07476248	0.16113114	0.41074476	-0.020722263	-0.2898412
-0.39455736	0.3160765	0.18943389	0.028358238	-0.50952226	-0.47828436
-0.7720451	0.39071473	0.015185573	0.12422455	-0.12840474	-0.1828718
-0.56571835	1.1347381	-0.06125057	-0.16358493	-0.89176595	0.098642215
-0.29438663	0.45124146	0.080911964	-0.23039983	-0.71317446	-0.29679742
-0.53435594	0.35272405	0.014016834	0.032503814	-0.24226245	-0.21551685
-0.56310266	0.21907386	-0.023733687	0.28785992	-0.14864346	-0.18672472
-0.4250155	0.2808791	0.18838324	0.29209068	-0.41044995	-0.5389247
-1.3299274	0.008952773	-0.48053753	0.47231394	1.2594266	0.90115106
-0.20658238	0.57831985	0.29194325	-0.44688973	-0.95641905	-0.22398743
-0.38592452	0.48575017	0.137874	-0.30831167	-0.57859755	-0.013608568
-1.1404512	0.15343393	-0.035909336	0.3553443	0.3212901	-0.0015864923
-0.33221126	0.47557274	0.37445593	-0.34400776	-0.57834536	-0.22124578
-0.8027977	-0.0008353224	-0.04078993	0.39379638	0.24948432	-0.021158416
-0.38688082	0.31671026	0.26165727	-0.014327919	-0.61484724	-0.4074961
-0.82503885	0.22031894	0.075203024	0.12641959	-0.0049246144	-0.09547979
-0.9562719	-0.30003068	-0.15177767	0.71642303	0.81886995	-0.09497236
-0.09640097	0.3451716	0.21649805	-0.10183252	-0.7826292	-0.44195083
-0.89586145	0.31617153	0.23017985	-0.01689118	-0.15528895	-0.015051034
-1.221318	-0.08936327	-0.044742305	0.64655435	0.6656265	0.23909038
-0.38649768	0.3573206	0.13903883	-0.015511794	-0.42668593	-0.30370227
-1.4794145	-0.011605435	-0.045403723	0.46282443	0.55966747	0.3477678
-0.9742842	0.06775192	-0.15541923	0.44812882	0.38061798	0.02680035
-0.13089675	0.14545292	0.33940065	0.106143534	-0.6642152	-0.6230994
-0.8311536	0.29251727	0.018267356	-0.04716035	-0.058942944	0.14984864
-1.395878	-0.02287247	-0.23570114	0.5094548	0.77445126	0.791405
-0.2612899	0.09341594	0.17746527	0.2595844	-0.2828458	-0.46257296
-0.5398354	0.06372977	0.036627136	0.36183688	-0.056247406	-0.30588835
-0.0397647	0.4012479	0.20714703	-0.23692077	-0.8441358	-0.44884986
-1.2996091	0.021459907	-0.41355255	0.40968463	1.2764369	0.8705354
-0.46635258	0.059157044	0.3326718	0.42314342	-0.18736766	-0.50481975
-0.036945757	0.31985408	0.20755026	0.009531992	-0.72435975	-0.5628208
-0.6258732	0.28272125	-0.025068898	0.15947814	-0.069571786	-0.068488985
-0.23503494	0.17149706	0.183222	0.20539293	-0.3896905	-0.5009203
-0.34367093	0.3452408	0.25362492	-0.35667053	-0.71611136	-0.22434232
-0.30599305	0.2176815	0.256855	0.045656666	-0.389484	-0.40771717
-0.89800215	0.3850405	0.093497306	-0.05823501	-0.12913586	0.02544618
-0.10362565	0.3439562	0.27551392	-0.1270343	-0.80972767	-0.5230947
-0.58931655	1.1496083	-0.11861807	-0.03014508	-1.0307007	0.006749575
-0.568495	-8.193462e-05	0.07151487	0.4791832	0.07486343	-0.30888462
-0.3728267	0.2920879	0.17071396	0.027444454	-0.41020313	-0.38451666
-0.33392447	0.3871038	0.081705324	0.16947366	-0.42389807	-0.38496417
-0.20965904	0.38150558	0.13331735	-0.21981236	-0.6237315	-0.3191581
-0.22777101	-0.044021625	0.18657759	0.4061054	-0.27063128	-0.45876923
-0.62033254	0.07590443	0.16180815	0.4076866	-0.08805282	-0.36038387
-1.19107	0.14104131	-0.2374668	0.44379383	0.7959436	0.46234062
-0.62703556	0.024065875	0.009487887	0.3572061	0.07400152	-0.08799797
-1.2458938	-0.0016486427	-0.042376872	0.50661165	0.4659846	0.28974172
-0.33482072	0.49807078	0.20889929	-0.49806204	-0.7599264	-0.012031066
-0.3061269	0.11098172	0.2344445	0.35095036	-0.35201034	-0.52822274
-0.47088906	0.27720028	0.17843701	0.059856072	-0.4414918	-0.3893032
-0.816358	0.1581184	0.11293253	0.24662337	-0.13655593	-0.24466203
-0.32469293	0.09850297	0.22140187	0.28409618	-0.24562024	-0.45700473
-0.443662	0.34391716	-0.01703434	0.16849384	-0.27816352	-0.18309273
-1.1159159	0.08828402	0.062171277	0.2311794	0.20462546	0.057213936
-0.2573725	0.12427109	0.10067546	0.26179183	-0.1803545	-0.42528483
-1.0235771	0.28302997	0.06122648	0.14645444	0.0035030837	0.077949375
-0.78940815	0.040527858	0.033942994	0.18750401	0.18723722	0.13545285
-1.5052931	-0.11578985	-0.25000742	0.47592556	0.98399574	0.73104787
-1.4042404	0.0046494002	-0.28518727	0.59935766	0.85376734	0.67974865
-0.9120694	0.25075457	0.2740466	0.107793085	-0.14804505	-0.24809419
-0.35609463	0.04885944	0.21701261	0.28876162	-0.19970164	-0.3388742
-1.1766511	0.0435066	-0.009420107	0.5372046	0.3220637	0.06844257
-0.5088551	0.30006292	0.21808174	0.043106813	-0.3751119	-0.4173926
-0.5340881	0.12036462	0.1499075	0.38545093	-0.05831895	-0.4210863
-0.43592036	0.48569617	0.14536023	-0.18351974	-0.7357199	-0.22336714
-0.9090473	0.17192775	0.18355349	0.17415993	-0.064114176	-0.19544183
-1.3281062	0.016610831	-0.40861315	0.56603533	1.154386	0.8686907
-0.62633127	0.9743168	0.050445806	-0.092137985	-0.7037955	0.22485033
-1.1687063	-0.034458093	0.014670496	0.63772064	0.47134802	0.06687982
-1.1194457	0.041310787	-0.4817461	0.5040033	0.9289824	0.61347765
-1.2880943	-0.005133786	-0.21081004	0.5576282	0.81218505	0.49622798
-1.0376049	0.09055405	-0.31112453	0.451005	0.8007073	0.5012688
-1.2137985	-0.008074866	-0.013583603	0.6857885	0.3476453	-0.052185994
-0.6588933	-0.16704017	0.11708551	0.42069453	0.2478137	-0.12465106
-0.5228734	0.1417085	0.21499173	0.3833252	-0.26149043	-0.40144846
-1.0093641	0.25816777	-0.011323108	0.44544348	0.14731798	-0.09974837
-1.3579007	0.018149309	-0.24782968	0.2475899	0.84766936	0.6502231
-0.76810294	0.9808108	-0.019782303	-0.17140737	-0.72350776	0.04964083
-1.4386127	-0.17240864	-0.35874775	0.72102267	1.0077114	0.40563405
-0.83285654	0.24301177	0.16832863	0.32987514	-0.09144529	-0.12684609
-1.1499773	0.1580872	0.039515827	0.5278752	0.23728022	-0.025601024
-1.5481484	-0.08094218	-0.22126335	0.5174954	1.0066683	0.89221174
-0.487522	0.5806367	0.12578073	-0.37401795	-0.62547755	-0.1257058
-0.6414035	1.1400238	-0.22963749	0.008542724	-0.90365446	-0.007714358
-0.33454692	0.34630182	0.11361901	-0.20221953	-0.45486382	-0.17499088
-0.93043965	0.120599754	0.08014655	0.29770616	0.14887363	-0.04006161
-1.1070904	0.2048139	0.12367559	0.24296266	0.037456468	-0.045935202
-1.0334082	0.055152692	0.12594023	0.5510216	0.1394364	-0.1853418
-1.010946	0.13912542	0.040425595	0.3122987	0.25758067	0.030145466
-0.8300764	0.092664085	-0.06693986	0.39571384	0.15529734	-0.004621259
-1.347202	-0.008492307	-0.36658704	0.4118643	1.0807205	0.8812199
-0.701101	0.2628643	0.15680844	0.3456888	-0.32388124	-0.4283698
-1.3993261	-0.1598565	-0.24315983	0.54317576	1.3286675	0.5816936
-1.2941064	0.21624082	-0.21081595	0.15240994	0.62808806	0.8257155
-0.549684	0.34753528	0.13875017	-0.045720506	-0.31868055	-0.24300294
-1.1467441	0.10618166	0.0888795	0.25948176	0.28743863	0.09430883
-0.57982844	0.11198559	0.07408229	0.46250892	-0.06601942	-0.32266518
-1.0835065	0.16884895	-0.21839307	0.48355347	0.46979985	0.29318434
-1.1081849	0.07507192	-0.3349165	0.38089415	0.69659984	0.43712184
-1.0926259	0.15067604	-0.10959132	0.45418578	0.3418227	0.15202095
-0.9204517	0.29352722	0.060761478	0.12920089	0.10977312	0.046509046
-0.8728017	-0.026895903	-0.16170946	0.5166741	0.5279881	0.035560023
-0.5123845	0.5666739	0.12377342	-0.30037615	-0.71738064	-0.043612234
-1.2142844	0.0841754	-0.17333093	0.51548535	0.6435176	0.28934497
-1.1156114	0.24049753	0.1211835	0.29447332	-0.048811357	-0.13858435
-1.3375925	0.10797853	0.09980718	0.3742285	0.30677548	0.09776965
-1.4108101	0.18034735	-0.08369488	0.3958935	0.6299182	0.71197397
-0.8558283	0.050355293	-0.24735284	0.47859186	0.49613994	0.08040984
-1.4463973	-0.101892166	-0.34594586	0.5681086	1.0523872	0.89692396
-0.94143575	0.17347886	0.007062279	0.36520842	-0.0017631878	-0.049910523
-1.2580853	0.17941448	0.18962614	0.40450716	0.1332181	-0.025393669
-1.581579	-0.14438021	-0.31340033	0.68398964	1.149717	0.88368344
-0.5327217	0.15140286	0.084294945	0.20675541	-0.0988292	-0.24326988
-1.3740867	0.0131874895	-0.00955801	0.5216461	0.5598548	0.20703158
-1.3896285	0.18949398	-0.20245028	0.3507997	0.58239675	0.58748806
-0.59871763	0.14523906	0.09372885	0.3118088	-0.05006747	-0.15944038
-1.046968	0.19589493	0.16772658	0.2420624	-0.030050777	-0.1109894
-1.2048614	-0.03903959	-0.51771295	0.44763425	1.2192953	0.6393262
-0.9339287	0.4588163	-0.06309958	-0.02830727	-0.022316393	0.19274004
-1.0625045	0.2963237	-0.0007918881	0.21060167	-0.053826526	0.046235904
-1.4650952	0.035885207	-0.19995873	0.41209337	0.82993084	0.8234596
-0.41283748	0.13430111	0.12700783	0.34885097	-0.20138983	-0.3655238
-1.4565849	-0.18918875	-0.094729856	0.63481766	0.8025032	0.33944198
-0.3968042	0.37161815	0.00977827	0.15656708	-0.34413406	-0.38237566
-0.6178812	0.44598788	0.0045884815	-0.09849173	-0.26168445	0.025290856
-0.05907875	0.28881645	0.14162138	0.07972366	-0.63161963	-0.48769882
-0.8452477	0.28350762	-0.14242315	0.33565524	0.12698519	0.068483606
-1.1374456	0.04201024	0.06934021	0.5081642	0.18828878	0.05254307
-1.3203148	0.07689629	-0.08235999	0.31688827	0.5093175	0.30052814
-0.64521915	0.28057292	0.078883216	0.3366598	-0.22977184	-0.26923075
-1.1787858	0.2905139	0.08070283	0.10824817	0.4093057	0.66504145
-1.1919825	0.13128108	-0.36223397	0.54979897	0.55140024	0.28942135
-1.5085467	-0.056276046	-0.120757	0.39697406	0.83073634	0.83050495
-0.5861135	0.22984473	0.1388971	0.3018153	-0.258146	-0.391811
-1.1548859	0.12532982	0.02325714	0.5233737	0.2625711	0.073121585
-0.5506857	0.16620243	0.011719842	0.35803196	-0.07613102	-0.21388672
-1.0324938	0.0799605	-0.1810521	0.37382126	0.59739506	0.3901851
-0.45750493	-0.0059123267	0.11384513	0.49116075	0.012537784	-0.30722305
-0.97899824	0.7120124	-0.23543508	0.112977065	-0.3735361	-0.17510901
-0.3616457	0.26301023	0.12879425	0.1304984	-0.38742608	-0.37170053
-0.30783877	0.42420956	0.23620361	-0.3325601	-0.6064692	-0.37465763
-0.6929415	0.33451736	0.093961276	0.03040682	-0.16271521	-0.12657379
-1.4335699	-0.106889665	-0.30071804	0.61497116	1.0092415	0.55821085
-0.69383216	0.35337958	0.083773814	0.009902822	-0.12531644	-0.0313511
-1.1674668	0.07405589	-0.36217335	0.52512413	0.883262	0.45260444
-1.2991537	0.2182068	0.022327919	0.34363446	0.1751352	0.04127131
-0.80816066	0.94775987	-0.030670697	0.02049503	-0.7809709	-0.16266231
-1.1847352	-0.06962723	-0.09555335	0.5557033	0.592123	0.24048737
-0.13594143	0.3300171	0.13300273	0.0029764012	-0.5866078	-0.44852063
-0.87078375	0.33464393	0.02473893	-0.13855022	-0.10052155	0.15577859
