0	1	2	3	4	5
-1.8613281	0.19311523	-0.063964844	0.80371094	0.86816406	0.84277344
0.12646484	0.57666016	0.24609375	-0.011581421	-0.37353516	-0.4104004
-1.8955078	0.038146973	-0.30078125	0.65283203	1.3320312	0.7519531
-0.11077881	0.3779297	0.4814453	0.38427734	-0.107299805	-0.5517578
-0.93847656	0.4140625	-0.008682251	0.3642578	0.3918457	0.24658203
0.1307373	0.55371094	0.32641602	0.020950317	-0.36083984	-0.34179688
-0.2680664	0.31958008	-0.11657715	-0.20947266	0.14135742	0.4104004
-0.3334961	0.5229492	0.5649414	0.43066406	-0.19665527	-0.38891602
-1.4375	0.3244629	0.23217773	0.6904297	0.49902344	0.64160156
-1.5117188	0.10046387	0.036468506	0.5830078	1.0771484	0.78027344
-0.75878906	0.25048828	0.6152344	0.6376953	0.121032715	-0.3059082
-0.2722168	0.40014648	0.6142578	0.44091797	-0.23327637	-0.39111328
-1.0605469	0.25170898	-0.20202637	0.19909668	0.45239258	0.7104492
-1.09375	0.30688477	0.47338867	0.6254883	0.31201172	0.265625
-1.2900391	0.2130127	0.6088867	0.7841797	0.6401367	0.31811523
-0.70703125	0.34887695	0.2590332	0.3330078	0.029663086	0.36376953
-0.5942383	0.2548828	0.45825195	0.6035156	0.21728516	-0.089538574
-1.2802734	0.2154541	-0.06384277	0.5595703	0.7631836	0.50146484
-1.1396484	0.3173828	0.46777344	0.6904297	0.3840332	0.015258789
-0.6357422	0.3269043	0.32836914	0.31884766	-0.0552063	0.04812622
-1.4091797	0.1586914	0.2253418	0.8881836	0.68652344	0.15576172
-0.47485352	0.46044922	0.19299316	0.18981934	0.076049805	-0.04269409
-0.7060547	0.50341797	0.41015625	0.58203125	0.12225342	-0.20349121
-0.73046875	0.54296875	-0.10296631	0.040161133	0.22265625	0.2265625
-1.7666016	0.031341553	-0.39746094	0.60595703	1.3105469	1.0068359
-0.90722656	0.55078125	0.49072266	0.68603516	0.27197266	-0.025787354
-1.4453125	0.140625	0.24719238	0.8461914	0.8359375	0.375
-1.3193359	0.14990234	0.31323242	0.86376953	0.6948242	0.21313477
-1.5097656	0.3251953	0.42041016	0.92822266	0.6586914	0.062927246
-0.84472656	0.2775879	0.33398438	0.671875	0.027633667	-0.08526611
-0.80615234	0.48217773	0.24536133	0.37182617	0.15136719	0.24694824
-0.47680664	0.6069336	0.52734375	0.4741211	-0.12219238	-0.17626953
-1.4560547	0.26635742	0.2944336	0.65527344	0.3984375	0.4025879
-1.4033203	0.06616211	0.43164062	0.89160156	0.5083008	0.18652344
-0.80566406	0.6401367	0.4267578	0.50878906	0.06488037	0.016647339
-1.6738281	-0.049682617	-0.5161133	0.71728516	1.1953125	0.9770508
-1.3798828	0.020874023	0.23144531	0.85302734	0.52490234	0.05807495
-1.7861328	0.028533936	0.0725708	0.88916016	1.1103516	0.4584961
-0.8725586	0.43554688	0.6020508	0.79003906	0.23779297	-0.2680664
-1.3867188	0.14404297	0.039093018	0.53271484	0.7006836	0.47070312
-1.6650391	-0.012107849	-0.0814209	0.7495117	1.1601562	0.6669922
-1.6552734	0.1340332	0.28564453	0.98095703	0.96240234	0.3581543
-1.6445312	-0.036346436	0.0013141632	0.6533203	0.89501953	0.6464844
-0.48510742	0.50341797	0.70214844	0.6611328	-0.08331299	-0.47973633
-0.8828125	0.31567383	0.5151367	0.6381836	0.6279297	-0.09643555
-1.2392578	0.35717773	0.58154297	0.7290039	0.42358398	0.1484375
-0.33496094	0.45751953	0.5175781	0.5185547	0.1204834	-0.24938965
-0.5566406	0.3449707	0.5498047	0.61328125	0.16723633	-0.17810059
-0.8300781	0.12976074	0.51171875	0.77197266	0.51171875	-0.24047852
0.010437012	0.49365234	0.13427734	-0.09893799	-0.30029297	-0.12225342
-1.3876953	0.18286133	0.07104492	0.62841797	0.87841797	0.5019531
-1.6328125	0.09661865	-0.0715332	0.6459961	1.2373047	0.44335938
-1.3261719	0.3059082	0.59375	0.7548828	0.59814453	0.2998047
-0.035491943	0.60595703	0.21984863	-0.06201172	-0.37231445	-0.08068848
-1.3427734	0.09869385	0.28759766	0.609375	0.45092773	0.33618164
-1.5048828	-0.02861023	0.15209961	0.8652344	0.8901367	0.31469727
-1.4306641	0.056396484	0.052093506	0.79345703	0.6738281	0.19311523
-1.3945312	0.16796875	0.14526367	0.71191406	0.75390625	0.5522461
-1.6738281	-0.10333252	-0.23510742	0.70458984	1.0986328	0.69189453
-1.6083984	0.18615723	-0.45825195	0.4116211	1.1796875	0.94189453
-1.2753906	0.16503906	0.2956543	0.8828125	0.79541016	0.055877686
-1.6113281	0.09631348	-0.60498047	0.5830078	1.1279297	1.0830078
0.29296875	0.40698242	0.2590332	-0.2746582	-0.5107422	-0.32983398
-1.5673828	0.06628418	-0.46020508	0.5761719	1.2236328	0.8588867
-0.9355469	0.25097656	0.49658203	0.85595703	0.265625	-0.296875
-0.35253906	0.25854492	0.35791016	0.4116211	0.039764404	-0.16149902
-1.0449219	0.2668457	-0.20825195	0.29248047	0.57128906	0.41479492
-1.1416016	-0.02003479	0.19604492	0.7558594	0.30078125	-0.018478394
-1.5390625	0.26733398	0.31469727	0.9707031	0.69189453	0.46704102
-0.73535156	0.38549805	-0.11779785	0.14172363	0.22937012	0.39941406
-0.30126953	0.27807617	0.16723633	0.2421875	-0.1295166	0.002281189
-0.28271484	0.4333496	0.32861328	0.4350586	0.14257812	-0.4091797
-1.2958984	0.08258057	-0.4194336	0.30541992	0.85253906	0.8925781
-1.6572266	-0.010398865	-0.2890625	0.7451172	0.91064453	0.6616211
-1.890625	-0.19042969	-0.5649414	0.7885742	1.2714844	1.2216797
-1.7578125	-0.15576172	-0.35058594	0.7363281	1.2167969	0.7890625
-0.48486328	0.4873047	0.5083008	0.4987793	-0.056518555	-0.15014648
-0.23791504	0.39941406	0.41186523	0.2626953	-0.12646484	-0.2927246
-1.4121094	0.123413086	-0.103027344	0.5708008	0.78515625	0.46948242
-1.5175781	-0.016052246	-0.32641602	0.55078125	1.1220703	0.54296875
-1.2617188	0.18591309	0.16088867	0.69433594	0.7446289	0.42797852
-1.1796875	0.33789062	0.56103516	0.83203125	0.5644531	0.0118255615
-1.4375	-0.08483887	0.120788574	0.8769531	0.8178711	0.1842041
-0.24511719	0.34375	0.37841797	0.37597656	-0.019012451	-0.56396484
-0.6455078	0.33447266	0.3149414	0.48632812	-0.1730957	-0.122802734
0.5419922	0.47607422	0.25	-0.14685059	-0.6796875	-0.3564453
-1.5917969	0.014022827	0.20251465	0.8466797	0.60839844	0.3334961
-0.27001953	0.24645996	-0.2939453	-0.076171875	-0.052490234	0.31469727
0.4489746	0.63378906	0.2890625	-0.14294434	-0.63427734	-0.6982422
-1.3525391	0.088256836	0.08227539	0.54833984	0.74560547	0.43017578
-0.46606445	0.42089844	0.7006836	0.65234375	0.05532837	-0.6875
-0.43481445	0.18188477	0.3605957	0.25732422	0.107299805	-0.1784668
-0.05618286	0.3244629	0.1418457	-0.020584106	-0.01461792	-0.028198242
-0.97753906	0.3154297	0.3959961	0.6401367	0.24365234	0.05984497
-1.6875	-0.044769287	-0.35351562	0.72509766	0.8847656	1.1630859
-1.4160156	0.2668457	0.24536133	0.7319336	0.48608398	0.29296875
-1.0126953	0.20483398	0.27270508	0.62402344	0.20007324	0.2401123
-1.5634766	0.25463867	0.19177246	0.7631836	0.9277344	0.4440918
-1.9619141	-0.13500977	-0.43896484	0.6982422	1.2490234	1.2050781
-1.8056641	-0.044952393	-0.40161133	0.7949219	1.2011719	0.87402344
-0.9355469	0.30126953	0.6328125	0.7368164	0.23510742	-0.22180176
-1.7587891	0.01991272	-0.36889648	0.65234375	1.1943359	0.96435547
-1.5810547	-0.0005941391	-0.0047798157	0.83251953	0.8144531	0.3569336
-0.27563477	0.67871094	0.75634766	0.54833984	-0.15576172	-0.3383789
-1.8066406	0.010009766	-0.103027344	0.79052734	1.1494141	0.80322266
0.40551758	0.54248047	0.31054688	-0.26489258	-0.7758789	-0.52490234
-0.2052002	0.47558594	0.40014648	0.15283203	-0.27148438	-0.21875
0.5361328	0.4177246	0.20092773	-0.34545898	-0.7319336	-0.48120117
0.68603516	0.37524414	0.20898438	-0.39941406	-1.0322266	-0.5600586
0.003835678	0.45922852	0.38745117	0.19946289	-0.4272461	-0.59277344
-1.1123047	0.19580078	0.04800415	0.6015625	0.65625	0.10675049
-0.96435547	0.078063965	0.006641388	0.30200195	0.52783203	0.43066406
0.16369629	0.5083008	0.10180664	-0.095581055	-0.42578125	-0.2006836
0.30151367	0.39404297	0.088012695	-0.25561523	-0.33642578	-0.27929688
-1.6230469	0.109375	-0.11517334	0.67529297	0.75634766	0.6586914
-1.515625	0.24475098	0.35253906	0.7216797	0.79052734	0.35839844
0.028915405	0.6020508	0.65478516	0.33984375	-0.41137695	-0.8442383
-1.2646484	0.17907715	0.23303223	0.7451172	0.51220703	0.19189453
-1.2138672	0.47607422	0.15148926	0.6713867	0.20690918	0.48876953
-0.95166016	0.3178711	0.24536133	0.64160156	0.24816895	0.17980957
-0.37353516	0.35180664	-0.3071289	-0.32080078	0.30932617	0.7397461
-1.2099609	0.25024414	-0.14416504	0.62158203	0.50683594	0.6142578
-1.8037109	0.1227417	-0.32495117	0.6821289	0.9824219	0.8334961
-1.6650391	0.15942383	0.051818848	0.77246094	0.7871094	0.6333008
-1.5634766	0.09411621	-0.056427002	0.5390625	0.9350586	0.6015625
-1.7519531	-0.025253296	-0.70410156	0.5727539	1.2246094	1.1816406
-1.6689453	0.07922363	-0.15063477	0.90283203	1.0771484	0.6147461
-1.3212891	0.24353027	-0.06036377	0.4880371	0.5541992	0.61572266
-1.2392578	0.35058594	0.40576172	0.7084961	0.28686523	0.29614258
-0.93066406	0.3310547	0.5722656	0.79052734	0.052581787	-0.10107422
-1.2597656	0.33569336	0.32714844	0.8066406	0.38793945	0.19799805
-1.2246094	0.24169922	-0.13134766	0.26342773	0.4765625	0.8432617
-0.05609131	0.54541016	0.2631836	0.06549072	-0.34033203	-0.42407227
-1.4941406	0.21020508	0.1194458	0.6411133	0.84277344	0.6435547
-0.7949219	0.40063477	0.3935547	0.42382812	0.27490234	0.014564514
0.4020996	0.46606445	0.28076172	-0.30200195	-0.7260742	-0.46264648
0.01701355	0.51171875	0.19311523	-0.050750732	-0.17749023	-0.21691895
-0.6074219	0.44506836	0.27075195	0.4025879	-0.08691406	-0.27807617
0.029708862	0.62060547	0.36694336	0.17785645	-0.23144531	-0.61572266
-0.28808594	0.46240234	0.4831543	0.47338867	-0.45263672	-0.66503906
-1.3193359	0.046813965	0.18579102	0.90234375	0.3251953	0.03994751
-1.1230469	0.1081543	-0.49291992	0.26953125	0.3671875	0.6220703
-1.2792969	0.28295898	0.49389648	0.81640625	0.6748047	0.16955566
-1.1083984	0.42456055	0.51953125	0.5908203	0.5541992	-0.046295166
-0.9902344	0.45532227	0.4519043	0.4008789	0.052001953	0.38427734
0.4350586	0.6582031	0.17163086	-0.22973633	-0.66308594	-0.4729004
0.024093628	0.4880371	0.5761719	0.36206055	-0.29492188	-0.67529297
-0.53271484	0.41992188	-0.045135498	0.011207581	0.109436035	0.3720703
-1.3867188	0.007896423	-0.121276855	0.6352539	0.78222656	0.8388672
0.23156738	0.5024414	0.15515137	-0.19091797	-0.46777344	-0.21154785
-1.2646484	0.103515625	0.20910645	0.5488281	0.70654297	0.36376953
0.0132751465	0.5449219	0.5839844	0.14587402	-0.23852539	-0.5683594
0.6479492	0.3918457	0.25317383	-0.35205078	-0.77734375	-0.6586914
-0.88671875	0.19262695	-0.12145996	0.23510742	0.30737305	0.7182617
-0.42749023	0.60058594	0.5961914	0.39794922	-0.21020508	-0.22692871
0.17480469	0.5605469	0.09283447	-0.21362305	-0.36035156	-0.29833984
-0.6640625	0.45776367	0.049224854	0.25048828	0.11065674	0.18029785
-0.76464844	0.4958496	0.22021484	0.34179688	-0.027435303	0.2861328
0.4128418	0.42797852	0.2322998	-0.12817383	-0.4086914	-0.6254883
-1.4863281	-0.14050293	-0.27124023	0.7246094	1.1298828	0.71484375
-0.72753906	0.48413086	0.51708984	0.51220703	0.08660889	-0.08843994
-0.13256836	0.53808594	0.09289551	0.027404785	-0.24304199	-0.097351074
-1.4970703	0.10131836	-0.61035156	0.42944336	1.1074219	0.98876953
0.48876953	0.5131836	0.20153809	-0.21166992	-0.89160156	-0.58984375
-1.6962891	0.074279785	0.18591309	0.9301758	0.7739258	0.32495117
-1.1738281	0.25585938	0.22644043	0.60839844	0.63378906	0.15112305
-0.81103516	0.25073242	-0.34472656	-0.027374268	0.30908203	0.7651367
-1.6552734	-0.001996994	-0.24914551	0.5708008	1.1552734	0.94140625
-1.4023438	0.20825195	0.23132324	0.7167969	0.53759766	0.37036133
-1.4111328	0.06359863	-0.15136719	0.5698242	0.62109375	0.5786133
-1.4248047	0.12719727	0.0670166	0.6933594	0.45483398	0.3491211
-0.4309082	0.57128906	0.2331543	0.14233398	-0.16101074	0.3022461
-1.328125	0.15771484	0.13244629	0.9448242	0.63916016	0.08654785
-1.8125	-0.042419434	-0.51708984	0.60253906	1.3857422	1.0488281
-0.8442383	0.42260742	-0.098083496	0.08947754	0.31860352	0.5185547
-1.8193359	-0.086364746	-0.64404297	0.62353516	1.2431641	1.1308594
-0.22558594	0.5229492	0.28222656	0.071899414	-0.30371094	-0.097351074
-1.4931641	0.07196045	0.17944336	0.9350586	0.6333008	0.25878906
-1.2177734	0.025390625	-0.13220215	0.61376953	0.45239258	0.2376709
-0.35302734	0.30029297	0.2709961	0.2697754	-0.31640625	-0.35986328
-0.99365234	0.29711914	0.04660034	0.46777344	0.45703125	0.3984375
-1.7822266	-0.02104187	-0.23742676	0.8613281	1.1943359	0.63623047
-1.6103516	0.0026416779	-0.17102051	0.7963867	0.68652344	0.66748047
-1.4033203	0.2409668	0.4440918	0.83154297	0.62597656	0.06161499
-0.3310547	0.3959961	0.45141602	0.5097656	-0.07269287	-0.43896484
-1.6894531	0.15478516	0.0619812	0.81347656	0.82470703	0.5449219
-1.4697266	0.13623047	0.26342773	0.96728516	0.54052734	0.3659668
-1.7207031	0.18188477	0.18530273	0.8276367	0.60595703	0.5883789
-1.4013672	0.22851562	0.28710938	0.9794922	0.5493164	0.2626953
-0.72558594	0.32836914	0.56933594	0.6113281	0.24291992	-0.20727539
-0.36621094	0.5341797	0.58740234	0.51220703	-0.13745117	-0.25756836
-1.5205078	-0.00548172	0.08294678	0.9707031	0.87939453	0.25219727
-0.6645508	0.34277344	-0.008628845	0.17102051	0.020904541	0.09680176
-1.6298828	0.26660156	-0.18249512	0.5605469	0.85595703	0.69091797
-1.1972656	0.34179688	0.24890137	0.7241211	0.23925781	0.22680664
-0.7783203	0.30273438	0.43676758	0.46069336	0.34423828	0.10681152
-1.0185547	0.4272461	0.40405273	0.625	0.3635254	0.13378906
-0.08148193	0.43774414	0.51416016	0.34765625	-0.18322754	-0.7026367
-0.7446289	0.3618164	-0.15075684	0.07513428	0.24645996	0.4729004
-0.75927734	0.43603516	0.5449219	0.58984375	0.21606445	-0.15905762
0.050964355	0.63378906	0.4711914	0.06088257	-0.28320312	-0.33544922
-0.19885254	0.51171875	0.036834717	-0.2241211	-0.16442871	0.2548828
-0.8564453	0.5029297	-0.10235596	0.07623291	-0.00020873547	0.74609375
-0.7651367	0.3022461	0.13378906	0.42651367	0.5571289	0.1149292
-1.7539062	-0.07244873	-0.30151367	0.74121094	1.0830078	0.8173828
-1.3339844	-0.026794434	-0.2319336	0.5698242	0.76123047	0.7011719
-1.4541016	0.04107666	-0.53027344	0.4099121	1.0507812	0.81933594
-1.7382812	0.025161743	-0.5488281	0.5419922	1.1083984	1.0917969
-0.9321289	0.17102051	-0.24584961	-0.10876465	0.44482422	0.88378906
-1.4521484	0.017715454	-0.3310547	0.6640625	0.57470703	0.7270508
-1.5322266	-0.02583313	-0.36328125	0.4260254	1.0644531	0.8886719
-1.3759766	0.41015625	0.2800293	0.6333008	0.62597656	0.2536621
-1.2998047	0.16870117	0.4741211	0.9790039	0.6791992	-0.034362793
-1.4560547	0.15844727	0.1763916	0.6660156	0.9580078	0.4506836
-0.34301758	0.47436523	0.74316406	0.56152344	-0.10949707	-0.43359375
-0.7973633	0.26489258	0.5546875	0.68359375	0.3413086	-0.23999023
-1.4902344	0.25756836	0.19177246	0.86621094	0.765625	0.37060547
-1.3671875	0.005077362	0.064453125	0.8129883	0.7626953	0.13391113
-1.171875	0.06713867	-0.38964844	0.037200928	0.3947754	1.3828125
-1.6191406	0.25610352	0.25219727	0.8564453	0.7944336	0.48120117
-0.6435547	0.5131836	0.78271484	0.6933594	-0.016693115	-0.23583984
0.5551758	0.4885254	0.36645508	-0.27001953	-0.57714844	-0.55078125
-1.6757812	0.1149292	-0.4182129	0.5131836	1.0683594	1.0253906
-0.5151367	0.45874023	0.03930664	0.12072754	0.013145447	0.20495605
-1.4648438	-0.003528595	-0.32495117	0.5439453	0.9741211	0.71533203
-1.5625	-0.046020508	-0.18249512	0.7421875	0.9272461	0.49365234
-0.78222656	0.2614746	0.578125	0.62109375	-0.052703857	-0.24572754
-1.4521484	-0.15881348	-0.047546387	0.7475586	0.828125	0.44067383
-0.6274414	0.37670898	0.37841797	0.5473633	0.2890625	-0.22265625
-1.3896484	0.36499023	0.44140625	0.81640625	0.32592773	0.29541016
-1.7060547	0.17199707	-0.43188477	0.3684082	0.73876953	0.96191406
-1.2705078	0.3317871	0.0309906	0.5498047	0.4260254	0.6767578
0.064453125	0.53515625	0.5395508	0.29345703	-0.30493164	-0.70654297
0.46118164	0.40063477	0.15991211	-0.34375	-0.8466797	-0.35791016
-1.6542969	0.22790527	-0.34301758	0.49145508	0.83935547	1.0166016
-0.37597656	0.3034668	0.6381836	0.33203125	-0.07745361	-0.3623047
-1.2617188	0.43164062	0.36572266	0.8071289	0.35961914	-0.02017212
-1.6816406	0.047729492	-0.53125	0.5336914	1.2197266	1.0830078
-1.5820312	-0.047454834	-0.25146484	0.87060547	0.8881836	0.64941406
-0.8286133	0.2290039	0.72509766	0.72314453	0.265625	-0.3149414
-0.86865234	0.40161133	0.78222656	0.72509766	0.14538574	-0.103271484
-1.1494141	0.080078125	-0.3779297	0.22790527	0.96435547	0.6640625
-1.5332031	0.064331055	0.23400879	0.7060547	0.73535156	0.53759766
-0.75683594	0.34960938	0.07269287	0.3244629	0.025436401	0.37475586
-1.3798828	0.12548828	0.23803711	0.8383789	0.7680664	0.48046875
-0.32739258	0.56689453	0.5097656	0.14733887	-0.14465332	-0.17272949
-0.4494629	0.5571289	0.17138672	0.18713379	-0.29052734	-0.14660645
-1.2460938	0.28393555	0.09210205	0.390625	0.13330078	0.51708984
-1.4355469	0.2746582	0.010879517	0.58251953	0.828125	0.45581055
-1.8046875	0.13781738	-0.057037354	0.71728516	0.8745117	0.7890625
-0.9819336	0.32617188	0.5751953	0.6489258	0.18041992	0.015464783
-1.2236328	0.26367188	-0.24536133	0.5366211	0.82666016	0.47631836
-1.5029297	-0.061340332	-0.40161133	0.4428711	0.74121094	1.0341797
-1.3945312	0.359375	0.34057617	0.8671875	0.4807129	0.26391602
-0.4555664	0.48657227	0.18969727	-0.048919678	-0.015563965	0.27026367
-1.4394531	0.027877808	-0.013916016	0.5644531	0.6142578	0.37402344
-0.46069336	0.44384766	0.40649414	0.39672852	0.04598999	-0.2355957
0.45336914	0.41186523	0.11456299	-0.2734375	-0.5107422	-0.45092773
0.2434082	0.6586914	0.46069336	-0.0690918	-0.44580078	-0.47021484
-1.1708984	0.28955078	0.056396484	0.5390625	0.5024414	0.5419922
-0.67333984	0.42749023	0.7705078	0.73779297	-0.20727539	-0.4724121
-0.103271484	0.4116211	0.18151855	0.09625244	-0.5292969	-0.21850586
0.63134766	0.4880371	0.24816895	-0.34277344	-1.0615234	-0.54345703
-0.75097656	0.40307617	0.6826172	0.7397461	0.23657227	-0.4326172
-0.8154297	0.54541016	0.5449219	0.5527344	0.24621582	0.0024051666
0.39526367	0.43481445	0.30639648	-0.1673584	-0.75927734	-0.44018555
-1.7783203	0.033599854	0.11578369	0.65771484	0.828125	0.87890625
-0.038879395	0.40112305	0.33081055	0.19128418	-0.5620117	-0.31420898
-1.1425781	0.26342773	0.6171875	0.7631836	0.4091797	0.101989746
-1.5410156	-0.007019043	0.13952637	0.9741211	0.7836914	0.38500977
-0.40454102	0.56884766	0.66259766	0.5727539	0.08630371	-0.47583008
0.0970459	0.6616211	0.49194336	-0.038208008	-0.46240234	-0.35473633
-1.2900391	0.3828125	0.50341797	0.5390625	0.7138672	0.19580078
-1.6044922	0.3317871	0.064575195	0.65771484	0.5957031	0.79296875
-0.11669922	0.4050293	0.03616333	-0.3317871	-0.16821289	0.15527344
-0.9819336	0.2409668	-0.08239746	0.32226562	0.66015625	0.49951172
-0.91845703	0.2619629	0.5229492	0.83447266	0.1998291	-0.28393555
-1.3945312	0.16467285	0.35913086	0.8881836	0.64746094	0.16296387
-1.5078125	0.35742188	0.2734375	0.72021484	0.67285156	0.43359375
-1.6650391	-0.021148682	0.020507812	0.80810547	0.61621094	0.5283203
-1.7226562	0.17590332	-0.10168457	0.46264648	0.8857422	0.7919922
-0.80126953	0.40820312	0.45874023	0.55615234	0.3239746	-0.07055664
-1.125	0.32739258	0.3708496	0.77734375	0.39794922	-0.00011640787
-0.107910156	0.69921875	0.66845703	0.4074707	-0.41235352	-0.52441406
-1.5078125	-0.0385437	-0.4182129	0.5366211	1.2714844	0.78808594
0.09265137	0.56152344	0.42358398	0.18408203	-0.16833496	-0.61572266
-1.1201172	0.3918457	0.36669922	0.51416016	0.3166504	0.15014648
-0.5395508	0.31323242	0.27563477	0.44458008	0.16003418	-0.20422363
-1.0546875	0.13195801	0.09515381	0.58447266	0.6381836	0.20263672
-1.0683594	0.18041992	-0.27416992	0.24182129	0.75927734	0.5703125
0.63964844	0.43701172	0.1973877	-0.34545898	-0.7910156	-0.57373047
-0.2388916	0.41015625	0.28588867	0.13952637	-0.20776367	-0.06744385
-0.38891602	0.25219727	-0.13098145	0.27319336	0.15966797	0.19812012
-0.25390625	0.39990234	-0.234375	-0.116760254	0.03967285	0.45581055
0.72558594	0.40112305	0.23339844	-0.40966797	-0.7998047	-0.4951172
-0.5732422	0.3239746	0.080078125	0.29833984	0.07879639	-0.14489746
0.083496094	0.43286133	0.24511719	0.088012695	-0.47558594	-0.3466797
-0.5932617	0.4958496	-0.03125	0.18066406	0.2919922	0.15197754
-0.5444336	0.40771484	0.19433594	0.328125	0.18029785	-0.02281189
0.13244629	0.34570312	0.18676758	-0.15319824	-0.55029297	-0.32885742
-1.3613281	0.10986328	-0.016998291	0.7919922	0.9248047	0.44018555
-1.4277344	-0.1348877	-0.2685547	0.6098633	0.6254883	0.4025879
0.010246277	0.39257812	0.03503418	-0.0892334	-0.33007812	-0.19958496
-7.492304e-05	0.5205078	0.45874023	0.1586914	-0.49121094	-0.52490234
-0.15698242	0.4194336	0.44873047	0.27294922	-0.060668945	-0.31030273
-0.95996094	0.05810547	-0.16796875	0.5864258	0.5932617	0.15893555
-0.6245117	0.43041992	0.4645996	0.8198242	0.05633545	-0.4428711
0.08843994	0.44580078	-0.00088739395	-0.03640747	-0.24182129	-0.17834473
-0.76904297	0.23657227	0.40698242	0.71240234	0.49316406	-0.3413086
-0.9926758	0.095703125	0.3647461	0.8095703	0.34716797	-0.29833984
-0.0058555603	0.50927734	0.5629883	0.3696289	-0.14001465	-0.72802734
0.51464844	0.39257812	0.33813477	-0.23522949	-0.9536133	-0.5234375
-1.4609375	0.1352539	0.031585693	0.5859375	0.9135742	0.81884766
0.484375	0.3088379	-0.018463135	-0.3317871	-0.7314453	-0.41723633
-0.58740234	0.42333984	0.25927734	0.31469727	-0.18164062	-0.06149292
