0	1	2	3	4	5
-0.38794428	0.40223318	0.24849209	0.425641	0.4109428	0.27586377
-0.3890666	0.4014728	0.25071582	0.42579505	0.4111996	0.27522707
-0.3945502	0.40966502	0.26428086	0.44660074	0.4101343	0.26900446
-0.38570064	0.4036929	0.25046456	0.4261446	0.41300684	0.26647383
-0.3877789	0.40393966	0.2550272	0.42811438	0.41137272	0.2667661
-0.3905269	0.40149045	0.25346538	0.42749414	0.41056442	0.27530667
-0.38470438	0.4044996	0.25554776	0.43562108	0.40700057	0.26863045
-0.38662356	0.40433326	0.25229454	0.4269272	0.4121326	0.2665622
-0.3893672	0.40104222	0.2499564	0.42578545	0.41123	0.27720854
-0.38742265	0.4030898	0.24768642	0.42618373	0.4108683	0.2763319
-0.3901444	0.40209728	0.25231847	0.42531306	0.41014925	0.2756301
-0.3827221	0.404537	0.25316682	0.43442705	0.40768307	0.26921147
-0.39514017	0.4026553	0.25069427	0.42176044	0.41619918	0.2714129
-0.38975796	0.40119636	0.24877682	0.42464203	0.41245884	0.2759369
-0.3813594	0.40405	0.25282514	0.4339065	0.4073021	0.268718
-0.38541734	0.40379822	0.25138888	0.426221	0.41166514	0.2670615
-0.38913143	0.40168315	0.24836618	0.42378432	0.41299716	0.27589044
-0.38830754	0.40652213	0.25990883	0.44199634	0.40540576	0.26824918
-0.38910353	0.40094832	0.2517558	0.4265314	0.41110638	0.2759903
-0.38786432	0.4020266	0.24776754	0.42397055	0.41255975	0.27534553
-0.39126006	0.40369302	0.2544211	0.4270131	0.40879565	0.27351284
-0.38238305	0.40270257	0.2452139	0.42156908	0.4138584	0.27291957
-0.38627133	0.40169573	0.24707833	0.42160082	0.41559723	0.27118266
-0.41453207	0.40692544	0.27439657	0.42949557	0.41290277	0.27287605
-0.39178014	0.40019584	0.253558	0.42542893	0.4102731	0.27639416
-0.38554108	0.4031646	0.25135496	0.42675242	0.41211593	0.26689517
-0.39013705	0.40390933	0.25530902	0.42854783	0.41342768	0.2677616
-0.38646346	0.40373605	0.25183475	0.42651454	0.4129978	0.26793364
-0.39050868	0.40572473	0.25944623	0.43822137	0.41005418	0.26851457
-0.38974997	0.40094635	0.2492997	0.4235171	0.41330567	0.27608624
-0.38657323	0.40346476	0.2520798	0.42771763	0.41136113	0.26753116
-0.38697034	0.40090165	0.25327042	0.42646876	0.40765637	0.27606887
-0.38884363	0.4010183	0.24997333	0.42406985	0.41196507	0.27695277
-0.38875878	0.40165684	0.24794817	0.42518142	0.4117632	0.27645874
-0.3870763	0.40534747	0.25973356	0.44105217	0.40909654	0.26980966
-0.3879469	0.40301833	0.25258872	0.42749757	0.41255695	0.26686135
-0.38835344	0.40201837	0.2501031	0.42500347	0.41046453	0.27597064
-0.39278919	0.40206116	0.25425053	0.42402732	0.41251606	0.2752441
-0.38879067	0.40063745	0.24915642	0.4232467	0.41406548	0.275925
-0.38524184	0.40122965	0.24904135	0.42274407	0.41099063	0.27638164
-0.38434926	0.40379292	0.24925789	0.42399755	0.41294065	0.2714814
-0.38869077	0.40131545	0.250603	0.42347124	0.413456	0.27673498
-0.39220923	0.4020559	0.2549881	0.42620218	0.41011754	0.27389303
-0.38839257	0.40080252	0.24889532	0.4236125	0.41180056	0.27716252
-0.3866318	0.40334535	0.25280258	0.42649212	0.41253462	0.2663351
-0.38831773	0.40224025	0.25001678	0.4238691	0.41058877	0.27492544
-0.38945353	0.40235448	0.25006357	0.4236633	0.4124244	0.27593535
-0.3818547	0.40234542	0.24468803	0.42029512	0.4160808	0.27062553
-0.39055765	0.40054068	0.25062376	0.42520812	0.41304287	0.2776916
-0.38163328	0.4032182	0.24538115	0.41945848	0.41572732	0.27094823
-0.38665724	0.4028918	0.24761733	0.42306265	0.4131488	0.2744471
-0.38927272	0.40243092	0.24845079	0.423585	0.41207275	0.2763203
-0.39090312	0.39998937	0.25170743	0.4244434	0.41315004	0.27747267
-0.38983506	0.40176487	0.2489624	0.42454025	0.41248494	0.27623254
-0.38729966	0.40245196	0.2542568	0.42714724	0.41249907	0.2669116
-0.38586587	0.40325886	0.25112095	0.4275404	0.4122582	0.26632956
-0.39062172	0.4059661	0.26062217	0.4409595	0.40789467	0.26869556
-0.39333326	0.4028048	0.2548308	0.42639324	0.41223687	0.27438214
-0.38728684	0.40230176	0.24864992	0.42436418	0.41303045	0.27516428
-0.3880651	0.4015002	0.25054732	0.42445835	0.41325152	0.27656844
-0.3915804	0.40333426	0.25380942	0.4261144	0.41125056	0.27566323
-0.3877414	0.40140527	0.25023022	0.42594543	0.40938446	0.27508536
-0.38641703	0.40339783	0.25238436	0.42730716	0.4129492	0.26598758
-0.3898693	0.40077224	0.24838448	0.42306733	0.41376296	0.27610067
-0.38784665	0.40177822	0.2476444	0.42480674	0.4111164	0.27628064
-0.3828651	0.4052802	0.25587016	0.4366984	0.40790248	0.26778454
-0.38638434	0.4030771	0.25649002	0.42791718	0.4103507	0.26810324
-0.38617146	0.40331283	0.254203	0.42903587	0.41033867	0.26601127
-0.38808793	0.4005507	0.25140586	0.42633095	0.40994132	0.2767964
-0.39104563	0.4026874	0.2549961	0.42806953	0.40812927	0.27643216
-0.3915044	0.40186796	0.25281683	0.4260675	0.41212463	0.27569255
-0.38609323	0.40336373	0.25176206	0.42541477	0.4134572	0.26615188
-0.389537	0.40125537	0.25047377	0.42609453	0.40961912	0.27481428
-0.38603845	0.4027467	0.24612764	0.42259613	0.41124532	0.27697378
-0.38842377	0.40255457	0.2485728	0.42385516	0.41177407	0.2757
-0.38916916	0.40077645	0.25043604	0.42384505	0.41278395	0.27593264
-0.38707933	0.40429783	0.25171557	0.4273014	0.4127069	0.26698333
-0.38839674	0.40193594	0.24898446	0.42371216	0.4128651	0.27656358
-0.38831887	0.4014278	0.24809745	0.42329565	0.4122861	0.2763273
-0.38970152	0.4007663	0.24920484	0.42354593	0.4122034	0.27698866
-0.38800937	0.40174267	0.25185752	0.42559302	0.4106552	0.27419707
-0.39514026	0.40340248	0.25830317	0.42855418	0.4119766	0.27066687
-0.38941467	0.40192688	0.2539992	0.42597476	0.41059497	0.27510163
-0.38916576	0.40267608	0.2505351	0.42456412	0.41237852	0.27489176
-0.3898139	0.40185055	0.24900162	0.42370763	0.41360134	0.27599946
-0.3890078	0.400832	0.24874046	0.4227334	0.41414	0.27601293
-0.38952088	0.40240157	0.2572274	0.42813712	0.41218725	0.26655412
-0.395395	0.4013894	0.25640965	0.42454946	0.41073254	0.2755316
-0.39054307	0.4014642	0.24982044	0.4243814	0.41335604	0.27653542
-0.38509804	0.40348142	0.2516724	0.42742172	0.41090322	0.2740992
-0.38767087	0.40213645	0.25577545	0.42759624	0.4100455	0.27586663
-0.3952453	0.40154555	0.25744197	0.42774805	0.41190577	0.27526292
-0.38808525	0.40372065	0.26186457	0.44188645	0.40677845	0.2690257
-0.38665867	0.4029192	0.25197047	0.42654082	0.41303062	0.26666847
-0.38693422	0.40239376	0.25410828	0.42794627	0.41152555	0.26576647
-0.3873575	0.39967102	0.24951607	0.42478323	0.4135678	0.27721187
-0.38797224	0.40207624	0.2504243	0.42555353	0.41112483	0.27531365
-0.39293173	0.40193254	0.2542161	0.42649207	0.40958577	0.27490172
-0.384022	0.4021081	0.24564373	0.42100176	0.41563594	0.26897836
-0.38856104	0.40335557	0.24788693	0.42507315	0.41113868	0.27610677
-0.38594255	0.40386313	0.25122133	0.42649344	0.41212812	0.26661995
-0.38923824	0.4012434	0.25074002	0.4262231	0.4104488	0.2761444
-0.3891411	0.4025314	0.24875587	0.4228961	0.41402197	0.27506286
-0.39174348	0.40328696	0.25815856	0.42935914	0.41105533	0.264169
-0.39379475	0.40041518	0.25356144	0.4242835	0.41230342	0.27656314
-0.38607645	0.40293324	0.25258973	0.4281097	0.4119083	0.26784855
-0.38964173	0.40017253	0.2527831	0.4259338	0.41206437	0.277082
-0.3876585	0.40182003	0.24742436	0.4246767	0.41158822	0.27572572
-0.39078504	0.4011427	0.25277886	0.4275874	0.4108003	0.27679902
-0.38758194	0.4041079	0.25157645	0.42686543	0.41365537	0.26633355
-0.39301383	0.40450993	0.26197872	0.4446147	0.40819356	0.26898292
-0.38768792	0.40232757	0.24762225	0.4252501	0.4115011	0.2761713
-0.39030266	0.40055293	0.24898028	0.42334762	0.4138008	0.27658594
-0.38962907	0.4020351	0.25202367	0.428718	0.4097741	0.2754584
-0.39042684	0.400656	0.2491704	0.42288664	0.41376308	0.27556354
-0.39182997	0.40293625	0.25253442	0.42474595	0.41154495	0.27610743
-0.3880052	0.40177536	0.24923119	0.42532444	0.410842	0.2767228
-0.38637552	0.40411162	0.25114855	0.42631808	0.41274774	0.26736432
-0.39096898	0.40146142	0.25296396	0.42612323	0.40987688	0.2774232
-0.3912085	0.40156505	0.25248638	0.42570445	0.41169497	0.2769403
-0.38845915	0.40170336	0.24932829	0.4237726	0.41331506	0.2758
-0.39249247	0.4003744	0.25519043	0.42580733	0.4128922	0.27516994
-0.3939833	0.40337008	0.25621486	0.43118134	0.40991256	0.27468935
-0.39380527	0.39923978	0.25406578	0.4267372	0.4123246	0.27768317
-0.40502167	0.4051421	0.26456705	0.43491116	0.41318852	0.27264142
-0.38487333	0.4024356	0.24682412	0.42162532	0.4138071	0.27341303
-0.38802537	0.4010353	0.24874404	0.4253542	0.41268742	0.27549252
-0.3848138	0.40326065	0.24787882	0.42173123	0.41465786	0.2706269
-0.38237673	0.4022771	0.2543387	0.44016886	0.40501213	0.2699756
-0.38967052	0.4021404	0.24967715	0.42384985	0.41193506	0.2763169
-0.38588876	0.40406632	0.25090382	0.42758945	0.41190684	0.26731756
-0.38912755	0.40044916	0.2527637	0.4251636	0.40968493	0.2753613
-0.3875204	0.4019522	0.25017247	0.42785588	0.4109837	0.27594405
-0.38796538	0.40302202	0.25559813	0.4285415	0.40750095	0.27565828
-0.39240903	0.40258676	0.25169784	0.4257542	0.41176572	0.27635413
-0.38973308	0.40232375	0.26086712	0.43094084	0.40694603	0.27812845
-0.3889305	0.40019768	0.24928811	0.42330036	0.41355148	0.27605018
-0.38838333	0.40233317	0.24765733	0.42411068	0.4111193	0.27565882
-0.38498324	0.40381098	0.2522159	0.42739895	0.41107914	0.26678547
-0.388035	0.40255028	0.24806091	0.4252971	0.4111448	0.2760083
-0.38065934	0.4044195	0.2504275	0.42756757	0.410946	0.2667549
-0.39027846	0.4008549	0.2491765	0.42322364	0.41333047	0.275853
-0.39024013	0.40172222	0.25159362	0.4240938	0.41114932	0.2754045
-0.3892579	0.40110058	0.24894115	0.42355546	0.41248074	0.27640635
-0.39775616	0.40135294	0.25878355	0.42923263	0.4106191	0.27894366
-0.39063096	0.40180096	0.25027752	0.42597893	0.41113165	0.2763939
-0.39791527	0.40389425	0.2638536	0.43319777	0.41237682	0.27131954
-0.38726807	0.40235806	0.24623176	0.42417446	0.41204163	0.275726
-0.39128453	0.40197122	0.2515976	0.42696777	0.41109437	0.2749219
-0.38788983	0.4016088	0.25314936	0.42769673	0.41407657	0.27511656
-0.38928849	0.40200332	0.24873114	0.4233703	0.41297936	0.2766811
-0.38344193	0.40269798	0.24807167	0.4230874	0.4120824	0.2727663
-0.38617885	0.40079194	0.25042215	0.42490557	0.41248256	0.27313015
-0.38808244	0.402841	0.2498292	0.42548886	0.41100153	0.27549645
-0.38714734	0.4021847	0.25320408	0.42418125	0.41215807	0.27530354
-0.38927847	0.4023212	0.24796304	0.4234685	0.4125098	0.2758293
-0.3876429	0.40161353	0.24784935	0.42544684	0.41088793	0.27642512
-0.38782278	0.40192825	0.24878302	0.42397255	0.41220063	0.2749081
-0.38543168	0.4013822	0.24670711	0.425359	0.41102585	0.27529836
-0.3951913	0.4035487	0.25768548	0.42817488	0.4102027	0.27786505
-0.39333886	0.39877522	0.26004806	0.42606574	0.41177994	0.27214226
-0.38747397	0.40160114	0.2512652	0.42831302	0.40874726	0.2758486
-0.39132035	0.4033512	0.25471133	0.4287762	0.40901294	0.2713323
-0.3829496	0.40175626	0.25017324	0.4248806	0.4118877	0.27146032
-0.3881113	0.40128747	0.24951604	0.4234437	0.4127801	0.275936
-0.38925028	0.40150267	0.25024918	0.4235399	0.41202742	0.27687034
-0.39012885	0.40092713	0.24856555	0.4234375	0.41358775	0.27631283
-0.389403	0.4017404	0.24924064	0.42409495	0.41049835	0.27510986
-0.39823717	0.40460992	0.25917885	0.4297546	0.4158691	0.27535006
-0.38848513	0.40114048	0.2477949	0.42399636	0.4126201	0.27589315
-0.38904706	0.40216392	0.24812412	0.423704	0.41204482	0.27548012
-0.39702904	0.3996094	0.2586828	0.4279832	0.41269454	0.27202868
-0.39024192	0.40033343	0.2530979	0.4255533	0.4125457	0.27460936
-0.38824907	0.4008245	0.25002125	0.42415136	0.4115759	0.27609774
-0.3894477	0.40164682	0.25042954	0.42196348	0.41491044	0.27233675
-0.38719192	0.40214354	0.24959642	0.4223184	0.41243055	0.2715535
-0.38954723	0.40091348	0.24840996	0.42262545	0.41374162	0.27533546
-0.38916993	0.40069216	0.2506938	0.42385954	0.4118189	0.27485728
-0.38329375	0.40341935	0.25074735	0.4263957	0.41238436	0.2716715
-0.38843	0.40056604	0.2497868	0.42292836	0.4130571	0.27563423
-0.38914886	0.40128133	0.24885386	0.4235616	0.4127943	0.27564824
-0.38829112	0.40032068	0.24856761	0.42383298	0.4142842	0.27674988
-0.39056215	0.40225783	0.25401822	0.42911378	0.40899357	0.27523515
-0.38904852	0.4010367	0.24894902	0.42310762	0.41316602	0.27667463
-0.38922486	0.40110236	0.25312665	0.4272429	0.41054082	0.2760975
-0.39024726	0.4034275	0.25543734	0.43026692	0.40972063	0.27487212
-0.38697916	0.40190694	0.24826619	0.4250253	0.4106898	0.27439487
-0.38790247	0.4010002	0.2505234	0.4247038	0.4131217	0.27491286
-0.39243174	0.4000992	0.25337377	0.42639333	0.4117526	0.27753228
-0.39090842	0.4029895	0.2521344	0.42544368	0.4117993	0.27467385
-0.3886661	0.40256298	0.25081158	0.42324096	0.41272175	0.27284834
-0.39080545	0.40225065	0.25142995	0.42448673	0.41247216	0.27568468
-0.38456735	0.40211916	0.2508924	0.42662188	0.41269246	0.26810634
-0.38988656	0.39993313	0.2556741	0.42957702	0.40853608	0.2751879
-0.39273944	0.4020898	0.2596402	0.42826328	0.40918452	0.27522084
-0.39116952	0.39927942	0.2543744	0.42559445	0.41182512	0.27617916
-0.39281034	0.40048674	0.2521035	0.42390144	0.41252273	0.27777106
-0.38864008	0.40155458	0.25162572	0.42252532	0.41340607	0.27324632
-0.41135848	0.4081943	0.2631394	0.4261568	0.41979316	0.27319032
-0.38800913	0.40136576	0.24906936	0.42628983	0.410496	0.2762864
-0.39028552	0.4021559	0.25073066	0.42733407	0.4106684	0.2750998
-0.38753366	0.39955547	0.24981841	0.42484614	0.4133705	0.27782267
-0.39296877	0.40102667	0.25426236	0.4278	0.41075715	0.2746353
-0.3872857	0.4030048	0.24828967	0.4251539	0.41056433	0.27574927
-0.38918486	0.4009526	0.24955362	0.42329016	0.41227874	0.27569306
-0.39007866	0.400993	0.25014317	0.42369816	0.41223574	0.27575302
-0.3881954	0.40165722	0.24858409	0.42426604	0.41193682	0.27603123
-0.39240605	0.40123397	0.2540861	0.42758048	0.41219315	0.27713808
-0.3917314	0.4054944	0.25584102	0.42938358	0.41165188	0.27240512
-0.38937315	0.40115392	0.25210825	0.42562336	0.41156504	0.2776199
-0.3878418	0.40240115	0.24824455	0.4255375	0.4108298	0.27579504
-0.3884299	0.4003386	0.24924767	0.42386612	0.41395426	0.27658975
-0.3934806	0.40195706	0.2600049	0.42793357	0.40909085	0.2751718
-0.39034513	0.40105855	0.25249618	0.42469594	0.41211802	0.27613765
-0.38858932	0.40130585	0.2504574	0.4251534	0.41122723	0.27625677
-0.38804168	0.40034935	0.2510303	0.4243934	0.4115596	0.2783301
-0.38932636	0.40144846	0.24924278	0.4231702	0.41359773	0.276981
-0.38795048	0.40306127	0.24728477	0.42336425	0.4120281	0.27544406
-0.38831505	0.39989465	0.24853456	0.42365283	0.41219604	0.27671945
-0.38955495	0.40089065	0.24938467	0.4228037	0.4140059	0.2765772
-0.38274133	0.40294605	0.24516076	0.4212858	0.414466	0.2705469
-0.38730296	0.4016424	0.24873003	0.4258381	0.41016757	0.2760886
-0.39342582	0.4022168	0.2524725	0.4256892	0.4131787	0.2765089
-0.38845193	0.4020814	0.25016782	0.4234399	0.4138981	0.274071
-0.38990268	0.40121433	0.25120696	0.42412174	0.411541	0.277464
-0.3869529	0.4027144	0.24793383	0.4248099	0.4106234	0.27523646
-0.389733	0.39992687	0.24870044	0.42385054	0.41434777	0.27555054
-0.38857484	0.399793	0.25026184	0.42557856	0.41176167	0.27720925
-0.39338353	0.40245914	0.25584373	0.4260366	0.41098484	0.27483168
-0.38935047	0.4019193	0.2533922	0.42717078	0.41004094	0.2753867
-0.3899764	0.4018609	0.24989271	0.4249256	0.41248605	0.27483118
-0.38942188	0.40112084	0.24871045	0.42364928	0.41374177	0.2761764
-0.38898596	0.40029794	0.24959889	0.4238182	0.41459167	0.276065
-0.39013934	0.40144572	0.24926564	0.42327797	0.41287622	0.276409
-0.3867833	0.40191397	0.24997482	0.42569318	0.40948224	0.27461395
-0.3895359	0.4013532	0.248539	0.42356697	0.4135872	0.27497664
-0.3851531	0.40243477	0.25865796	0.4307065	0.41161144	0.26826045
-0.39145893	0.40234095	0.25236624	0.4247122	0.41186178	0.27526605
-0.39673707	0.4021798	0.25461885	0.42600897	0.4147514	0.27659425
-0.39294574	0.40210152	0.253172	0.4222952	0.41416186	0.27496758
-0.3873511	0.4016118	0.2485191	0.42279848	0.41395223	0.2737576
-0.3923731	0.4013445	0.2592467	0.43008223	0.40796486	0.27641916
-0.39120218	0.40255573	0.2504154	0.4273964	0.41236	0.27516153
-0.38937515	0.40000868	0.24920526	0.4231028	0.41432685	0.2760014
-0.3883636	0.4008882	0.24820942	0.4235576	0.4127706	0.27640605
-0.3880499	0.40221277	0.24697837	0.42436984	0.4120673	0.27583912
-0.38799855	0.40207276	0.24698204	0.42490524	0.41273716	0.27601776
-0.39012557	0.4010724	0.25128064	0.42344868	0.41265386	0.27527565
-0.38919544	0.40211678	0.24866718	0.42281786	0.41368276	0.27585158
-0.39024958	0.40241405	0.25490925	0.42770043	0.40907332	0.2760497
-0.38574886	0.4019485	0.25079098	0.42499468	0.41074944	0.2724574
-0.3902093	0.40150884	0.24815091	0.42351723	0.41432714	0.2756963
-0.38948524	0.40240794	0.25010505	0.4244196	0.41321453	0.27490106
-0.389109	0.40114212	0.2499632	0.42390725	0.41257462	0.27529326
-0.38752586	0.4017376	0.25234342	0.4264062	0.40944478	0.27722737
-0.3889627	0.40127772	0.24890137	0.42347094	0.4133178	0.27625638
-0.38693815	0.40151417	0.24776864	0.4256685	0.4103062	0.27605817
-0.38718256	0.40248382	0.24770144	0.4246972	0.41200736	0.27554342
-0.39150247	0.4026878	0.25570932	0.42727426	0.4089589	0.27483097
-0.38594443	0.40137228	0.24855193	0.42286593	0.41398075	0.27572718
-0.38421047	0.4021162	0.24907896	0.42300516	0.41179678	0.27332264
-0.38387677	0.40180886	0.24663013	0.4234312	0.41364375	0.27109343
-0.3949207	0.40343577	0.26282427	0.4338424	0.40713117	0.27686113
-0.38871285	0.40144393	0.24865031	0.42403528	0.41247964	0.27620515
-0.38384634	0.40768796	0.25784385	0.43312722	0.40763223	0.26615804
-0.39019948	0.40092006	0.2512912	0.4244567	0.41087148	0.27518043
-0.39088005	0.40117416	0.25593436	0.4266171	0.41112015	0.27698645
-0.38692278	0.40254253	0.24915275	0.42276716	0.41211665	0.2740455
-0.38953084	0.40153837	0.24859461	0.4240545	0.41320208	0.2762717
-0.3861583	0.40124947	0.24937105	0.42221805	0.4148742	0.27407783
-0.39663342	0.40151677	0.2550834	0.42631373	0.4142949	0.2730662
-0.38779303	0.4026391	0.24847999	0.4240513	0.4120821	0.27503958
-0.39046422	0.40199807	0.2511694	0.4260031	0.41139913	0.27405855
-0.3896591	0.4010389	0.24883601	0.42350805	0.4142626	0.27585512
-0.38902107	0.40046138	0.24969003	0.42426702	0.41294116	0.27646536
-0.3917587	0.40114054	0.25906438	0.42721456	0.40845165	0.2793496
-0.38955194	0.40201807	0.24821544	0.42431295	0.41170377	0.27579302
-0.39070982	0.40132582	0.25309655	0.4255171	0.41109732	0.2763651
-0.38910958	0.40065193	0.2545649	0.4249018	0.41164327	0.2736449
-0.3882794	0.40101933	0.24941745	0.4231363	0.4139037	0.27709433
-0.3897217	0.40065092	0.2505857	0.42475018	0.41154552	0.27861306
-0.3896216	0.40152857	0.24863076	0.423906	0.41270247	0.27483574
-0.3890769	0.40202653	0.24845517	0.424749	0.41232994	0.2764603
-0.390378	0.4024655	0.2556096	0.4276486	0.40980148	0.27746764
-0.38974366	0.40286633	0.25484696	0.42486292	0.410404	0.27571863
-0.3878876	0.40147358	0.25276884	0.42571825	0.4109577	0.27641073
-0.3968393	0.40143475	0.26185656	0.42659453	0.41064087	0.27623662
-0.3889513	0.40073207	0.24960282	0.42355016	0.41403982	0.276781
-0.38898376	0.40195578	0.24788561	0.42419407	0.41340116	0.27505603
-0.38649145	0.40146816	0.25245732	0.42556453	0.41211468	0.27519956
-0.3887968	0.40144765	0.24757195	0.42436406	0.41206414	0.2767516
-0.3882985	0.40191555	0.248431	0.42398602	0.41192457	0.27559197
-0.39505807	0.3995529	0.25372913	0.42687568	0.41123447	0.2757074
-0.3876868	0.40234867	0.24699739	0.42621896	0.41147137	0.2759431
-0.3898235	0.4003474	0.24960992	0.42546275	0.4117905	0.2770194
-0.39013714	0.4017346	0.25149307	0.42285308	0.4104482	0.27568296
-0.38879633	0.40146324	0.25234097	0.42375094	0.41084427	0.27495435
-0.384625	0.40136206	0.24590567	0.4211633	0.41384283	0.27317542
-0.3878054	0.40240693	0.24700385	0.4250158	0.41111836	0.2760112
-0.3947042	0.40149263	0.25466815	0.4229872	0.41501978	0.27475715
-0.3891446	0.40062425	0.24920925	0.42340177	0.41416794	0.27595204
-0.3977283	0.4020536	0.2565878	0.4273152	0.41006842	0.27810422
-0.3889884	0.401887	0.24829012	0.42402333	0.4133855	0.27488524
-0.39365363	0.40468144	0.25491974	0.42937472	0.40881872	0.27463868
-0.39019263	0.4005828	0.25117207	0.4244336	0.41337952	0.2764892
-0.389045	0.40136525	0.24939555	0.4249715	0.41208577	0.2753897
-0.38863492	0.4010807	0.24774417	0.42324683	0.41329598	0.27630013
-0.38433814	0.4032895	0.25308758	0.4300278	0.40954247	0.26681912
-0.3897946	0.40108332	0.24926004	0.42404333	0.4128131	0.27602676
-0.38900995	0.40049914	0.24837455	0.42327592	0.4131271	0.2759197
-0.38780135	0.40235195	0.25164184	0.4225605	0.4114943	0.27552962
-0.390411	0.4006685	0.24956807	0.4235397	0.413841	0.27589816
-0.39010045	0.39989942	0.25123566	0.42464563	0.4125456	0.27678326
-0.38892734	0.40119708	0.24802825	0.42456427	0.41211843	0.27606663
-0.38687235	0.40197653	0.2533041	0.42848656	0.4089836	0.27465084
-0.39429194	0.40032327	0.25401318	0.42456946	0.4134826	0.27417287
-0.3899591	0.4049623	0.25376126	0.4263802	0.41309935	0.2767954
-0.3892728	0.4012886	0.25056735	0.42494655	0.41199064	0.27488986
-0.3902434	0.40081784	0.249764	0.42425722	0.41333792	0.27636644
-0.3876173	0.40069884	0.2484853	0.42334536	0.41322377	0.2767559
-0.38946497	0.40093538	0.2489073	0.42360047	0.41273466	0.2760548
-0.39099798	0.40190378	0.25157085	0.42416915	0.41411397	0.27383024
-0.3793795	0.4024371	0.2603533	0.43875232	0.40093786	0.26949537
-0.3890667	0.40132025	0.24879387	0.42492113	0.41326746	0.2764216
-0.38959625	0.40081158	0.25153807	0.42583096	0.41146412	0.27715677
-0.38806903	0.40158215	0.2494359	0.4232482	0.41376	0.27460775
-0.3893457	0.4023821	0.2507251	0.42359546	0.4121015	0.2745265
