0	1	2	3	4	5
-1.0019531	0.21533203	-0.0002257824	0.42163086	0.107421875	-0.010025024
-1.3222656	-0.13049316	0.078063965	0.20178223	0.12512207	0.017318726
-0.70703125	1.5371094	0.021911621	0.5053711	-1.1904297	-0.70214844
-1.1357422	0.028213501	0.27783203	0.31079102	-0.1673584	0.20336914
-1.1367188	0.043762207	0.10430908	0.4140625	0.12719727	0.16369629
-1.7792969	-0.5546875	-0.023239136	0.38623047	0.9472656	0.36987305
-0.7651367	0.28515625	0.024398804	0.44213867	-0.10559082	-0.09124756
-0.40600586	1.8388672	-0.71777344	0.7182617	-1.109375	-0.69384766
1.4091797	0.8691406	0.3395996	-0.13354492	-0.9423828	-1.2558594
-2.3105469	-0.16271973	0.023452759	0.57666016	1.0244141	0.44458008
-1.4765625	-0.08843994	-0.013191223	0.5263672	0.23059082	-0.4099121
-1.5878906	0.58447266	0.22375488	0.7163086	-0.13769531	-0.19262695
-1.578125	-0.103759766	-0.32470703	0.45922852	0.69384766	0.14465332
-1.1953125	-0.17529297	0.043914795	0.44091797	0.44360352	0.42993164
-0.6430664	0.039245605	-0.14379883	0.015068054	-0.24645996	-0.010246277
-0.050628662	0.22680664	0.05633545	-0.012237549	-0.2956543	-0.38500977
-1.6689453	-0.39111328	-0.4326172	0.28759766	1.0859375	0.53564453
1.4638672	0.75390625	0.9404297	0.19641113	-0.8071289	-1.71875
-1.9404297	0.04928589	0.5263672	1.2763672	0.33618164	-0.20129395
-0.8100586	0.3395996	-0.37890625	-0.25097656	-0.08673096	0.24487305
-1.0712891	0.0010404587	-0.12878418	0.12609863	-0.015853882	0.14978027
-0.75390625	0.24914551	0.66259766	0.7753906	-0.08728027	-0.61328125
-0.098083496	0.61376953	0.24169922	0.14770508	-0.5776367	-0.93408203
-0.019500732	0.5751953	0.36816406	0.13024902	-0.57177734	-0.8027344
0.90185547	0.74072266	0.27246094	-0.018066406	-0.47436523	-0.92089844
-1.7373047	-0.011184692	-0.3474121	0.25024414	0.60839844	0.40966797
0.61035156	0.51123047	0.45581055	0.06951904	-0.81103516	-1.2587891
-1.5039062	-0.55029297	0.55810547	0.8959961	0.36938477	-0.3935547
-1.5097656	-0.033050537	-0.26904297	0.25878906	0.66259766	0.5239258
-2.0683594	-0.47485352	-0.16589355	0.7373047	0.81103516	0.35107422
-0.8720703	2.0234375	-0.51660156	1.0224609	-1.2412109	-0.6665039
0.4428711	0.40966797	0.3005371	0.21020508	-0.5415039	-0.96191406
-0.70751953	0.3149414	0.09234619	0.3491211	-0.49951172	-0.115356445
-1.8710938	9.930134e-05	0.04345703	0.6635742	0.46972656	0.31274414
0.3642578	0.8754883	0.5942383	0.43408203	-0.7338867	-1.5458984
-2.0761719	-0.3515625	-0.23205566	0.65283203	0.83496094	0.18395996
-1.3261719	-0.013252258	-0.059631348	0.43652344	-0.15588379	-0.08898926
0.072753906	0.9692383	0.41308594	0.066345215	-0.6904297	-1.5107422
-2.3457031	-0.6015625	-0.2331543	0.8598633	1.1728516	0.75439453
-1.5527344	0.14758301	-0.059417725	0.42016602	0.49536133	0.38793945
-1.265625	0.12866211	-0.024932861	0.40649414	0.1517334	0.10675049
-1.0859375	0.04574585	0.30029297	0.55029297	0.28930664	-0.39013672
-1.2421875	0.05041504	-0.4230957	0.4765625	0.23046875	0.11743164
-2.421875	-0.23754883	0.09454346	1.1201172	0.7338867	0.14477539
-2.1679688	-0.5136719	-0.2368164	0.7910156	0.92041016	0.6801758
-1.3505859	-0.33203125	0.048828125	0.38745117	0.49365234	-0.22607422
-2.4765625	-0.45166016	0.06750488	1.0478516	0.86865234	-0.12780762
-1.1777344	0.27026367	-0.64501953	0.12225342	0.059936523	1.0605469
0.32714844	0.79248047	-0.04220581	0.22265625	-0.9316406	-0.65625
-1.0576172	0.3408203	0.2467041	0.6298828	0.107421875	0.03741455
-1.7197266	-0.20227051	0.03552246	0.9589844	0.52978516	0.23669434
-1.3378906	0.32958984	-0.3088379	0.31982422	0.10858154	0.63134766
-2.2675781	-0.64404297	-0.60791016	0.71484375	1.2861328	1.4208984
-0.99316406	0.19311523	-0.2220459	0.006664276	0.014442444	0.21203613
-1.6923828	-0.087524414	-0.4873047	0.46533203	0.6723633	0.38623047
-1.2216797	-0.21765137	0.41723633	0.9970703	0.11810303	-0.8359375
-0.58496094	-0.39746094	0.7319336	1.0595703	0.062194824	-1.1220703
-2.1289062	-0.7446289	-0.36328125	0.8041992	1.296875	0.98583984
-0.60546875	0.9814453	0.22998047	0.3881836	-0.5102539	-0.45996094
-1.2285156	0.23522949	-0.11187744	0.28466797	-0.28320312	-0.027313232
-1.7763672	-0.52734375	0.32495117	1.5439453	0.58935547	-0.6196289
-1.8613281	-0.30444336	0.31982422	1.6533203	0.6328125	-0.83496094
-2.2421875	-0.2944336	0.19848633	1.0742188	0.9433594	-0.23095703
-0.6333008	0.026870728	0.3791504	0.2866211	-0.13000488	-0.2800293
-2.5625	-0.6323242	-0.25610352	0.85595703	1.4580078	1.0507812
0.33276367	0.40063477	0.34643555	0.45703125	-0.5239258	-1.1220703
0.28027344	1.0146484	-0.54833984	0.13244629	-0.9248047	-0.1348877
-1.9736328	-0.22631836	-0.03302002	0.8276367	0.6430664	0.32348633
-1.4423828	-0.03753662	-0.03375244	0.30493164	0.17321777	0.068359375
-1.7548828	-0.16931152	-0.40673828	-0.024642944	0.66796875	0.78222656
-0.54248047	0.23718262	0.6635742	0.27124023	-0.40893555	-0.64697266
-0.80615234	-0.069885254	0.68896484	0.47973633	-0.12359619	-0.59716797
-2.1914062	-0.45458984	-0.4638672	0.74658203	0.85302734	0.73095703
-1.8886719	-0.5229492	-0.25048828	0.6308594	1.0410156	0.5966797
-1.7939453	0.05218506	0.22705078	0.73779297	0.2607422	-0.18359375
-2.0878906	-0.1159668	-0.4584961	0.3173828	0.97802734	0.91552734
-1.9404297	-0.29858398	0.08520508	0.7470703	0.86816406	0.5214844
0.9213867	0.8613281	0.2088623	-0.12597656	-0.99658203	-1.2519531
-0.94140625	0.3557129	-0.09649658	0.22644043	-0.27368164	-0.21911621
-1.0712891	1.8466797	-0.8173828	1.0302734	-1.0839844	-0.27001953
-1.9052734	-0.35888672	-0.22753906	0.19299316	0.5439453	0.7553711
-2.3925781	-0.32592773	-0.12780762	1.0039062	0.85595703	0.39575195
-0.9814453	0.3630371	-0.10266113	0.36157227	-0.085998535	0.107910156
-2.4199219	-0.57421875	-0.4020996	0.71875	1.1416016	1.0791016
-0.66503906	0.50341797	-0.2705078	-0.08215332	-0.08685303	0.22546387
-0.25	0.61865234	-0.41333008	0.025894165	-0.47973633	0.11859131
-0.68652344	0.6533203	0.22180176	0.14440918	-0.20324707	-0.8491211
-2.8046875	-0.9057617	-0.029830933	1.3310547	1.2421875	0.02079773
-0.79248047	0.16186523	0.022140503	-0.03262329	-0.1149292	0.021453857
-2.5136719	-0.5834961	-0.22192383	0.60546875	1.5175781	1.0927734
-0.89746094	1.9013672	-0.8745117	0.7944336	-1.1289062	-0.1998291
-1.125	-0.37402344	0.20593262	0.6035156	0.24719238	-0.14465332
-2.3046875	-0.56152344	-0.7573242	0.5786133	1.3808594	1.0371094
-1.28125	-0.2043457	0.79589844	1.0205078	0.14331055	-0.73535156
-1.9482422	-0.48364258	-0.2849121	0.66503906	1.1708984	0.9140625
-1.6103516	-0.35351562	-0.39526367	0.55078125	0.88183594	0.5703125
-1.84375	-0.27392578	-0.6333008	0.0069007874	0.53759766	1.0507812
-0.89941406	-0.16809082	-0.2861328	0.15014648	0.32421875	0.079833984
-1.2255859	-0.016571045	0.03475952	0.50390625	-0.13183594	-0.16833496
0.10437012	0.95703125	-0.0859375	-0.22619629	-0.6508789	-0.45458984
-1.3232422	-0.28442383	-0.04473877	0.70458984	0.47631836	0.17895508
-1.1015625	0.32617188	-0.12658691	0.022018433	-0.36279297	0.1907959
0.06262207	0.296875	0.26098633	0.025817871	-0.79541016	-0.43701172
-0.88183594	-0.02822876	-0.23071289	0.09552002	0.081604004	0.0670166
-2.0078125	0.14831543	-0.3557129	0.44018555	0.6948242	1.0302734
-1.5419922	0.07940674	-0.44213867	-0.035614014	0.2668457	0.6557617
-1.3261719	0.21655273	0.6333008	1.0966797	0.07678223	-0.8330078
-1.9003906	-0.24255371	-0.79345703	0.24304199	0.86816406	0.71777344
-1.0800781	0.60058594	-0.32910156	0.15734863	0.0011358261	0.21386719
-1.6757812	-0.096069336	-0.3618164	0.4580078	0.77734375	0.3701172
-0.5366211	0.37475586	0.27319336	0.32177734	-0.2775879	-0.54296875
-0.7949219	1.5976562	-0.84033203	0.7597656	-1.0966797	-0.33984375
-0.5751953	0.43798828	-0.40185547	-0.14672852	-0.1940918	0.23022461
-0.54541016	-0.093811035	-0.18322754	0.12121582	0.022827148	-0.061401367
-1.2851562	0.19714355	0.99902344	0.39404297	-0.074645996	-0.2788086
-0.05895996	0.5625	-0.17932129	-0.20385742	-0.83251953	-0.13146973
-0.04257202	1.0712891	0.016418457	0.21691895	-0.72558594	-0.4567871
-1.6308594	-0.47460938	0.019561768	0.9472656	0.44580078	0.1616211
-0.41381836	0.0006155968	0.20336914	0.26171875	-0.34570312	-0.0692749
-2.2558594	-0.5292969	-0.02192688	0.92041016	1.1074219	0.46923828
-2.3691406	-0.6074219	-0.28955078	0.5966797	1.2880859	0.9589844
0.07019043	0.51123047	0.24731445	0.13623047	-0.5004883	-0.6479492
-2.2714844	-0.081848145	0.120788574	0.91015625	0.6411133	0.10888672
-2.2246094	-0.58935547	-0.4650879	0.7036133	1.3505859	1.3173828
-1.9980469	-0.17810059	0.3227539	1.0966797	0.7910156	0.06298828
-1.2626953	-0.17028809	0.16418457	0.60498047	0.21252441	-0.08276367
0.041107178	0.38378906	0.42773438	0.22265625	-0.7060547	-0.8442383
-1.4355469	0.11791992	0.7524414	0.43188477	0.0541687	-0.44604492
-0.7753906	1.6796875	-0.6401367	0.96533203	-1.0742188	-0.60058594
1.1767578	1.2011719	0.21875	-0.35742188	-1.2304688	-1.3955078
-1.5263672	-0.15539551	0.106933594	0.0036506653	0.58935547	0.3737793
0.3881836	0.5576172	0.24511719	0.14489746	-0.78125	-1.2392578
-0.5463867	0.59033203	0.93408203	0.6635742	-0.55566406	-1.0683594
-2.3652344	-0.6459961	-0.29785156	0.77490234	1.3271484	0.8432617
0.074157715	0.6767578	0.28320312	0.015167236	-0.5698242	-0.60253906
-0.09326172	0.77246094	0.5942383	-0.34375	-0.7636719	-1.0683594
-1.3271484	0.25073242	0.07788086	0.52490234	0.55078125	0.1586914
0.734375	1.3271484	0.32910156	-0.0043144226	-1.0390625	-0.9604492
-1.7724609	-0.37939453	0.20800781	1.0087891	0.5708008	-0.2211914
0.2298584	0.47729492	-0.06188965	-0.08459473	-0.8100586	-0.72021484
-1.7431641	0.19885254	0.5571289	0.6611328	0.101623535	-0.5229492
-2.0703125	-0.42895508	0.33764648	1.03125	0.86572266	-0.70751953
0.24841309	0.5048828	0.20007324	0.31274414	-0.3359375	-0.6640625
-1.1660156	0.38989258	1.0263672	0.18041992	-0.18676758	-0.7680664
-1.5634766	-0.25097656	0.5209961	1.7138672	0.50097656	-0.8486328
0.24035645	0.49389648	0.22705078	-0.07470703	-0.6845703	-0.82177734
-1.6875	-0.18103027	-0.49438477	0.1842041	0.69384766	0.6669922
-1.0244141	0.08343506	-0.11798096	0.5883789	0.14013672	-0.33666992
0.31469727	0.7495117	1.0107422	0.26782227	-0.69091797	-1.5996094
-1.3691406	-0.07287598	-0.08605957	0.115112305	0.5083008	0.1772461
-2.515625	-0.5644531	-0.33496094	0.8588867	0.7163086	0.50683594
-0.20935059	0.34155273	0.3461914	0.14733887	-0.46728516	-0.69091797
-0.52978516	0.2927246	-0.08673096	-0.08886719	-0.3864746	-0.11053467
1.0654297	0.59716797	-0.19458008	-0.39624023	-0.88916016	-0.6538086
-2.4785156	-0.58691406	-0.41235352	0.8725586	1.1376953	0.98046875
-0.90234375	0.24316406	1.2841797	0.8432617	-0.35668945	-1.34375
0.5185547	0.49658203	0.19042969	-0.011268616	-0.80615234	-0.57177734
-0.4248047	0.55078125	-0.23937988	0.06286621	-0.22497559	-0.014266968
-0.8486328	0.5703125	0.6533203	0.74560547	-0.3581543	-0.60595703
-0.8364258	0.40283203	0.6982422	0.37963867	-0.5834961	-0.7807617
-0.8305664	-0.3552246	0.88916016	0.6088867	0.21374512	-0.6176758
-0.58203125	0.11425781	-0.31762695	-0.027313232	-0.24829102	0.13220215
-0.92578125	0.0023899078	0.8828125	0.41235352	-0.35180664	-0.8051758
-0.89697266	2.0351562	-0.7109375	1.0732422	-1.1679688	-0.4440918
-1.5664062	0.23864746	0.74902344	1.3232422	0.035095215	-1.1904297
-0.42773438	0.2993164	0.072265625	0.10241699	-0.34960938	-0.25390625
0.11260986	0.4909668	0.20776367	-0.024398804	-0.4025879	-0.5957031
-0.11230469	0.2685547	-0.13378906	-0.32226562	-0.08905029	-0.17590332
-0.4423828	0.38476562	0.24768066	-0.037322998	-0.07751465	-0.25854492
-1.3671875	-0.42626953	0.008468628	0.4267578	0.24267578	0.2368164
-1.9765625	-0.36987305	-0.012527466	0.4116211	0.87646484	0.54833984
-1.1298828	0.11920166	-0.11254883	0.12768555	0.13989258	0.09710693
-2.1269531	-0.44677734	-0.047210693	1.3466797	0.6459961	0.02394104
-0.72558594	0.20471191	-0.3798828	-0.30419922	-0.2298584	0.1665039
-1.3583984	-0.52783203	0.32104492	0.59228516	0.6435547	0.29125977
-0.67822266	0.4321289	0.77685547	0.9501953	-0.22717285	-1.3056641
0.0077209473	0.54248047	1.0458984	0.48632812	-0.75097656	-1.2460938
-0.15637207	0.014526367	0.15795898	0.0124053955	-0.32348633	0.0826416
-0.8574219	0.7675781	-0.22851562	0.2763672	-0.23303223	-0.26831055
-1.9208984	-0.5239258	-0.18481445	0.71240234	0.74072266	0.29785156
-0.6821289	-0.17749023	0.15856934	0.32739258	-0.010536194	-0.27563477
-2.0078125	-0.40527344	-0.21350098	0.5463867	0.7890625	0.83203125
-0.70410156	0.5209961	-0.2175293	0.05517578	-0.124938965	0.14111328
-1.90625	-0.19042969	-0.38208008	0.7285156	0.6098633	0.57470703
-1.8193359	-0.18762207	0.18188477	0.69384766	0.5371094	-0.16638184
-1.4824219	-0.058685303	0.124938965	0.34204102	0.03970337	0.39868164
-0.11993408	0.2824707	0.92871094	0.1875	-0.55908203	-1.0097656
-1.9677734	-0.67822266	0.026382446	1.2431641	0.60791016	-0.059417725
-0.61865234	-0.026489258	0.4086914	0.25708008	-0.17675781	-0.37719727
-1.0917969	0.18676758	1.0380859	0.98046875	0.015129089	-1.1376953
-1.1542969	-0.051116943	-0.32128906	0.109313965	0.11352539	0.8466797
-1.8564453	-0.49169922	0.1116333	0.48046875	0.5415039	0.4873047
-2.4140625	-0.65478516	-0.5961914	0.6386719	1.4082031	1.2382812
-1.0771484	1.8671875	-0.67529297	1.0039062	-1.0429688	-0.22387695
-1.6191406	0.24291992	-0.009170532	0.66308594	0.41796875	-0.06500244
-1.7822266	-0.6665039	-0.1027832	1.2998047	0.63427734	-0.20202637
-2.0800781	-0.5576172	-0.38867188	0.45825195	0.76220703	0.92626953
-1.640625	-0.00617218	-0.44213867	0.41210938	0.3942871	0.6855469
-2.5078125	-0.3322754	0.1652832	1.125	0.8989258	-0.012329102
-1.4121094	-0.22460938	0.06427002	0.59277344	0.6123047	0.014640808
-0.79296875	0.06262207	0.47436523	0.6713867	-0.077941895	-0.9975586
-2.3066406	-0.16381836	0.116760254	0.60791016	0.5961914	0.29003906
-1.7919922	-0.3869629	-0.3161621	0.4675293	0.48388672	0.49243164
-1.1005859	1.6943359	-0.61328125	0.98583984	-0.87597656	-0.5239258
-1.8535156	0.26733398	0.19799805	1.25	0.37841797	-0.6323242
-1.9833984	-0.12597656	-0.024612427	1.0039062	0.5463867	-0.2775879
-1.5039062	0.7026367	-0.19055176	0.21716309	0.32250977	0.39257812
-2.7695312	-0.6298828	-0.36889648	0.9301758	1.4238281	1.0527344
-0.13928223	1.3398438	-0.3540039	-0.16064453	-0.86279297	-0.55126953
-0.89501953	1.7421875	-0.74121094	1.0654297	-1.0849609	-0.5019531
-0.17016602	0.45263672	-0.37158203	-0.2208252	-0.41748047	-0.013648987
-1.7275391	-0.040802002	0.2536621	0.5151367	0.27416992	-0.32373047
-2.2695312	-0.30029297	0.08947754	1.1367188	0.72314453	-0.19580078
-1.2880859	0.4650879	0.6948242	1.0996094	0.05731201	-0.7661133
-1.5195312	-0.34033203	-0.028121948	0.70214844	0.34106445	0.16784668
-2.0800781	-0.013954163	-0.3371582	0.43139648	0.81591797	0.66748047
-2.171875	-0.35107422	-0.59277344	0.34814453	0.94189453	1.1220703
-1.6542969	0.027832031	0.375	0.9248047	0.32421875	-0.6660156
-2.6289062	-0.6010742	-0.118896484	0.921875	1.0410156	0.53466797
-1.6816406	-0.15637207	-0.4489746	0.26513672	0.578125	0.77978516
-0.8652344	0.7548828	-0.017791748	0.19848633	-0.40014648	-0.42700195
-1.7646484	-0.27001953	-0.30859375	0.50146484	0.53808594	0.47216797
-1.1308594	-0.11791992	0.42333984	0.41552734	-0.04663086	-0.71972656
-1.4316406	0.31469727	0.0028915405	0.48876953	0.056488037	0.31640625
-1.9941406	-0.26513672	-0.51171875	0.24768066	0.7788086	0.5576172
-1.6826172	-0.116882324	0.00014650822	0.5180664	0.3317871	0.29711914
-0.79541016	0.57421875	0.16015625	0.39672852	-0.19958496	-0.5131836
-1.6386719	-0.28686523	0.085754395	1.0615234	1.1269531	0.36816406
0.13293457	0.8027344	0.7128906	0.08166504	-0.74316406	-1.2529297
-2.046875	0.19628906	0.024963379	0.39160156	0.32543945	0.22265625
-1.875	-0.025787354	0.19714355	0.61279297	0.10003662	0.049194336
-2.1914062	-0.22888184	0.22717285	0.8652344	0.6411133	0.43481445
-1.9072266	-0.09411621	-0.67871094	0.54833984	0.5136719	1.078125
-1.7734375	-0.3227539	-0.15820312	0.38476562	0.6845703	0.5336914
-1.9511719	-0.28955078	-0.31152344	0.5175781	0.59375	0.44726562
-1.8994141	-0.19006348	-0.066223145	0.9975586	0.63134766	0.11315918
-1.7607422	-0.19946289	-0.14562988	0.33935547	0.39013672	0.35205078
-2.6660156	-0.93066406	-0.26293945	0.9589844	1.2939453	0.6640625
-1.8173828	-0.38598633	0.076416016	0.6274414	0.5727539	-0.20056152
-1.6123047	-0.08215332	-0.18188477	0.34057617	0.21276855	0.5913086
0.4807129	1.421875	0.17102051	-0.007888794	-0.90234375	-1.4296875
0.11779785	0.8720703	0.5253906	0.0881958	-0.75878906	-1.53125
-1.5332031	-0.30859375	-0.22949219	0.10534668	0.72509766	0.9941406
-2.453125	-0.56933594	-0.67626953	0.44335938	1.2490234	1.0585938
-1.3613281	-0.0993042	-0.38916016	-0.10192871	0.34521484	1.0498047
-2.0039062	-0.04901123	-0.09942627	0.6035156	0.5263672	-0.0736084
-0.9033203	0.18884277	0.4255371	0.4296875	0.2529297	-0.7446289
-1.3017578	0.05505371	0.77978516	1.4755859	0.2097168	-1.0205078
-1.5400391	0.0836792	0.22570801	0.5732422	0.36035156	0.11218262
-0.8198242	1.0263672	-0.0059280396	0.3317871	-0.59033203	-0.48242188
-0.5644531	0.12042236	-0.38330078	-0.12915039	-0.53564453	0.07183838
0.27685547	0.5209961	0.022216797	-0.13769531	-0.66015625	-0.48388672
-1.2470703	-0.05215454	-0.27197266	0.17053223	0.054840088	0.47875977
-1.3876953	0.12512207	-0.4794922	0.515625	-0.1038208	0.04397583
-1.6923828	-0.18640137	-0.0068588257	0.60791016	0.44555664	0.015090942
-0.94921875	0.32495117	0.091430664	0.4477539	-0.16625977	-0.17321777
-2.2460938	-0.18444824	-0.39648438	0.49267578	1.4492188	1.0419922
-1.6152344	0.37963867	0.5180664	1.2001953	-0.003578186	-0.65722656
-1.7714844	-0.07348633	-0.31176758	0.52441406	0.27294922	0.18469238
-1.0517578	0.004550934	0.19799805	0.17004395	-0.1171875	0.11993408
-0.60546875	0.80908203	0.53027344	0.7998047	-0.47338867	-1.0390625
-0.12646484	0.6357422	0.21887207	0.4868164	-0.24511719	-0.5107422
-0.2866211	0.27148438	-0.09313965	0.111694336	-0.047790527	-0.37231445
-1.5751953	-0.31152344	0.35913086	0.86865234	0.35913086	-0.45043945
-1.4677734	1.4521484	-0.55615234	1.1484375	-0.8310547	-0.23815918
-0.59033203	0.31884766	0.2241211	0.053833008	-0.32543945	-0.38305664
0.61279297	0.90966797	0.40771484	0.028182983	-0.5058594	-1.0732422
-0.2770996	0.58935547	0.14672852	0.023880005	-0.6035156	-0.59033203
-2.3515625	-0.41723633	-0.2055664	0.9892578	0.94628906	0.8564453
-0.8901367	0.39868164	-0.11407471	0.30810547	-0.04736328	-0.53564453
-1.9853516	-0.5917969	-0.41601562	0.5239258	1.2705078	0.8852539
-1.9003906	-0.23461914	0.27612305	0.76660156	0.4387207	-0.49560547
-0.9501953	2.0039062	-0.38916016	1.2333984	-1.0039062	-0.6645508
-0.6533203	0.09692383	0.0541687	0.31689453	0.070251465	0.16589355
0.48876953	1.2480469	0.07220459	-0.34936523	-1.0644531	-0.796875
-1.1943359	-0.05239868	-0.3046875	0.34643555	0.13671875	0.38867188
