0	1	2	3	4	5
0.33911133	0.5078125	0.0037841797	-0.07763672	-0.63378906	-0.34204102
-2.15625	-0.20898438	0.20361328	0.5625	0.45288086	0.43945312
-1.0615234	0.08483887	-0.49414062	0.15393066	-0.11639404	-0.048065186
0.0871582	0.2277832	1.0439453	0.58251953	-0.29638672	-1.7734375
0.47045898	1.0996094	0.37329102	0.5175781	-0.4399414	-0.46289062
-1.8251953	-0.0033111572	0.27075195	0.90283203	0.859375	-0.40185547
-0.75146484	0.65966797	0.12756348	0.41723633	0.0059814453	-0.66796875
-0.9448242	0.5371094	-0.07147217	0.4650879	-0.2890625	-0.2849121
-0.9868164	0.2854004	0.4645996	0.55078125	-0.26000977	-0.9379883
-1.6835938	0.5097656	-0.11987305	0.5361328	0.16784668	-0.0758667
-0.95458984	0.8408203	0.100097656	0.120788574	-0.19519043	-0.4580078
-1.9794922	0.15222168	-0.096191406	0.92626953	0.44262695	-0.30908203
-1.78125	-0.17028809	-0.49194336	0.64208984	0.5761719	0.49169922
0.4638672	0.76904297	0.21118164	0.42260742	-0.58154297	-0.87060547
-2.3359375	-0.484375	-0.029266357	0.8300781	1.0546875	0.38745117
-1.1835938	1.7431641	-0.8251953	1.0322266	-0.9379883	-0.02168274
0.09698486	0.54003906	0.2298584	-0.068359375	-0.5307617	-0.9145508
-1.8671875	-0.08026123	-0.27514648	0.8120117	0.31396484	0.5073242
-1.078125	0.5371094	0.40454102	0.26391602	-0.103515625	-0.7739258
-0.8305664	0.03225708	-0.2578125	0.20605469	0.06402588	0.1227417
-1.5615234	-0.46777344	0.3930664	0.8203125	0.69921875	-0.3083496
-1.9277344	0.42163086	0.17077637	0.7446289	0.31469727	-0.021636963
-0.5600586	0.28930664	0.0093307495	0.17102051	-0.50683594	-0.6064453
0.36767578	1.0175781	0.29418945	0.37890625	-0.94140625	-0.86279297
-0.51953125	2.171875	-0.49560547	0.8408203	-1.1699219	-0.55908203
0.64160156	1.0195312	0.36791992	-0.045715332	-0.9321289	-1.5058594
-0.55029297	0.38500977	-0.0030326843	0.020935059	-0.22741699	-0.5390625
1.3798828	1.0283203	0.62597656	-0.074279785	-1.109375	-1.6992188
-1.4443359	0.03656006	0.02406311	0.09472656	0.23693848	0.46313477
0.7890625	0.71240234	0.65185547	0.31762695	-0.7504883	-1.5712891
-1.9140625	-0.4038086	-0.3334961	0.25146484	1.1943359	0.87841797
-1.2734375	0.73535156	0.03375244	0.4736328	-0.2993164	-0.29833984
-0.39526367	0.85058594	-0.45141602	0.017425537	-0.17687988	-0.3959961
1.6230469	0.64697266	0.19128418	-0.035980225	-0.859375	-1.2041016
-1.484375	0.49414062	-0.16796875	0.18579102	-0.004814148	-0.10235596
-0.9868164	0.42871094	-0.04449463	0.6977539	0.098083496	0.07397461
-1.7412109	0.032928467	0.17651367	0.8051758	0.3774414	0.012481689
0.18188477	0.46191406	-0.07623291	-0.37890625	-0.4724121	-0.1307373
0.24609375	0.59814453	0.71972656	0.33935547	-0.7993164	-1.5224609
-2.2363281	-0.59228516	-0.062561035	0.9658203	1.0400391	0.42114258
-0.38989258	0.5498047	0.069885254	-0.011802673	-0.46069336	-0.6303711
-1.0175781	0.32177734	0.5229492	0.6323242	-0.1541748	-0.93603516
0.41137695	1.0478516	0.5385742	0.20898438	-0.77246094	-1.7617188
0.0395813	0.7944336	0.6279297	0.2578125	-0.7817383	-1.3652344
-0.8125	0.4284668	-0.4892578	-0.08935547	-0.30004883	0.108947754
-0.4650879	0.8461914	-0.45751953	-0.01348114	-0.33422852	-0.12512207
0.42456055	0.64746094	0.3713379	0.1484375	-0.65966797	-1.4677734
-1.2587891	-0.20202637	0.27539062	0.6196289	0.6152344	-0.37231445
-0.4580078	0.3466797	0.16333008	0.05682373	0.014091492	-0.33764648
-2.2441406	-0.1541748	-0.117248535	1.1542969	0.57666016	-0.10247803
-0.2064209	0.5390625	-0.04232788	0.24829102	-0.3947754	-0.7363281
-2.0996094	-0.50683594	0.34033203	0.9213867	0.7519531	-0.119140625
-0.9711914	0.2878418	0.07800293	0.56689453	0.2175293	0.01838684
-2.0546875	-0.41577148	0.16772461	0.8720703	0.5883789	0.40722656
-2.4765625	-0.61816406	-0.30151367	1.2519531	1.4013672	-0.010665894
-0.99609375	0.32421875	-0.24975586	0.1315918	-0.09881592	-0.3544922
-1.0449219	0.3112793	-0.5698242	0.10223389	0.03765869	-0.12646484
-0.68115234	0.23547363	-0.26708984	0.028411865	-0.0038852692	0.018188477
-1.4726562	-0.047027588	0.55566406	1.2333984	0.058624268	-1.0908203
-0.94873047	0.14453125	0.072753906	0.23486328	-0.2319336	0.04864502
-2.3457031	-0.75683594	0.19714355	0.71191406	0.70458984	0.44873047
-1.8720703	-0.17041016	-0.453125	0.3581543	0.8066406	0.86816406
0.5263672	0.38378906	0.037231445	0.1986084	-0.7944336	-0.50146484
-1.4931641	-0.36401367	-0.037506104	0.49902344	0.54833984	0.33129883
-0.30932617	0.39013672	0.3190918	0.28759766	-0.27441406	-0.7915039
-1.5576172	-0.0043258667	-0.19445801	0.8598633	-0.16174316	0.23461914
-1.3759766	-0.16113281	1.1699219	1.3203125	-0.05557251	-1.0048828
-2.2636719	-0.68408203	-0.07702637	0.8691406	1.25	0.4345703
-0.6689453	-0.060668945	0.42138672	0.5698242	-0.1640625	-0.28833008
-2.5292969	-0.27734375	0.16088867	1.1113281	1.171875	0.2849121
-1.9130859	0.3251953	0.19921875	0.8613281	0.13989258	-0.3137207
-1.25	-0.2376709	-0.062561035	0.19567871	0.29516602	0.52197266
-1.0126953	0.20092773	0.24975586	1.1269531	-0.066833496	-0.33666992
-0.7871094	0.08148193	-0.12939453	0.26635742	-0.20776367	0.030944824
-0.7675781	0.16589355	-0.31689453	0.041870117	0.049804688	0.6074219
-0.9711914	0.19335938	0.16064453	0.0031032562	-0.039764404	0.04647827
-0.29882812	0.49560547	-0.36328125	-0.1829834	-0.3305664	-0.11047363
-0.37890625	0.49853516	-0.19592285	-0.19519043	-0.16381836	-0.12426758
-1.1982422	0.33862305	-0.28759766	-0.13916016	0.32592773	0.47851562
-1.2470703	0.55029297	0.04055786	0.62402344	-0.22937012	-0.3630371
-0.41381836	0.29101562	-0.28173828	-0.23669434	-0.35229492	0.013900757
-1.0712891	0.052215576	-0.28759766	0.24719238	0.27905273	0.61621094
-0.91015625	0.55029297	-0.1665039	0.49975586	-0.38110352	-0.047576904
-2.1796875	-0.21850586	-0.6796875	0.20324707	0.7734375	1.1679688
-0.031463623	1.2685547	0.4868164	0.35107422	-0.87597656	-1.0146484
-1.3496094	0.18481445	-0.20092773	0.6176758	0.19458008	-0.29223633
0.44604492	0.76220703	1.0683594	0.24401855	-0.65625	-1.5986328
-1.5283203	-0.12878418	-0.59277344	0.050476074	0.7548828	0.57177734
-1.8769531	-0.068481445	-0.2709961	0.26220703	0.74902344	0.77783203
-1.3691406	-0.0803833	0.59228516	0.8310547	0.44311523	-0.34423828
-2.0117188	-0.62646484	-0.27514648	0.43823242	1.2148438	0.62841797
-2.1738281	-0.074279785	-0.40527344	0.6489258	0.97509766	0.8925781
-2.0585938	-0.45166016	-0.5566406	0.62109375	0.9511719	0.8432617
-0.29638672	0.2705078	0.70996094	0.6035156	-0.2619629	-1.0322266
-0.7763672	0.56933594	-0.38232422	-0.21276855	-0.18200684	0.114868164
0.037719727	0.74658203	0.25512695	-0.011436462	-0.5805664	-0.94433594
-2.6289062	-0.56689453	-0.4189453	0.96972656	1.2558594	0.7885742
-1.1767578	0.1484375	-0.35668945	0.072021484	0.23730469	0.5205078
-1.8457031	-0.31225586	0.37304688	1.5908203	0.36328125	-0.45922852
-1.2929688	0.027679443	0.041900635	0.3305664	0.2705078	0.62841797
-1.7646484	-0.15612793	0.06414795	0.46679688	0.5097656	0.21105957
-2.1113281	-0.20458984	-0.2322998	1.0605469	0.8847656	0.80566406
-1.7441406	-0.21435547	-0.48706055	0.7104492	0.9819336	0.6567383
-1.2910156	-0.03652954	-0.44067383	0.06298828	0.41577148	1.0117188
-0.8618164	-0.18200684	0.14331055	0.20532227	-0.06011963	-0.46264648
0.35620117	0.8334961	-0.5751953	-0.4868164	-0.90283203	-0.27783203
-1.3798828	-0.20690918	0.078063965	0.37670898	0.07110596	0.2590332
-2.2050781	-0.27978516	-0.60595703	0.51416016	1.1708984	1.3701172
-2.5976562	-0.71191406	-0.2253418	0.8457031	1.3251953	0.97509766
-1.1621094	0.2841797	-0.5917969	0.06677246	-0.11651611	0.3059082
-0.11669922	0.6040039	0.20922852	0.15234375	-0.26660156	-0.43115234
-0.08911133	0.35620117	0.2919922	0.0030059814	-0.33813477	-0.56591797
-1.4804688	-0.30029297	0.09094238	0.32470703	0.21789551	0.09844971
-1.5625	-0.22729492	-0.38232422	0.31323242	0.8261719	0.5019531
-2.234375	-0.2199707	-0.2722168	0.48413086	0.99072266	1.0664062
-2.5351562	-0.6870117	-0.66308594	0.6640625	1.3867188	1.0810547
-2.2753906	-0.44555664	-0.32641602	0.40112305	1.0400391	0.92041016
1.2509766	0.92578125	-0.037261963	0.0052223206	-0.89501953	-0.61035156
-1.0185547	0.22680664	0.099243164	0.33496094	-0.05529785	0.24023438
-1.4072266	0.5053711	-0.4182129	0.4506836	0.23400879	0.7036133
-0.5761719	0.29345703	0.24365234	0.26123047	-0.35205078	-0.2442627
-1.5683594	-0.1541748	0.14746094	0.50146484	0.44726562	0.082092285
-2.1484375	-0.43823242	-0.48339844	0.7763672	0.79345703	0.4621582
-1.3740234	-0.2109375	-0.11517334	0.10290527	0.4633789	0.26953125
-0.71777344	0.7709961	0.4099121	0.65283203	-0.42333984	-1.3769531
-2.5273438	-1.0302734	-0.21459961	1.1982422	1.0810547	-0.011909485
-0.67529297	-0.06549072	0.043182373	0.29760742	0.04574585	0.19226074
1.2353516	1.0166016	0.0126953125	-0.31298828	-0.9873047	-1.2998047
-1.984375	-0.3623047	-0.20446777	0.4345703	1.0654297	0.9946289
-2.2089844	-0.59716797	-0.3725586	0.55859375	1.1240234	0.7709961
-0.2397461	0.3466797	0.006351471	0.27661133	-0.61328125	-0.3779297
-1.8291016	-0.13891602	0.14697266	0.54589844	0.025848389	0.453125
-1.875	-0.2734375	-0.04397583	0.8251953	0.62158203	0.027359009
-1.8369141	-0.036895752	0.5439453	0.57910156	0.09375	-0.119506836
0.15893555	0.7553711	0.63378906	0.51904297	0.0132751465	-1.3115234
-1.0742188	-0.020996094	-0.4482422	-0.057861328	0.2746582	0.09539795
-1.8466797	-0.66796875	0.40673828	1.0917969	0.44921875	-0.52441406
-0.4416504	0.5102539	0.4724121	0.33496094	-0.45361328	-0.46972656
1.1513672	1.0839844	0.17419434	-0.15917969	-0.92626953	-1.4277344
-0.9145508	1.8408203	-0.74609375	1.0263672	-1.0625	-0.4099121
-0.34960938	0.375	-0.3798828	0.10974121	-0.14819336	0.16210938
0.58203125	0.24609375	0.7763672	0.11785889	-0.8144531	-1.2080078
-1.6113281	-0.095825195	0.06524658	0.4736328	0.5800781	0.35009766
-2.3398438	-0.041229248	-0.4111328	0.67529297	0.7265625	0.5541992
-2.4628906	-0.24914551	-0.20507812	0.7290039	0.9394531	0.8691406
-1.2880859	0.0015850067	0.9560547	0.8251953	0.2607422	-0.46069336
-0.9970703	0.0034160614	-0.3149414	0.31884766	0.5097656	0.6171875
-2.1699219	-0.3503418	-0.7080078	0.8105469	0.77978516	0.55078125
-0.3474121	0.27856445	0.60009766	0.3881836	-0.39868164	-0.72558594
-0.89697266	0.029937744	0.8491211	0.4958496	-0.29736328	-0.48461914
-1.5371094	0.12854004	0.54052734	0.97509766	-0.16638184	-1.0283203
-0.8486328	0.021469116	-0.48754883	0.49853516	0.08496094	-0.07678223
-1.4941406	0.09667969	0.63916016	0.5019531	0.28979492	-0.5751953
-0.8173828	0.4248047	0.6220703	0.8720703	-0.3544922	-1.4160156
-0.46069336	0.29492188	0.33032227	0.0022602081	-0.82470703	-0.7319336
-0.28344727	0.28173828	0.8701172	0.39379883	-0.5229492	-1.328125
-1.2402344	0.032592773	0.79589844	0.8310547	0.052337646	-0.6113281
-1.3876953	-0.20837402	0.80322266	1.3632812	0.04397583	-1.4443359
-0.76416016	-0.19494629	0.43554688	0.08013916	-0.16186523	-0.15637207
-0.6503906	0.09588623	0.7578125	0.63134766	-0.13769531	-1.4472656
-1.6679688	-0.29077148	0.70458984	1.1708984	0.38452148	-0.7866211
-2.3554688	-0.5024414	0.11456299	1.3916016	1.2451172	-0.24230957
-0.76953125	0.24133301	0.72802734	0.765625	-0.1842041	-1.2246094
-1.0302734	0.10321045	0.88964844	0.9213867	-0.15917969	-1.1669922
-0.60839844	0.37060547	0.9082031	0.38500977	-0.20947266	-0.89453125
-0.07824707	0.2705078	0.09698486	0.28833008	-0.2401123	-0.8388672
-0.70214844	0.049804688	-0.037719727	-0.19335938	-0.10046387	-0.1928711
-1.0419922	-0.15441895	-0.029647827	0.3798828	0.06652832	-0.14123535
-1.7480469	-0.25561523	0.02407837	0.4140625	0.578125	0.27246094
-0.9345703	-0.022003174	0.44628906	0.7944336	0.07550049	-1.1884766
-1.3378906	-0.41796875	0.1282959	0.33398438	0.28686523	0.26171875
-1.5537109	0.51953125	-0.18408203	0.5908203	-0.028930664	-0.20141602
-1.8056641	-0.14343262	-0.32836914	0.46948242	0.64453125	0.72753906
-0.5073242	0.25854492	0.0859375	0.10070801	-0.20336914	-0.19909668
-1.1015625	-0.140625	0.85791016	0.49023438	-0.21765137	-0.1270752
-1.3095703	0.076171875	-0.18603516	0.069885254	0.28759766	0.12927246
-1.3427734	-0.45507812	0.29956055	0.5473633	0.4177246	0.14550781
-1.2617188	-0.083862305	0.11468506	0.14929199	0.26220703	0.14929199
-1.4960938	0.15246582	0.3388672	1.3164062	0.37402344	-0.9711914
-0.8334961	0.1739502	1.1220703	0.8930664	-0.10235596	-1.3808594
-1.8623047	-0.008079529	0.46948242	0.8676758	0.015022278	-0.4338379
-1.0273438	0.1083374	0.43774414	0.021087646	-0.12573242	0.093322754
-1.4306641	0.123168945	-0.3671875	-0.050109863	0.3461914	0.7011719
-1.5556641	-0.29125977	-0.26171875	0.4958496	0.37060547	0.17285156
-1.7353516	-0.35961914	0.64501953	1.5927734	0.67871094	-0.6401367
-1.4433594	0.37695312	0.01576233	0.54345703	0.06347656	-0.40625
-1.8349609	-0.22961426	-0.25341797	1.1005859	0.5	0.21154785
-2.3769531	-0.5600586	-0.014381409	0.6772461	1.3427734	0.7871094
-2.2871094	-0.48242188	-0.28100586	0.50341797	1.1054688	0.8984375
-2.0175781	-0.5864258	-0.3876953	0.85595703	1.0205078	0.78027344
-0.5961914	-0.25512695	0.36132812	0.44091797	0.082458496	-0.30004883
-2.7148438	-0.43115234	-0.5473633	0.9711914	1.3105469	0.9526367
-0.8618164	0.3479004	0.022064209	-0.034088135	-0.34448242	-0.06542969
-0.33496094	0.33862305	0.2939453	0.31201172	-0.36108398	-0.7973633
-1.2480469	0.058807373	-0.022827148	0.61572266	0.023468018	-0.22692871
-1.7294922	0.14257812	0.0814209	1.2988281	0.42822266	-0.17810059
-1.0263672	1.9394531	-0.73583984	1.0351562	-1.0957031	-0.20544434
-0.93896484	0.22253418	1.0830078	0.36645508	-0.17016602	-0.90185547
-1.7333984	-0.11004639	-0.59716797	0.24047852	0.54345703	0.6147461
-1.6035156	0.17248535	0.4711914	0.5654297	0.059631348	-0.25976562
-0.64453125	0.40698242	1.0400391	0.3737793	-0.35913086	-1.2998047
-1.875	-0.11999512	-0.28833008	0.33007812	0.78222656	0.703125
-2.0332031	-0.17150879	-0.17687988	0.52246094	0.9277344	0.40649414
-2.1328125	-0.39160156	-0.3996582	0.5541992	0.87353516	0.93115234
1.3535156	1.4648438	0.57470703	-0.17858887	-1.2441406	-1.8046875
-2.2128906	-0.49536133	-0.4453125	0.5576172	1.1347656	1.0585938
-1.8447266	-0.31347656	-0.77001953	-0.026672363	0.95703125	1.4033203
-2.2695312	-0.4567871	-0.018035889	0.8051758	1.1679688	0.9296875
-0.13427734	0.6196289	0.41845703	0.29589844	-0.5307617	-1.34375
-1.1689453	1.7783203	-0.66064453	1.0439453	-0.9741211	-0.07067871
-2.140625	-0.23718262	-0.7416992	0.2993164	1.0673828	1.2470703
-2.140625	-0.5214844	-0.020614624	0.9560547	0.43652344	0.2421875
-1.1679688	0.029281616	0.039031982	0.21203613	0.058776855	-0.038848877
0.84033203	0.375	0.14123535	-0.011413574	-0.73876953	-0.6958008
-1.1455078	-0.29345703	-0.19677734	-0.1673584	0.22631836	0.7607422
-1.8798828	0.07543945	-0.10748291	0.55029297	0.5083008	0.5800781
-0.33813477	0.55126953	-0.1665039	0.2697754	-0.53515625	-0.52783203
-1.9599609	-0.52978516	-0.16589355	0.54785156	1.1005859	0.77783203
0.7871094	0.8491211	-0.34838867	-0.36523438	-0.75927734	-0.45288086
0.13476562	0.7241211	0.33569336	0.18908691	-0.85546875	-1.0595703
-2.2304688	-0.38110352	-0.43847656	0.6928711	0.88720703	0.9321289
-2.5039062	-0.7363281	-0.46313477	0.84814453	1.0830078	0.7480469
-0.98876953	0.42163086	0.49487305	0.66552734	-0.31079102	-1.1875
-2.3730469	-0.3317871	0.41210938	1.4765625	0.54345703	-0.34179688
0.17077637	0.9980469	0.13623047	-0.16003418	-0.7739258	-0.5107422
0.42016602	1.3417969	0.5288086	0.3083496	-1.1347656	-1.5957031
-2.0859375	0.082458496	0.38671875	1.1621094	0.2602539	-0.5234375
-1.2070312	-0.34399414	-0.06335449	0.37036133	0.63623047	0.7133789
-0.97998047	0.21435547	-0.01374054	0.6113281	0.6538086	-0.19592285
-1.1445312	0.3894043	0.6826172	0.82421875	-0.19299316	-1.3935547
-2.0390625	-0.29956055	-0.5942383	0.5727539	0.9628906	0.98339844
1.1865234	0.89501953	-0.16430664	-0.7089844	-0.9707031	-0.77978516
-1.5634766	-0.2626953	-0.14831543	0.7675781	0.37524414	0.34179688
-0.060943604	0.34375	-0.32080078	-0.078430176	-0.0657959	-0.29174805
-2.2675781	-0.57910156	-0.6430664	0.74902344	1.1542969	0.84375
-2.3769531	0.011062622	-0.34521484	0.35009766	0.78027344	0.69140625
0.09112549	0.93115234	0.48486328	0.32250977	-0.7548828	-1.2832031
-2.2265625	-0.46289062	-0.34033203	0.79296875	1.1132812	0.95703125
0.023803711	1.0419922	0.80322266	0.27270508	-0.5102539	-1.4248047
-2.4707031	-0.5517578	-0.38671875	0.63134766	0.7089844	0.5961914
-1.1103516	0.32543945	-0.09680176	0.2565918	-0.14770508	-0.10107422
-2.4511719	-0.2800293	-0.039398193	0.6230469	1.1728516	0.4970703
-1.375	0.31567383	-0.30419922	0.36157227	0.0119018555	0.12915039
-2.5214844	-0.7207031	-0.3034668	0.64208984	1.4726562	1.1708984
0.96435547	0.59472656	-0.50634766	-0.3359375	-0.71728516	-0.6616211
-2.1992188	-0.52734375	-0.42797852	0.37231445	0.8691406	0.84375
-1.3046875	0.117614746	0.58251953	0.44506836	-0.25219727	-0.45751953
-2.6640625	-0.9277344	-0.3461914	0.67578125	1.3203125	0.8935547
-0.6040039	0.66064453	0.20397949	0.17346191	-0.35961914	-0.065979004
0.052246094	0.8334961	0.01953125	0.040222168	-0.7089844	-0.6933594
-0.95751953	0.018096924	0.14990234	0.63378906	-0.05886841	-0.7246094
0.08337402	0.078552246	0.18615723	0.15673828	-0.41308594	-0.59375
-0.04046631	0.6796875	-0.023864746	-0.27612305	-0.5517578	-0.6484375
-0.85302734	0.25927734	0.5336914	0.5307617	0.104003906	-0.7241211
-2.03125	-0.44458008	-0.6274414	0.50634766	0.99365234	1.0888672
-1.4990234	0.44433594	-0.3293457	0.03652954	0.23291016	0.75634766
-1.171875	-0.0013561249	0.26611328	0.21838379	-0.05215454	-0.28930664
-1.78125	-0.11975098	0.16015625	0.6298828	0.37109375	-0.22253418
-1.0429688	-0.048583984	0.5161133	0.4951172	0.011962891	-0.6191406
-2.6230469	-0.23205566	-0.11456299	0.8935547	0.97265625	0.9213867
-1.7832031	-0.26123047	-0.59521484	0.055877686	0.72998047	0.8911133
-1.703125	-0.2734375	-0.62158203	0.21704102	0.99560547	1.1513672
-1.8554688	-0.31396484	-0.1459961	0.4831543	0.7285156	0.3486328
-1.3310547	0.050872803	1.0986328	1.2089844	0.005680084	-1.0068359
-2.3515625	-0.45361328	-0.47558594	0.49609375	0.83984375	0.97753906
-1.9912109	-0.27441406	-0.061828613	0.6801758	0.49951172	-0.046417236
-2.3652344	-0.65478516	-0.08148193	0.640625	1.3193359	0.89990234
-0.39257812	0.3071289	-0.20263672	0.0914917	-0.15600586	0.019256592
-2.0117188	-0.3256836	-0.51416016	0.23120117	0.3798828	0.94921875
-0.58740234	0.17077637	-0.15771484	0.60498047	0.31420898	-0.3395996
1.1015625	0.9326172	-0.20715332	-0.09527588	-0.7114258	-0.9580078
-1.7255859	-0.16625977	-0.5073242	0.33422852	0.7973633	0.6816406
-0.55126953	0.57910156	-0.33251953	-0.42822266	-0.18078613	-0.017181396
-1.2988281	0.26293945	-0.33447266	0.23620605	0.3515625	0.018600464
-1.3378906	0.1850586	0.8457031	0.70654297	0.13549805	-0.50927734
-1.1904297	0.32080078	0.3618164	0.1907959	0.11273193	0.047973633
-1.5253906	-0.17089844	-0.08935547	0.45751953	0.41381836	0.013305664
-0.63671875	0.62597656	-0.1607666	0.08618164	-0.17871094	-0.28393555
-1.796875	-0.44848633	-0.057739258	0.54345703	0.69873047	0.5263672
-2.3457031	-0.62597656	-0.38427734	1.2382812	1.0117188	0.08093262
-1.9570312	-0.053619385	-0.18103027	0.76708984	0.6972656	0.57910156
0.48486328	0.8574219	0.4543457	-0.026016235	-0.8574219	-1.2333984
-0.6508789	0.6347656	-0.2788086	0.050354004	-0.47705078	-0.3942871
-0.8691406	0.084472656	0.46679688	0.53466797	0.0046844482	-1.0898438
-0.6323242	0.3942871	0.47045898	1.1523438	-0.47998047	-1.5039062
-2.7050781	-0.81347656	-0.1607666	1.0488281	1.4941406	0.90527344
-0.3347168	0.5830078	-0.23291016	0.052246094	-0.20458984	0.30126953
