0	1	2	3	4	5
-0.4309082	0.26171875	0.18017578	0.055389404	-0.23547363	-0.43066406
-1.4638672	0.06088257	-0.53271484	0.1451416	0.51171875	0.7133789
0.2409668	0.6586914	-0.13452148	-0.54345703	-0.7895508	-0.4206543
-0.96435547	0.075927734	0.20959473	0.41796875	-0.29052734	-0.34399414
-1.3544922	-0.11999512	0.08734131	0.703125	0.2019043	-0.17468262
-0.60058594	0.22692871	0.203125	0.17041016	-0.26733398	-0.33129883
-0.72753906	0.21496582	0.29101562	0.20288086	-0.2565918	-0.3564453
-1.4833984	0.11010742	-0.31982422	0.39624023	0.5810547	0.48095703
-0.69970703	0.44433594	-0.13244629	-0.09057617	-0.15454102	-0.047576904
-0.28686523	0.14465332	0.1965332	-0.2166748	-0.5566406	-0.3557129
-0.86035156	0.21691895	0.24719238	0.23400879	-0.084228516	-0.4309082
-0.48266602	0.115234375	0.34301758	0.16845703	-0.24291992	-0.4465332
0.057495117	0.24829102	0.27514648	-0.31713867	-0.7104492	-0.4699707
-0.24145508	0.51904297	-0.22045898	-0.2902832	-0.44335938	-0.13317871
-1.2675781	0.20996094	-0.2434082	0.2680664	0.20947266	0.2590332
-1.4550781	0.12988281	-0.27783203	0.3005371	0.60253906	0.453125
-0.5229492	0.18908691	0.40039062	0.4182129	-0.39086914	-0.6845703
-0.3786621	0.9550781	-0.35205078	-0.31689453	-0.76904297	-0.23339844
-1.0058594	0.119628906	0.32495117	0.5283203	-0.17700195	-0.5932617
-1.2890625	0.26000977	0.05319214	0.38110352	0.18078613	-0.078186035
-0.6694336	-0.0079956055	0.21484375	0.19030762	-0.26953125	-0.28759766
-0.6850586	0.32543945	0.31152344	0.28271484	-0.18847656	-0.53466797
-0.93066406	0.5439453	0.037384033	0.14770508	-0.18908691	-0.1850586
-0.62060547	0.1340332	0.2861328	0.29907227	-0.2619629	-0.6069336
-1.5947266	0.13122559	-0.21166992	0.5839844	0.59228516	0.29858398
-1.4716797	0.037750244	-0.21594238	0.5107422	0.79003906	0.24621582
-0.35205078	0.1899414	0.26660156	0.027038574	-0.41088867	-0.49194336
-1.4609375	0.013938904	0.0055732727	0.51904297	-0.0020275116	-0.18908691
-0.37451172	1.0537109	-0.52978516	-0.16687012	-0.7661133	-0.16784668
-0.58691406	0.0121154785	0.048675537	0.2680664	-0.14660645	-0.3022461
-1.7744141	0.03024292	0.026611328	0.74658203	0.47631836	0.18933105
-1.6328125	0.08416748	0.09552002	0.6098633	0.5317383	0.2322998
-0.99316406	0.09875488	-0.15124512	0.1586914	0.13842773	0.10583496
-1.4990234	0.084228516	0.12408447	0.56933594	0.44506836	0.039245605
-1.8037109	-0.04660034	-0.1541748	0.828125	0.8955078	0.27172852
-0.92041016	0.17541504	0.4140625	0.46118164	-0.040618896	-0.3803711
-0.1730957	0.091796875	0.13708496	-0.19567871	-0.5336914	-0.43041992
-0.37817383	1.2753906	-0.39819336	-0.1850586	-0.7915039	-0.22253418
-0.28515625	0.64453125	-0.02330017	-0.37451172	-0.66748047	-0.25317383
-0.8876953	0.047058105	0.13342285	0.4177246	-0.093811035	-0.43188477
0.010826111	0.29589844	0.14013672	-0.48510742	-0.6323242	-0.34716797
-1.0380859	0.15026855	0.0069007874	0.22680664	0.36914062	0.17370605
-0.1796875	0.045196533	0.27954102	-0.09875488	-0.5136719	-0.4189453
-1.6767578	-0.05480957	-0.26513672	0.4584961	1.0322266	0.5595703
-1.4248047	0.20349121	-0.15979004	0.21923828	0.57373047	0.21777344
-0.12878418	0.40625	-0.07922363	-0.46118164	-0.45385742	-0.35180664
0.105651855	0.11260986	0.017486572	-0.5283203	-0.7402344	-0.3400879
-0.98779297	0.28979492	-0.04776001	0.14489746	0.014266968	-0.050994873
-1.3310547	0.08306885	0.14086914	0.49047852	0.20214844	-0.12200928
-0.90234375	0.09295654	0.3161621	0.4921875	-0.091308594	-0.48950195
-0.28881836	0.13793945	0.05758667	-0.24633789	-0.45043945	-0.2854004
-0.8466797	0.37646484	0.048797607	0.21069336	-0.22961426	-0.17712402
-1.4824219	-0.15710449	-0.41259766	0.35595703	1.0390625	0.64453125
-0.053527832	0.265625	0.06890869	-0.27124023	-0.5341797	-0.4008789
-0.6796875	0.20373535	0.04269409	0.041809082	-0.29711914	-0.23083496
-0.48828125	0.18481445	0.48413086	0.29052734	-0.43139648	-0.65771484
-0.6591797	0.052612305	0.23327637	0.24560547	-0.3227539	-0.47192383
-0.80615234	0.41381836	0.071777344	-0.060272217	-0.022872925	-0.040618896
-0.5703125	0.38867188	0.021591187	-0.22485352	-0.48242188	-0.07647705
-0.32495117	0.27661133	0.19567871	-0.064331055	-0.4711914	-0.56152344
-1.7050781	-0.16320801	-0.2788086	0.5756836	0.875	0.53515625
0.20605469	0.44726562	-0.0066337585	-0.29882812	-0.6430664	-0.46533203
-1.8291016	-0.21777344	-0.33569336	0.79833984	0.9794922	0.5620117
-0.38305664	0.39990234	0.061157227	-0.10021973	-0.34155273	-0.32055664
-1.5947266	-0.21606445	0.04095459	0.94189453	0.47583008	-0.23547363
-1.2158203	0.13647461	0.1262207	0.47265625	0.07080078	-0.11553955
-0.8183594	0.2553711	0.06097412	0.18359375	-0.40844727	-0.09881592
-1.6845703	0.054229736	-0.1430664	0.6279297	0.73779297	0.27490234
-0.6894531	0.38061523	-0.06829834	-0.17871094	-0.0029506683	0.06939697
-1.6972656	-0.24658203	-0.4946289	0.5751953	0.8383789	0.6542969
-0.5644531	0.06744385	-0.08331299	0.0024204254	0.09814453	0.0115737915
-1.6279297	0.00058841705	-0.035339355	0.77246094	0.44335938	0.15222168
-0.40771484	0.4868164	-0.0826416	-0.1385498	-0.25048828	-0.02268982
-1.5097656	-0.17736816	0.02218628	0.7241211	0.5932617	0.039978027
-1.6171875	-0.14489746	-0.44018555	0.34643555	0.8261719	0.7558594
-0.2142334	0.06945801	0.2746582	-0.16394043	-0.35668945	-0.4020996
-1.0439453	0.20410156	0.08721924	0.5019531	0.17993164	-0.2746582
-0.51464844	0.52685547	0.029022217	-0.1159668	-0.32373047	-0.25073242
-1.0576172	0.024780273	0.041229248	0.35888672	-0.1763916	-0.068847656
-1.390625	-0.21191406	0.26000977	0.9082031	0.26733398	-0.27661133
-1.3515625	0.0033569336	-0.061584473	0.40771484	0.41992188	0.10992432
-0.43798828	0.4050293	-0.26660156	-0.0029525757	-0.3071289	-0.017059326
-1.7802734	-0.028030396	-0.07220459	0.75341797	0.85009766	0.23327637
-1.3417969	0.048614502	-0.031402588	0.5493164	0.30371094	-0.11456299
-0.8388672	-0.0017318726	0.27270508	0.3869629	-0.070739746	-0.4338379
-0.8857422	0.30151367	0.16247559	0.21875	-0.044006348	-0.22387695
-0.08892822	0.32055664	0.101501465	-0.29370117	-0.48632812	-0.38232422
-0.9970703	0.16516113	-0.3479004	0.11279297	0.17077637	0.35009766
-0.65234375	0.4350586	0.08355713	0.06439209	-0.2401123	-0.22973633
-0.51220703	0.33691406	-0.1763916	-0.007205963	-0.29492188	-0.2565918
-0.5810547	0.20837402	-0.045013428	-0.08532715	-0.4440918	-0.1307373
-0.5058594	0.22009277	-0.2355957	-0.39453125	-0.39916992	0.13720703
-0.34716797	0.35107422	0.34985352	-0.028182983	-0.62353516	-0.55126953
-0.31982422	0.20959473	-0.09411621	-0.12023926	-0.12963867	-0.28808594
-0.64160156	0.3996582	-0.2298584	-0.11810303	-0.14477539	0.26489258
-0.95654297	0.15771484	0.06640625	0.4033203	-0.10083008	-0.21435547
-1.6269531	-0.16088867	-0.56640625	0.35253906	1.0478516	1.0390625
-0.8925781	0.2364502	0.3334961	0.51660156	0.05432129	-0.5102539
-1.6464844	-0.17370605	-0.21801758	0.65625	0.546875	0.50341797
-0.44262695	0.3330078	0.21582031	0.07696533	-0.5517578	-0.515625
-1.2402344	-0.044036865	-0.46728516	0.3005371	0.7753906	0.45141602
-1.3779297	-0.013412476	-0.0012111664	0.5776367	0.26123047	0.06402588
-0.9951172	-0.038482666	0.2626953	0.46777344	-0.044769287	-0.34985352
-1.6835938	-0.17602539	-0.28735352	0.47045898	1.1621094	0.59765625
-1.7285156	-0.12109375	-0.3671875	0.42944336	0.8041992	0.74560547
-1.7597656	-0.045806885	-0.31152344	0.51416016	0.91064453	0.5703125
-0.69921875	0.064575195	0.10455322	0.18078613	-0.4621582	-0.10455322
-0.625	0.41308594	-0.21984863	-0.18591309	-0.37939453	0.056365967
-0.328125	0.4555664	0.1385498	-0.19909668	-0.43847656	-0.33032227
-1.8291016	-0.25439453	-0.117370605	0.9272461	0.64501953	0.15893555
-0.9345703	0.42529297	-0.328125	0.048675537	0.14331055	0.32470703
-1.7695312	-0.15576172	-0.032714844	0.81689453	0.4975586	-0.019927979
-0.63720703	0.23803711	-0.121276855	-0.10772705	-0.03390503	0.10168457
-1.7724609	-0.15942383	-0.2980957	0.62597656	0.9926758	0.4819336
-1.4726562	-0.0020599365	0.036865234	0.6586914	0.32495117	-0.09020996
-1.6503906	-0.020812988	-0.4868164	0.30639648	0.85546875	0.8857422
-1.0253906	0.19848633	-0.3491211	-0.077941895	0.23376465	0.62646484
0.21447754	0.27075195	0.16491699	-0.43041992	-0.5629883	-0.3803711
0.05911255	0.40454102	-0.070739746	-0.65283203	-0.5786133	-0.265625
-0.9135742	0.2607422	-0.05456543	0.12646484	-0.086242676	0.14648438
-1.1611328	0.039886475	-0.7583008	0.2956543	0.89501953	0.73779297
-1.8017578	-0.12976074	-0.5991211	0.5058594	1.0625	0.85791016
-0.91064453	0.42797852	-0.1038208	-0.05279541	-0.073791504	0.080078125
-0.33642578	0.3046875	0.03060913	-0.37036133	-0.2602539	-0.32885742
-0.014205933	0.27661133	0.0009551048	-0.27270508	-0.52734375	-0.08654785
-0.36987305	0.13964844	0.19995117	-0.07312012	-0.29174805	-0.4189453
-0.9926758	0.09387207	0.10205078	0.35961914	0.17602539	-0.24487305
-0.99902344	0.32470703	-0.15881348	0.15600586	0.32177734	-0.030303955
-1.7226562	-0.12963867	-0.5126953	0.43139648	1.109375	0.9604492
-1.5283203	-0.0947876	-0.6645508	0.18737793	1.0166016	1.0449219
0.26733398	0.3762207	0.12310791	-0.56103516	-0.7783203	-0.29907227
-1.1416016	0.2685547	-0.052124023	0.34692383	0.23522949	-0.024291992
-0.4243164	0.44335938	-0.41625977	-0.31420898	-0.30322266	0.043395996
-0.19641113	0.23986816	0.109191895	-0.27270508	-0.40795898	-0.26049805
-0.5878906	0.0619812	0.39746094	0.24645996	-0.2932129	-0.37060547
-1.640625	-0.15319824	0.013977051	0.86328125	0.5961914	0.11987305
-1.2119141	0.1427002	-0.015960693	0.2890625	0.43579102	0.12927246
-1.6425781	-0.027420044	-0.24389648	0.59375	0.6401367	0.6020508
-1.8671875	-0.30444336	-0.121032715	0.9189453	0.90283203	0.37451172
-1.1464844	0.16516113	-0.14562988	0.24255371	0.3623047	0.095336914
0.09869385	0.22229004	0.083984375	-0.2626953	-0.50341797	-0.49975586
-1.0654297	0.22021484	0.030578613	0.27441406	0.32177734	0.19567871
-1.4345703	-0.08081055	-0.4645996	0.40478516	0.98535156	0.74121094
-0.25610352	0.059661865	0.08996582	0.029571533	-0.33398438	-0.4580078
-1.3974609	-0.0032997131	-0.17126465	0.3774414	0.44458008	0.3515625
-1.7070312	-0.15441895	-0.1586914	0.6870117	0.9223633	0.24145508
-1.2753906	-0.080566406	0.296875	0.6767578	0.16784668	-0.23901367
-1.3583984	-0.07489014	-0.020690918	0.4243164	0.35961914	0.070739746
-0.83251953	0.3540039	0.10546875	0.19433594	-0.24609375	-0.20397949
-1.5332031	-0.2277832	0.068725586	0.97216797	0.45654297	-0.13745117
0.06274414	0.12084961	0.18640137	-0.22009277	-0.5522461	-0.4350586
-0.6254883	0.33618164	-0.18383789	-0.24633789	-0.0871582	-0.16809082
-0.31982422	1.2607422	-0.5473633	-0.15539551	-0.6826172	-0.28125
-0.32641602	0.54345703	-0.094177246	-0.22253418	-0.64501953	-0.20800781
0.3059082	0.13598633	0.28857422	-0.19177246	-0.6230469	-0.52441406
-0.79248047	0.15881348	0.1932373	0.3930664	0.06744385	-0.20214844
-1.9042969	-0.118652344	-0.22705078	0.73046875	0.81396484	0.39697266
-1.5039062	-0.09259033	-0.0034008026	0.6953125	0.71777344	0.12609863
-0.8154297	-0.02633667	0.28588867	0.54785156	-0.20007324	-0.48461914
-0.9375	0.44677734	-0.45263672	0.06933594	0.1730957	0.43896484
-1.6523438	-0.26733398	-0.26367188	0.63671875	0.8491211	0.5439453
-0.54541016	-0.0063171387	0.2915039	0.29516602	-0.2548828	-0.5073242
-1.0761719	0.10699463	0.24450684	0.46435547	-0.16369629	-0.25146484
-1.4306641	-0.12426758	0.27026367	0.84033203	0.3803711	-0.20910645
-0.8730469	-0.13476562	-0.42016602	0.09484863	0.5854492	0.6855469
-0.7998047	0.11090088	0.38427734	0.35791016	-0.11566162	-0.36083984
-0.85791016	0.22338867	0.1920166	0.5541992	-0.2241211	-0.4309082
-0.09643555	0.18981934	0.30859375	-0.07977295	-0.29418945	-0.39697266
-0.21508789	0.077697754	0.27441406	0.10467529	-0.3059082	-0.5551758
-0.8598633	0.21374512	0.28076172	0.2709961	-0.25805664	-0.2841797
-1.7470703	-0.3737793	0.008148193	1.03125	0.53222656	-0.036499023
-0.7158203	0.084228516	0.3737793	0.35791016	-0.19995117	-0.64160156
-0.5498047	0.016983032	0.4814453	0.546875	-0.103515625	-0.7426758
-0.7973633	-0.027542114	0.37939453	0.5678711	-0.18945312	-0.63183594
-1.3056641	-0.12731934	0.06994629	0.7426758	0.22192383	-0.16125488
-1.0175781	0.076416016	0.3515625	0.6665039	-0.0019550323	-0.4477539
-0.9902344	0.08331299	0.46484375	0.6665039	0.15258789	-0.5878906
-0.7661133	0.1817627	0.53125	0.5078125	0.03302002	-0.6777344
-0.022384644	0.23046875	-0.025726318	-0.19873047	-0.6645508	-0.40478516
-0.5205078	0.032196045	0.15673828	0.18188477	-0.32006836	-0.35302734
-0.57958984	0.33422852	0.12915039	0.29711914	-0.13464355	-0.5185547
-1.0009766	0.31469727	0.041290283	0.23376465	0.10095215	0.05026245
-1.0859375	-0.058746338	0.5136719	0.71533203	0.27539062	-0.5058594
-0.6542969	0.15966797	0.44580078	0.5102539	0.103271484	-0.5620117
-1.2167969	0.0236969	0.09100342	0.5292969	0.23425293	0.042144775
-1.7460938	-0.11248779	-0.14050293	0.49291992	0.9609375	0.6401367
-0.5024414	0.14660645	0.40600586	0.23156738	-0.21118164	-0.48242188
-0.94677734	0.028762817	0.26635742	0.578125	-0.08856201	-0.41186523
-1.7861328	-0.19873047	-0.53759766	0.45996094	1.0839844	1.0898438
-0.7089844	0.080444336	0.47729492	0.41381836	0.023513794	-0.67041016
-0.34155273	0.30249023	0.08703613	-0.26245117	-0.51708984	-0.14111328
-1.5429688	-0.18725586	-0.34423828	0.51416016	0.6044922	0.5498047
-0.93115234	0.21911621	0.43139648	0.61376953	0.18408203	-0.5097656
-1.328125	0.08544922	0.124816895	0.62109375	0.34399414	-0.08569336
-0.38476562	0.296875	0.29077148	-0.000828743	-0.39379883	-0.46166992
-0.65771484	0.41430664	0.02545166	-0.1083374	-0.026733398	-0.068847656
-0.21289062	0.4309082	-0.122680664	-0.24499512	-0.43066406	-0.21276855
-1.3535156	-0.068115234	0.23388672	0.8378906	0.23583984	-0.31225586
-0.7973633	0.0670166	-0.34228516	0.08770752	1.0966797	0.5073242
-1.7431641	-0.17663574	-0.35009766	0.6567383	0.91015625	0.4189453
-1.5878906	-0.05670166	-0.4428711	0.37963867	1.0371094	0.83935547
-1.7148438	-0.15686035	-0.26660156	0.5102539	0.75634766	0.5332031
-1.4941406	-0.10668945	-0.5625	0.3400879	0.8857422	0.9926758
-0.6557617	0.23425293	0.16760254	-0.051452637	-0.029296875	-0.12768555
-1.7216797	-0.19787598	-0.5024414	0.5839844	1.1728516	0.78271484
-0.71191406	0.07287598	0.076171875	0.22790527	0.00680542	-0.32373047
-0.32202148	0.04812622	0.24645996	-0.23083496	-0.23718262	-0.30810547
-1.8662109	-0.2097168	-0.22131348	0.7993164	0.86279297	0.42041016
-1.4560547	0.060028076	-0.19116211	0.56591797	0.57421875	0.33032227
-0.17333984	1.0205078	-0.4428711	-0.28833008	-0.7270508	-0.1459961
-0.9560547	0.11987305	0.39282227	0.43139648	-0.19213867	-0.43725586
-1.4677734	-0.20727539	-0.41235352	0.3046875	0.83691406	0.7788086
-1.078125	-0.01600647	0.32226562	0.7841797	0.16809082	-0.5864258
-1.15625	0.08050537	0.31274414	0.71972656	0.09075928	-0.47583008
-1.3632812	-0.012298584	-0.41625977	0.17956543	0.89990234	0.7807617
-1.6875	-0.051574707	-0.42993164	0.3479004	1.0283203	1.0068359
-1.7607422	-0.3334961	-0.5175781	0.70214844	0.95703125	0.6694336
0.18249512	0.61083984	-0.0395813	-0.5107422	-0.8046875	-0.4975586
-1.5732422	0.017074585	-0.46826172	0.26464844	1.046875	0.74902344
-1.3056641	0.13598633	-0.47827148	-0.023925781	0.83154297	0.86328125
-1.6337891	-0.38598633	-0.07543945	0.81689453	0.6640625	0.2368164
0.115478516	0.3647461	0.096069336	-0.33935547	-0.4543457	-0.51171875
-0.36889648	1.2255859	-0.61816406	-0.17529297	-0.5908203	-0.15063477
-1.3525391	-0.16809082	-0.70410156	0.12536621	1.0703125	1.0048828
-1.7587891	0.19360352	-0.37524414	0.5341797	0.60253906	0.7817383
-1.4414062	-0.23522949	0.0016746521	0.72021484	0.49853516	-0.105285645
0.2322998	0.3125	0.1430664	-0.41210938	-0.71435547	-0.50341797
-0.2487793	0.234375	-0.52978516	-0.34375	-0.0960083	0.2541504
-1.640625	-0.16821289	-0.26586914	0.5395508	0.8022461	0.47924805
-0.859375	0.21801758	0.26391602	0.3540039	0.002746582	-0.3479004
-1.1894531	-0.032836914	-0.39770508	0.2220459	0.5708008	0.43310547
0.050872803	0.2722168	0.16601562	-0.41064453	-0.77978516	-0.34375
-0.6958008	0.11798096	0.4345703	0.37695312	-0.10021973	-0.44970703
-1.7226562	-0.3227539	-0.44750977	0.68603516	0.96777344	0.69189453
-1.6650391	-0.31713867	-0.15234375	0.7885742	0.5566406	0.37817383
-0.97802734	0.19897461	0.2944336	0.52978516	-0.04272461	-0.29077148
-1.5644531	-0.15100098	-0.025985718	0.8618164	0.40234375	0.035491943
-0.018417358	0.36621094	0.11230469	-0.52441406	-0.44921875	-0.15490723
-0.41357422	0.49829102	0.16137695	0.03665161	-0.5751953	-0.41186523
-1.2207031	-0.11126709	0.20861816	0.7192383	0.13342285	-0.38061523
-0.4711914	0.14453125	-0.29785156	-0.17224121	0.1361084	0.18774414
-1.3955078	0.08654785	-0.23522949	0.45336914	0.72509766	0.51660156
-1.0498047	0.24523926	0.35083008	0.6875	0.05831909	-0.66015625
-1.7275391	-0.23388672	-0.5449219	0.57373047	1.0136719	0.63916016
-0.14135742	0.34399414	0.078430176	-0.046173096	-0.35961914	-0.3474121
-1.2011719	-0.09161377	0.0034923553	0.5625	0.18859863	-0.111206055
-0.7060547	0.12243652	-0.6279297	-0.26220703	0.4868164	0.61279297
-1.8291016	-0.07244873	-0.27246094	0.671875	0.8803711	0.57958984
-1.2138672	-0.1385498	0.04034424	0.79589844	0.25585938	-0.32495117
0.17016602	0.15478516	0.31713867	-0.23950195	-0.34106445	-0.546875
-1.7773438	-0.11340332	-0.60791016	0.54052734	1.2236328	0.8535156
-0.2849121	0.28759766	0.3190918	-0.036132812	-0.5913086	-0.5600586
-1.3310547	-0.10095215	0.08569336	0.6738281	0.45654297	0.047851562
-1.21875	0.2705078	0.070617676	0.5649414	0.3149414	-0.19641113
-1.6855469	-0.080078125	-0.43652344	0.40820312	1.1289062	0.9057617
-1.453125	-0.11328125	-0.09490967	0.6972656	0.38378906	0.13269043
-1.8242188	-0.19909668	-0.27148438	0.6035156	1.0742188	0.6401367
0.28686523	0.40527344	-0.10723877	-0.6538086	-0.70947266	-0.3659668
-1.5566406	-0.3774414	-0.37719727	0.6738281	0.87109375	0.5517578
-1.2753906	-0.06866455	0.2220459	0.65478516	0.3959961	-0.03100586
-1.4277344	0.057495117	-0.2401123	0.53222656	0.56103516	0.11340332
-0.46191406	0.47387695	-0.10266113	-0.09716797	-0.29736328	0.044708252
-0.21887207	0.26513672	0.08312988	-0.06286621	-0.41210938	-0.39086914
-0.11541748	0.08123779	0.21862793	-0.081848145	-0.37158203	-0.47192383
-0.015548706	0.34350586	0.16540527	-0.06549072	-0.4814453	-0.44262695
-0.42797852	0.13098145	0.061645508	-0.030914307	-0.2548828	-0.20690918
-0.2199707	0.31274414	0.23669434	-0.0569458	-0.61083984	-0.5449219
-1.7226562	-0.22497559	-0.3864746	0.5517578	1.0908203	0.7216797
-0.16345215	0.47265625	0.14575195	-0.031082153	-0.37939453	-0.47851562
-0.97998047	0.30639648	0.0848999	0.40429688	-0.002506256	-0.26049805
-1.3349609	0.099975586	0.21862793	0.6430664	0.122924805	-0.33740234
-0.72802734	0.18371582	0.2800293	0.11102295	-0.24865723	-0.1381836
-1.7871094	-0.009101868	-0.09320068	0.5473633	0.7084961	0.49414062
-0.8618164	0.017181396	-0.16870117	0.046936035	0.19470215	0.09490967
-1.6875	-0.044311523	-0.53125	0.3137207	1.1435547	0.6723633
-1.09375	0.070373535	-0.11706543	0.31201172	0.26782227	-0.022018433
-0.98095703	0.09655762	0.35302734	0.5336914	-0.15795898	-0.31860352
-1.8046875	-0.1673584	-0.26220703	0.6870117	1.0507812	0.4897461
-1.2734375	-0.06750488	0.30566406	0.66503906	0.22351074	-0.32592773
-1.4726562	-0.07385254	0.14562988	0.7055664	0.68896484	0.0234375
-0.72021484	0.048187256	-0.44311523	-0.18041992	-0.15673828	-0.0022525787
-1.3857422	-0.011833191	-0.3828125	0.17419434	0.73583984	0.7788086
-1.2011719	0.12371826	0.06072998	0.38598633	0.15722656	0.08099365
0.30249023	0.36572266	-0.023834229	-0.50878906	-0.58740234	-0.38671875
-1.2363281	-0.029342651	-0.27539062	0.41845703	0.7265625	0.42504883
-0.83496094	0.31054688	-0.30810547	-0.032104492	-0.1550293	0.08911133
-1.3857422	0.015106201	-0.1274414	0.59277344	0.5957031	0.119262695
-0.92822266	0.17675781	0.4753418	0.4494629	-0.15686035	-0.4543457
-0.70654297	0.18884277	0.22521973	0.14123535	-0.18017578	-0.20458984
-1.4970703	0.06048584	-0.19226074	0.671875	0.69677734	0.022201538
-0.671875	0.21557617	0.17041016	0.14562988	-0.30444336	-0.26220703
-1.0957031	-0.11022949	0.060180664	0.3659668	0.56347656	0.06088257
-1.8271484	-0.18457031	-0.1697998	0.8203125	0.74121094	0.4165039
-1.4316406	-0.089782715	-0.08166504	0.6767578	0.4609375	0.0960083
-0.20898438	0.45410156	-0.099243164	-0.30419922	-0.49121094	-0.39990234
-0.6020508	0.5473633	-0.39501953	-0.09490967	0.1459961	0.18200684
-1.0761719	0.10559082	0.23059082	0.5834961	0.06762695	-0.55078125
