0	1	2	3	4	5
-1.3193359	0.01739502	-0.017074585	0.5136719	0.5727539	0.14953613
-1.6572266	0.0025901794	-0.37304688	0.28320312	0.98535156	0.7211914
-0.36035156	0.23339844	-0.0020828247	-0.15075684	-0.51171875	-0.33740234
-1.1601562	0.23364258	0.059539795	0.33764648	-0.07269287	-0.05834961
-1.5947266	-0.1138916	-0.12634277	0.5961914	0.5839844	0.25439453
-0.28564453	0.23095703	-0.04272461	-0.22753906	-0.40551758	-0.21887207
-0.5493164	0.3010254	0.3256836	0.23986816	-0.37719727	-0.4326172
-0.53808594	0.2854004	-0.054138184	-0.0960083	-0.27929688	0.12219238
0.09844971	0.41552734	0.03744507	-0.53466797	-0.6411133	-0.30688477
-0.25048828	1.0917969	-0.57714844	-0.21972656	-0.8383789	-0.26513672
-1.5341797	-0.18469238	-0.42211914	0.42822266	0.93603516	0.59375
-0.3852539	1.2226562	-0.44604492	-0.1262207	-0.8413086	-0.33325195
-0.953125	0.25927734	-0.07196045	0.14770508	-0.24987793	-0.01247406
-0.25219727	0.12097168	0.22460938	-0.05682373	-0.5439453	-0.4453125
-0.98095703	-0.010147095	0.42358398	0.67529297	0.14550781	-0.4501953
-1.2753906	0.30981445	-0.3305664	0.16064453	0.4482422	0.5361328
-1.0878906	0.27441406	0.057891846	0.22290039	0.024108887	0.050079346
-1.3388672	0.108947754	-0.17138672	0.30810547	0.33740234	0.21484375
-0.49072266	0.41870117	-0.018554688	-0.21679688	-0.6225586	-0.17492676
-1.0058594	0.040740967	0.22155762	0.37475586	0.124572754	-0.13964844
-1.1445312	0.44726562	-0.015991211	0.2475586	-0.19812012	-0.16699219
-0.44995117	0.23547363	0.07537842	-0.14147949	-0.25561523	-0.017333984
-0.3894043	0.28637695	-0.015899658	-0.074523926	-0.42089844	-0.34472656
-1.6103516	-0.11022949	-0.1459961	0.55126953	0.81640625	0.24731445
-0.9433594	0.30200195	-0.044128418	0.30786133	-0.15234375	-0.14709473
-0.027175903	0.7084961	-0.64453125	-0.47509766	-0.7841797	-0.13928223
0.23693848	0.4555664	0.1182251	-0.47924805	-0.78564453	-0.49267578
-1.8369141	-0.32055664	-0.37060547	0.59033203	0.89160156	0.61816406
-1.6328125	0.11218262	-0.08532715	0.53759766	0.7011719	0.06842041
-0.9501953	0.36035156	0.08258057	0.27612305	-0.108947754	-0.067871094
-1.1787109	0.20019531	-0.06384277	0.46240234	0.037994385	0.08148193
-0.78027344	0.22888184	-0.055389404	0.101257324	-0.4387207	-0.11987305
-0.38183594	0.09338379	-0.13342285	-0.07409668	-0.14868164	0.026779175
-0.68896484	0.1850586	0.42993164	0.19311523	-0.07611084	-0.35473633
-1.5849609	-0.09399414	-0.6689453	0.30371094	1.0810547	0.89990234
-0.07763672	0.11236572	0.17871094	-0.24829102	-0.46435547	-0.54052734
-1.0068359	0.3154297	0.1237793	0.51464844	-0.08703613	-0.23937988
-0.7294922	0.2319336	-0.27319336	-0.26391602	-0.16918945	0.13134766
-1.6669922	0.038604736	-0.1628418	0.45410156	0.61816406	0.5395508
-1.4003906	-0.19213867	0.0769043	0.71191406	0.30639648	-0.12854004
0.08508301	0.27319336	0.28686523	-0.17675781	-0.58447266	-0.60839844
-0.5288086	0.23291016	0.2446289	0.28344727	-0.3479004	-0.48535156
-0.47729492	0.3334961	0.072265625	0.03213501	-0.38891602	-0.3869629
-1.5537109	0.15600586	-0.25708008	0.39892578	0.71875	0.27441406
-0.34643555	0.1751709	0.038879395	-0.21264648	-0.14233398	-0.024795532
-1.0478516	0.030151367	0.3251953	0.46948242	0.002494812	-0.37036133
-1.2568359	0.054138184	0.034606934	0.4020996	0.18310547	0.1451416
-1.6621094	-0.09857178	-0.026412964	0.7241211	0.8198242	0.20141602
-0.21862793	1.0556641	-0.3918457	-0.26953125	-0.7729492	-0.2130127
-0.28051758	0.01322937	0.29785156	-0.006526947	-0.5	-0.5620117
-0.3947754	0.17529297	-0.44604492	-0.26953125	0.14099121	0.22949219
-1.4101562	-0.15783691	0.19250488	0.7026367	0.17602539	-0.093566895
-0.36328125	0.25341797	0.35742188	0.024246216	-0.5991211	-0.65283203
-1.8183594	-0.051116943	-0.28393555	0.5522461	1.0322266	0.609375
-0.9267578	0.21813965	-0.06842041	0.15551758	-0.09265137	0.08758545
-0.44458008	0.45996094	0.07495117	-0.10546875	-0.3852539	-0.2902832
-1.6289062	-0.13391113	-0.7138672	0.3955078	1.0214844	1.0244141
-1.71875	-0.14196777	-0.1743164	0.59375	0.57910156	0.22888184
-0.80810547	0.15124512	0.18920898	0.2524414	-0.20166016	-0.28588867
-0.5996094	0.33007812	0.26953125	0.12524414	-0.34301758	-0.35742188
-1.1064453	0.26000977	-0.2319336	0.1899414	0.17700195	0.17102051
-1.3828125	-0.057617188	0.11505127	0.6118164	0.06762695	-0.038482666
-1.7207031	-0.24768066	-0.22644043	0.76220703	0.7314453	0.46875
-1.6347656	-0.09094238	-0.09320068	0.54003906	0.94628906	0.24414062
-1.7802734	-0.14526367	0.056518555	0.9868164	0.5498047	-0.030822754
-0.4013672	0.37768555	-0.40942383	-0.27490234	-0.2397461	0.090026855
0.2277832	0.33642578	0.010154724	-0.48364258	-0.8598633	-0.44189453
-0.83984375	0.22277832	-0.203125	0.24853516	0.3395996	0.14465332
-1.2675781	-0.010688782	0.16381836	0.6689453	0.23413086	-0.20776367
-0.72558594	0.27368164	-0.27783203	-0.11212158	-0.08703613	0.20654297
-1.4482422	-0.17736816	-0.3173828	0.5493164	0.6748047	0.37719727
-0.6381836	0.5136719	-0.28930664	-0.24951172	-0.19311523	0.14611816
-1.3789062	0.08428955	-0.14428711	0.39892578	0.38232422	0.1270752
-1.0478516	-0.06100464	-0.0010643005	0.6435547	0.2241211	-0.20397949
-0.4699707	0.122802734	0.45214844	0.4584961	-0.31054688	-0.75634766
-1.6347656	-0.2631836	-0.4362793	0.6826172	1.140625	0.5800781
-1.2480469	0.41845703	-0.24890137	0.24707031	0.18640137	0.2019043
-0.78222656	0.19580078	-0.060699463	0.2109375	0.123046875	-0.1776123
-1.9208984	-0.34521484	-0.035980225	0.9609375	0.71191406	0.20007324
-1.6728516	-0.11883545	0.023406982	0.8383789	0.50878906	-0.026504517
-1.5576172	-0.033721924	0.0881958	0.8178711	0.28466797	-0.24829102
0.04876709	0.3918457	-0.035186768	-0.25585938	-0.46411133	-0.3935547
-1.6191406	-0.16333008	-0.55029297	0.4189453	0.96875	0.8798828
0.1586914	0.42773438	-0.06512451	-0.18115234	-0.6953125	-0.45996094
-0.11456299	0.4790039	-0.054016113	-0.40527344	-0.75390625	-0.42236328
-1.8300781	-0.1887207	-0.16723633	0.7915039	0.8066406	0.24865723
-0.18395996	0.17077637	0.06976318	-0.3515625	-0.5830078	-0.09716797
-1.2548828	0.08306885	-0.10601807	0.44335938	0.46704102	0.11199951
-0.39892578	0.2286377	0.3569336	0.121032715	-0.45629883	-0.5283203
-0.54248047	0.15148926	0.36450195	0.1986084	-0.33911133	-0.43798828
-1.7324219	-0.14953613	-0.48950195	0.5834961	1.1494141	0.8129883
-1.7177734	0.1027832	-0.14892578	0.58691406	0.8671875	0.4663086
-1.1132812	-0.109680176	0.09643555	0.6352539	0.17053223	-0.18566895
-1.6904297	-0.117126465	-0.32080078	0.41918945	0.93115234	0.57714844
-1.3730469	-0.29760742	0.0859375	0.7944336	0.14526367	-0.16027832
-0.4645996	0.04284668	0.1496582	-0.11224365	-0.058807373	-0.234375
-0.90185547	0.26000977	0.12109375	0.47387695	-0.16992188	-0.33911133
-0.31640625	1.3339844	-0.5800781	-0.16418457	-0.65625	0.0184021
-1.6181641	0.13464355	-0.4272461	0.3256836	0.69970703	0.77490234
-1.3574219	-0.037750244	0.16027832	0.7109375	0.39208984	-0.28857422
-0.5444336	0.21643066	0.018753052	0.011993408	-0.40161133	-0.23156738
-1.8457031	-0.24975586	-0.36645508	0.5708008	1.0761719	0.69140625
-0.4272461	0.33691406	-0.38891602	-0.27368164	-0.3425293	0.04373169
-0.28466797	0.5239258	-0.13085938	-0.12512207	-0.49414062	-0.35791016
-1.15625	0.1463623	0.19628906	0.3713379	0.31054688	-0.026382446
-1.6640625	-0.22705078	0.028503418	0.8613281	0.6982422	0.041015625
-0.73779297	0.12384033	-0.044921875	0.05206299	-0.30273438	0.012512207
-1.7666016	-0.2783203	-0.5307617	0.53759766	1.0986328	0.88183594
-0.0670166	0.92529297	-0.46850586	-0.41088867	-0.8442383	-0.1496582
-1.0185547	-0.10247803	0.19873047	0.43579102	0.018112183	-0.28173828
-1.6416016	-0.0748291	-0.5449219	0.20959473	0.9897461	0.95751953
-0.85546875	-0.016921997	0.4165039	0.60791016	-0.09069824	-0.50097656
-1.1552734	-0.20922852	0.16430664	0.5205078	0.33911133	-0.17822266
-1.7705078	-0.15112305	-0.36914062	0.49267578	1.0214844	0.72802734
-1.4443359	0.13439941	-0.61816406	0.038116455	0.73779297	0.95654297
-1.6201172	0.05731201	-0.3425293	0.37548828	0.99560547	0.4946289
-0.8666992	0.1619873	-0.097473145	0.07385254	-0.10614014	-0.070495605
-0.6201172	0.60058594	-0.21276855	-0.19482422	-0.32128906	0.13879395
-1.1132812	0.10632324	-0.14086914	0.29370117	0.26953125	0.12902832
-0.62060547	0.28637695	-0.022659302	-0.1463623	-0.4206543	0.019683838
-0.34960938	0.24353027	0.064575195	-0.082092285	-0.44702148	-0.32714844
-0.9326172	0.35864258	-0.14672852	0.15356445	0.29882812	0.09820557
-1.3085938	-0.090026855	-0.072753906	0.5053711	0.17492676	-0.06359863
-1.3359375	0.17895508	-0.4230957	0.021774292	0.5522461	0.5551758
-1.0224609	0.19995117	0.43945312	0.5620117	0.062042236	-0.5136719
-1.5537109	-0.3076172	-0.57373047	0.3881836	1.0625	0.90771484
-1.0556641	0.41455078	-0.24401855	0.1821289	0.3630371	0.14465332
-1.5058594	-0.039764404	-0.2475586	0.25390625	0.9682617	0.65234375
-0.5761719	0.1907959	0.015625	0.068603516	0.043029785	-0.40625
-0.40063477	1.2207031	-0.4880371	-0.064453125	-0.7182617	-0.08691406
-0.5107422	0.52978516	-0.3544922	-0.18249512	-0.29174805	0.082214355
-0.48364258	0.082214355	0.25048828	0.05987549	-0.11987305	-0.44433594
-1.0986328	0.031829834	0.35009766	0.5180664	0.122924805	-0.2956543
-0.21643066	0.2849121	0.07434082	-0.3618164	-0.578125	-0.14562988
0.27807617	0.19799805	0.24060059	-0.26098633	-0.5439453	-0.42358398
-1.5605469	-0.3840332	-0.17346191	0.75439453	0.43481445	0.18579102
-0.78271484	0.07946777	0.17041016	0.23840332	-0.12408447	-0.10974121
-1.6679688	0.07611084	-0.123535156	0.4362793	0.7495117	0.3630371
-1.5019531	-0.08343506	-0.28930664	0.51708984	1.0244141	0.37182617
-0.27075195	0.37524414	0.12158203	0.08917236	-0.2055664	-0.34448242
-1.7861328	0.05038452	-0.025299072	0.75927734	0.5136719	0.087890625
-1.3427734	-0.25073242	-0.3725586	0.15515137	1.0263672	0.64990234
-1.5390625	0.12097168	-0.112854004	0.40576172	0.5214844	0.36645508
-0.81103516	0.039520264	0.09539795	0.42895508	0.33569336	-0.13952637
-0.33764648	0.11254883	0.40795898	0.14709473	-0.42749023	-0.54345703
-0.9272461	0.1270752	0.28149414	0.42163086	-0.13098145	-0.38745117
-0.27807617	1.1005859	-0.39794922	-0.21252441	-0.72021484	-0.28100586
0.23144531	0.28076172	0.027313232	-0.40405273	-0.4958496	-0.39453125
-0.5029297	0.27661133	0.13146973	0.18383789	-0.28588867	-0.36767578
-0.40063477	0.32788086	-0.1661377	-0.23156738	-0.2084961	-0.023147583
-0.7480469	0.36743164	0.27539062	0.3088379	-0.28344727	-0.5371094
-1.6953125	-0.27246094	-0.5493164	0.47998047	0.9482422	0.7944336
0.18835449	0.5332031	-0.054351807	-0.51123047	-0.7792969	-0.21923828
0.20166016	-0.016662598	0.00069475174	-0.5097656	-0.59521484	-0.19433594
-0.94189453	0.048065186	-0.031585693	0.37719727	-0.29467773	-0.13549805
-0.14221191	0.5708008	-0.04748535	-0.3137207	-0.27563477	-0.19702148
-1.2763672	0.0051574707	0.14587402	0.6020508	0.11798096	-0.054107666
-0.22705078	0.17260742	0.28637695	-0.04147339	-0.39233398	-0.55126953
-1.2998047	0.11431885	0.27148438	0.5410156	0.13391113	-0.0034389496
-1.7929688	-0.10437012	0.028167725	0.96533203	0.6484375	-0.044555664
0.058013916	0.30810547	0.25854492	-0.2319336	-0.70751953	-0.4543457
-1.2080078	0.23876953	0.080322266	0.27783203	0.41088867	0.13110352
-1.5683594	-0.16296387	-0.05899048	0.8886719	0.39794922	0.042755127
-0.018508911	0.32128906	0.1459961	-0.48608398	-0.6616211	-0.35229492
-1.6054688	-0.089782715	-0.24523926	0.56591797	0.9296875	0.35717773
-1.0185547	0.095825195	-0.11242676	0.2319336	0.25317383	0.12084961
0.23071289	0.16772461	0.28759766	-0.068359375	-0.41674805	-0.54345703
-0.93310547	0.21704102	-0.31323242	-0.06304932	0.08673096	0.37280273
-1.7402344	-0.028701782	-0.234375	0.6479492	0.68359375	0.51416016
0.031463623	0.2998047	0.25512695	-0.011260986	-0.4975586	-0.58203125
-1.1484375	-0.06518555	0.2800293	0.79296875	0.036987305	-0.38793945
0.38183594	0.44604492	-0.08441162	-0.71972656	-0.7817383	-0.30151367
-1.6933594	-0.25952148	-0.5703125	0.43530273	0.9682617	0.9760742
-0.71728516	-0.013038635	0.56152344	0.5522461	-0.040405273	-0.7470703
0.16723633	0.40429688	0.0012779236	-0.48608398	-0.5854492	-0.35351562
-0.17053223	0.38378906	-0.19763184	-0.4272461	-0.16625977	-0.07342529
-0.6201172	0.064941406	0.30126953	0.27075195	-0.111083984	-0.28735352
-0.19750977	0.16833496	0.01007843	-0.40014648	-0.74560547	-0.24829102
-0.14282227	0.16149902	0.23840332	-0.21557617	-0.40625	-0.37841797
-0.7988281	0.38476562	-0.32202148	-0.1394043	-0.012962341	0.3088379
0.23535156	0.28320312	0.25683594	-0.3876953	-0.81152344	-0.55322266
-0.47851562	1.3769531	-0.54296875	-0.09039307	-0.6113281	-0.12731934
-1.3017578	0.0009088516	0.19274902	0.57470703	0.1796875	-0.12731934
0.0657959	0.30004883	0.22912598	-0.20690918	-0.57714844	-0.51904297
-0.18969727	0.22021484	0.23742676	-0.10852051	-0.4248047	-0.4555664
0.28881836	0.44995117	-0.27978516	-0.64404297	-0.57128906	-0.093688965
-0.1427002	0.17456055	0.40795898	0.22668457	-0.19189453	-0.6201172
-0.9682617	-0.09442139	0.18237305	0.46777344	0.15466309	-0.15332031
-1.3330078	0.025970459	-0.28686523	0.38330078	0.79345703	0.63720703
-0.6152344	0.1875	0.20300293	-0.025726318	0.11468506	-0.17932129
-1.4541016	0.030303955	-0.47753906	0.40112305	0.61328125	0.47216797
-0.2890625	0.014762878	-0.1361084	-0.25830078	-0.35546875	-0.2631836
-0.35424805	0.15332031	0.43603516	0.26342773	-0.45092773	-0.6152344
-0.7285156	0.1685791	0.4321289	0.46923828	-0.044006348	-0.5234375
-1.0595703	0.026397705	0.24621582	0.59033203	-0.12548828	-0.2944336
-0.091308594	0.11883545	0.43920898	0.095458984	-0.4404297	-0.56689453
-1.0830078	0.2565918	-0.030227661	0.2319336	-0.048065186	0.11364746
-1.5136719	-0.10272217	0.04901123	0.45703125	0.39331055	0.34472656
-0.37548828	0.2043457	0.3154297	0.21032715	-0.21228027	-0.57177734
-1.0507812	0.3083496	-0.09033203	0.1977539	0.025604248	0.20153809
-0.9716797	0.12792969	-0.2619629	0.12207031	-0.05621338	0.03665161
-1.7783203	-0.26000977	-0.37280273	0.55371094	1.0048828	0.7128906
-1.7070312	-0.19677734	-0.23950195	0.5810547	0.8222656	0.53125
-0.71728516	0.52685547	-0.105529785	0.103271484	0.36572266	0.099243164
0.27368164	0.16870117	0.13098145	-0.3623047	-0.5390625	-0.4033203
-1.5478516	-0.02407837	0.2919922	0.7910156	0.39257812	-0.091430664
-0.18908691	0.3564453	0.040100098	-0.25463867	-0.5649414	-0.16748047
-1.1171875	0.041625977	0.3642578	0.82177734	0.1640625	-0.59228516
-0.2064209	0.5703125	-0.28466797	-0.47802734	-0.5449219	0.07098389
-1.0400391	0.06756592	0.26416016	0.6074219	0.13305664	-0.3642578
-1.5	-0.21557617	-0.62158203	0.4321289	1.109375	0.79833984
-0.16845703	0.9248047	-0.75341797	-0.22436523	-0.14440918	0.19238281
-1.7890625	-0.119018555	-0.19677734	0.73779297	0.7529297	0.3251953
-1.5	-0.12512207	-0.26391602	0.58447266	0.73583984	0.28222656
-1.5566406	-0.29760742	-0.28222656	0.70703125	0.6152344	0.49121094
-0.80078125	-0.06323242	-0.17456055	0.13171387	0.36914062	0.072143555
-1.5556641	0.030227661	0.12426758	0.8095703	0.47631836	-0.21789551
-1.0341797	-0.04135132	0.28271484	0.3166504	0.2709961	-0.061828613
-0.46020508	0.09136963	0.43481445	0.12109375	-0.17614746	-0.5205078
-1.1865234	0.011688232	0.25	0.6748047	-0.099853516	-0.46411133
-1.3496094	-0.013023376	-0.25708008	0.3659668	0.6870117	0.6743164
-0.49072266	0.9819336	-0.5131836	-0.2836914	-0.6098633	-0.05102539
-1.7353516	-0.21069336	-0.1003418	0.90722656	0.72802734	0.061920166
-0.7895508	0.18945312	0.18518066	0.48168945	-0.1907959	-0.6171875
-1.1054688	0.07470703	0.046447754	0.28564453	0.05343628	-0.05444336
-1.4482422	-0.22290039	-0.59277344	0.4716797	0.9589844	0.80566406
-0.16845703	0.64501953	-0.23815918	-0.4428711	-0.6020508	-0.16552734
-0.5361328	1.1972656	-0.36914062	0.042755127	-0.6645508	-0.26538086
0.3347168	0.14282227	-0.17504883	-0.6196289	-0.46826172	-0.30932617
-1.0986328	0.03463745	-0.01473999	0.36083984	0.45239258	-0.035736084
-1.6552734	-0.06210327	0.035858154	0.8022461	0.39672852	-0.03250122
-1.3271484	0.1274414	0.21948242	0.6196289	0.1763916	-0.24243164
-0.8173828	0.38891602	-0.41552734	0.009506226	0.117614746	0.26757812
-1.3203125	0.10498047	0.11279297	0.36376953	0.3046875	0.095825195
-1.6064453	-0.20629883	-0.6303711	0.32421875	0.97998047	1.0107422
-0.5751953	0.16833496	0.4189453	0.34521484	-0.48779297	-0.6098633
-0.9951172	0.061584473	-0.58984375	0.28051758	1.1660156	0.82128906
-1.1757812	-0.22790527	-0.72265625	0.12792969	0.8754883	0.8334961
-0.38549805	0.20458984	0.012954712	-0.11218262	-0.39086914	-0.20251465
-1.5244141	0.049072266	0.033843994	0.5566406	0.3857422	0.21252441
-0.67578125	0.018234253	0.37036133	0.31762695	-0.087402344	-0.49902344
-1.4541016	0.19104004	0.059265137	0.5126953	0.24536133	0.054992676
-1.1220703	0.09301758	-0.070495605	0.20703125	0.21862793	0.19445801
-1.5234375	-0.04650879	0.027938843	0.63720703	0.24572754	0.039794922
-1.0595703	0.22790527	-0.07897949	0.22277832	0.14233398	0.07836914
-1.4072266	0.055145264	-0.23034668	0.39770508	0.5620117	0.43359375
-0.25	0.29345703	0.21496582	-0.25390625	-0.4819336	-0.3046875
-1.5332031	-0.10656738	0.13085938	0.80371094	0.28051758	-0.1895752
-1.1259766	0.25732422	0.12927246	0.3227539	-0.13256836	-0.13671875
-1.4912109	-0.07086182	0.08148193	0.6821289	0.40771484	-0.08105469
-1.6298828	-0.24230957	-0.5209961	0.5678711	0.98291016	0.80908203
-0.22961426	0.17443848	0.04522705	-0.035369873	-0.21813965	-0.45263672
-1.7490234	-0.20092773	-0.42504883	0.60302734	1.0039062	0.7211914
-1.4257812	-0.08892822	0.09136963	0.7729492	0.29663086	-0.011413574
-0.91503906	0.52734375	0.04510498	0.39086914	0.2644043	-0.25073242
-1.7568359	-0.38793945	-0.31591797	0.7260742	0.97021484	0.4897461
-0.86816406	0.061431885	0.31860352	0.45922852	-0.0006079674	-0.39404297
-0.3022461	0.16333008	-0.57470703	-0.04849243	0.35620117	0.5292969
-1.3681641	0.3244629	-0.17016602	0.40356445	0.31933594	0.17614746
-0.7661133	0.04434204	0.16870117	0.41552734	-0.06982422	-0.29003906
-0.28173828	0.58496094	-0.29052734	-0.42163086	-0.095703125	0.16442871
-1.6591797	-0.11517334	-0.6064453	0.2980957	1.0332031	0.9584961
-0.89990234	0.41064453	-0.375	-0.121398926	0.007827759	0.33447266
-1.2138672	0.36645508	-0.037506104	0.1977539	0.014183044	0.033966064
-1.6591797	-0.020446777	-0.4333496	0.41455078	0.96435547	0.8378906
-1.0	0.23132324	0.17602539	0.46899414	-0.061065674	-0.17822266
-1.5996094	-0.009750366	-0.28125	0.4267578	1.0712891	0.28076172
-0.82958984	0.33325195	0.28564453	0.3947754	0.048675537	-0.40161133
-0.5629883	0.124938965	-0.024459839	-0.12536621	-0.22827148	-0.0034694672
-0.07342529	0.45703125	-0.12408447	-0.26782227	-0.46557617	-0.4416504
-0.4790039	0.31933594	-0.3984375	-0.25561523	-0.12286377	0.1763916
-1.4746094	-0.14160156	-0.20703125	0.6201172	0.60498047	0.22692871
-1.4609375	0.11224365	0.019943237	0.39160156	0.24401855	0.2668457
-0.71972656	0.30493164	0.02746582	0.1887207	-0.21313477	-0.26367188
-1.5224609	-0.035339355	-0.28295898	0.31445312	0.98046875	0.61328125
-1.1279297	0.39038086	-0.120910645	0.33422852	0.1763916	0.15551758
-1.6523438	-0.17810059	-0.15771484	0.640625	0.86279297	0.7167969
-0.8222656	0.37451172	0.2770996	0.39086914	-0.0871582	-0.50927734
-1.3105469	-0.013053894	0.019699097	0.59765625	0.2824707	-0.03366089
-0.8120117	0.3581543	-0.10925293	0.2800293	0.0058937073	-0.22497559
-1.3876953	-0.011787415	-0.12609863	0.27856445	0.54541016	0.35351562
-0.63916016	-0.06695557	0.34155273	0.41577148	0.081970215	-0.41503906
-0.703125	0.8730469	-0.23620605	0.21533203	-0.6123047	-0.18188477
-0.38256836	0.16101074	-0.07507324	-0.19604492	-0.4375	-0.24291992
-0.3088379	0.5385742	-0.06921387	-0.15246582	0.044311523	-0.18151855
-0.64453125	0.36254883	-0.109558105	0.014419556	0.039093018	-0.06732178
-1.7519531	-0.1538086	-0.39208984	0.625	1.140625	0.61035156
-0.9682617	0.039855957	-0.05947876	0.53515625	0.059020996	-0.16772461
-1.3544922	-0.001906395	-0.44018555	0.038879395	0.9243164	0.7441406
-1.3125	-0.0625	0.24987793	0.61572266	0.13464355	-0.26831055
-0.60595703	1.2207031	-0.48413086	-0.044525146	-0.5292969	-0.19335938
-1.203125	-0.19189453	0.026046753	0.62060547	0.45629883	-0.024749756
