0	1	2	3	4	5
0.16357422	0.3713379	0.68408203	0.21875	-0.54589844	-1.1708984
-0.13085938	0.5385742	0.56933594	0.18688965	-0.5288086	-0.8256836
-0.6616211	1.0634766	-0.1829834	0.22216797	-0.28564453	-0.30126953
0.20397949	0.47387695	0.42333984	-0.027755737	-0.4038086	-0.69677734
-0.6933594	0.6074219	0.546875	0.5395508	-0.08959961	-0.82666016
0.67626953	0.68652344	0.46240234	-0.20983887	-0.83935547	-1.0693359
-1.2275391	0.12054443	0.14465332	0.5517578	0.46875	0.32910156
0.30737305	0.6376953	0.32373047	-0.24047852	-0.68652344	-0.60498047
-1.6474609	0.05517578	-0.3317871	0.49316406	1.1865234	0.84716797
-1.3652344	0.5595703	0.15405273	0.5151367	0.47851562	0.099243164
-0.83935547	0.6279297	0.1274414	0.16577148	0.1373291	-0.012359619
0.8754883	0.6791992	0.16748047	-0.5463867	-1.0585938	-0.80908203
-0.7529297	0.6616211	0.56640625	0.52685547	-0.028305054	-0.6796875
-1.0253906	0.05227661	0.38671875	0.6455078	0.31591797	-0.17224121
-0.34692383	0.71191406	0.7314453	0.26879883	-0.3178711	-0.97216797
-0.54833984	0.07348633	0.3383789	0.59472656	0.12432861	-0.09942627
0.08081055	0.4934082	0.44213867	0.24621582	-0.6220703	-0.9042969
-1.4326172	0.06286621	0.019729614	0.8540039	0.7861328	0.22277832
-0.72558594	0.75	0.2076416	0.18518066	-0.068359375	-0.19750977
-0.5834961	0.59228516	0.4465332	0.40405273	-0.2548828	-0.70751953
-0.18835449	0.70947266	0.6767578	0.3173828	-0.3786621	-1.2128906
-0.12011719	0.68115234	0.64160156	0.22680664	-0.46142578	-1.0722656
-1.7841797	-0.008422852	-0.1373291	0.7080078	1.078125	0.9394531
-0.5683594	0.6767578	-0.20837402	-0.15197754	-0.13269043	0.3564453
0.016281128	0.6855469	0.4638672	0.077697754	-0.5307617	-0.7993164
-1.5126953	0.26171875	-0.15039062	0.50146484	0.73046875	0.3564453
0.10119629	0.8022461	0.089660645	-0.27368164	-0.62890625	-0.46679688
-1.7060547	-0.33642578	-0.28222656	0.9482422	1.2255859	0.9975586
-0.140625	0.625	0.32543945	-0.041992188	-0.38793945	-0.5620117
-1.3720703	0.10003662	0.17834473	0.8413086	0.65966797	0.035064697
-0.68066406	0.39648438	0.7470703	0.37280273	0.03579712	-0.5151367
-0.8066406	0.80810547	0.31298828	0.21716309	-0.030914307	-0.23046875
-1.6669922	-0.23828125	-0.23376465	0.99658203	1.0263672	0.6489258
-0.4309082	0.6933594	-0.14575195	-0.07727051	-0.33789062	0.049102783
-1.6748047	0.44848633	-0.32836914	0.50439453	0.8173828	0.7993164
-1.3789062	0.12756348	0.105285645	0.40698242	0.6020508	0.43554688
-1.2646484	0.3630371	0.25512695	0.83447266	0.17883301	-0.32714844
-0.77001953	0.33325195	0.095581055	0.21057129	0.06970215	0.24499512
-1.6455078	-0.40527344	-0.10839844	1.1230469	1.1542969	0.61816406
-1.7792969	-0.18237305	-0.22387695	0.5498047	1.109375	0.8676758
-1.4150391	-0.16821289	0.028869629	0.7675781	0.52685547	0.5317383
-0.85839844	0.18017578	0.44506836	0.60595703	0.2142334	-0.27172852
-0.46435547	0.6611328	0.43920898	0.16003418	-0.16699219	-0.5878906
-0.5644531	0.027740479	0.13830566	0.25976562	-0.24743652	0.00026273727
-1.6054688	-0.25463867	0.33496094	1.1777344	0.9189453	0.07727051
-0.47070312	0.3708496	0.375	0.45458984	-0.05038452	-0.52001953
-0.9682617	-0.3942871	0.3017578	0.6723633	0.44628906	0.21386719
-1.6826172	-0.020904541	-0.10949707	0.7988281	1.0039062	0.60253906
-1.1855469	0.58154297	0.0692749	0.53027344	0.32958984	-0.0001129508
-1.1162109	-0.070495605	0.2631836	0.7524414	0.3581543	-0.07269287
-0.58251953	0.5449219	0.10412598	0.15234375	-0.19348145	-0.15441895
0.15246582	0.33496094	0.4333496	-0.031921387	-0.43237305	-0.67578125
-0.7915039	0.04864502	0.041381836	0.58496094	0.25439453	0.13867188
-0.54833984	0.5678711	0.42626953	0.12561035	-0.107055664	-0.2607422
0.4921875	0.8222656	-0.070373535	-0.63964844	-0.84472656	-0.4116211
-0.5385742	0.45532227	0.021347046	-0.014419556	-0.20593262	0.28173828
-0.5854492	0.8022461	0.12365723	-0.20837402	-0.22741699	-0.10595703
-0.1661377	0.7416992	0.4165039	0.004386902	-0.39746094	-0.6044922
0.12487793	0.5698242	0.01927185	-0.5151367	-0.49365234	-0.033203125
-1.1503906	0.35791016	-0.07904053	0.17834473	0.31176758	0.6455078
-0.70703125	0.4326172	0.42089844	0.33666992	-0.083862305	-0.35546875
-1.8417969	-0.17382812	-0.26367188	0.6479492	1.1347656	0.8457031
-0.56591797	0.50146484	0.56396484	0.5751953	-0.078186035	-0.7050781
-1.4492188	0.40698242	0.390625	0.8515625	0.22143555	-0.41137695
-0.03543091	0.31835938	0.70654297	0.19763184	-0.23510742	-0.6171875
-1.6542969	0.08093262	-0.18908691	0.53515625	0.71972656	0.8066406
-1.3408203	-0.34155273	0.017959595	0.80078125	0.6425781	0.5361328
-1.6035156	-0.054534912	-0.015838623	0.92871094	0.74609375	0.37890625
-1.71875	-0.04321289	-0.38745117	0.53222656	1.2197266	0.9477539
-1.5869141	0.0017719269	-0.2932129	0.3852539	0.94091797	0.734375
-1.7685547	-0.045043945	-0.25097656	0.5722656	1.0527344	0.90527344
-0.9663086	0.73339844	0.18164062	0.27612305	0.12927246	-0.008132935
-0.4169922	0.5649414	-0.10974121	-0.20690918	-0.27026367	0.15661621
0.048736572	0.59765625	0.52441406	0.105163574	-0.41674805	-0.60058594
-1.5664062	-0.34716797	-0.30371094	1.0429688	1.0693359	0.79345703
-1.5703125	0.008544922	-0.24243164	0.43847656	0.8173828	0.8408203
-1.6816406	-0.15966797	-0.10369873	1.0351562	0.9379883	0.4099121
-1.1074219	0.4177246	0.00023210049	0.22363281	0.36108398	0.57470703
-1.7041016	-0.19628906	-0.29541016	0.90625	1.0722656	0.7529297
-1.7666016	-0.22875977	-0.18530273	0.9604492	0.96972656	0.7109375
-1.8828125	-0.23583984	-0.44750977	0.68896484	1.2080078	1.2216797
-1.4169922	0.43115234	-0.1352539	0.12133789	0.61035156	0.73535156
0.58447266	0.5205078	0.22497559	-0.36108398	-0.82666016	-0.71240234
0.25683594	0.6401367	0.50439453	-0.13806152	-0.56347656	-0.8173828
-1.4199219	-0.15197754	0.1850586	0.8803711	0.51220703	0.28710938
-1.4130859	-0.10571289	-0.39257812	1.0048828	0.92333984	0.57128906
-1.7861328	-0.22741699	-0.50878906	0.6489258	1.1660156	1.1640625
-0.9169922	0.6147461	-0.15209961	0.33789062	0.08795166	0.26586914
-0.054748535	0.6015625	0.2052002	-0.30297852	-0.47998047	-0.46850586
-0.7446289	0.5136719	-0.09210205	0.02192688	-0.02015686	0.37329102
-0.8276367	0.36914062	0.3022461	0.22351074	0.22521973	0.061157227
-1.2216797	0.27783203	0.14294434	0.6088867	0.37768555	0.09686279
-1.625	-0.11669922	-0.38989258	0.8251953	1.0605469	0.86621094
-1.796875	-0.24938965	-0.40625	0.5449219	1.2402344	1.1435547
-1.7783203	-0.1328125	-0.45361328	0.48608398	1.2441406	1.0449219
0.421875	0.6142578	-0.26391602	-0.21582031	-0.9003906	-0.76708984
-1.3935547	0.4831543	-0.1784668	0.328125	0.6425781	0.7294922
-0.8491211	0.63720703	-0.05206299	0.46972656	-0.22192383	-0.07122803
0.045776367	0.5908203	0.2944336	-0.09698486	-0.4555664	-0.31103516
-1.1708984	0.19946289	0.43041992	0.88720703	0.29052734	-0.4963379
-1.6083984	-0.11584473	-0.3244629	0.63183594	0.97509766	0.71484375
-1.3203125	0.3515625	0.16149902	0.36816406	0.56689453	0.2890625
-1.7851562	0.16442871	0.04727173	1.0693359	0.80078125	0.35205078
-1.7695312	-0.40771484	-0.08300781	1.0361328	1.1660156	0.61328125
-1.2626953	0.15100098	-0.06854248	0.22998047	0.5263672	0.72265625
-0.058807373	0.7866211	0.09967041	-0.19238281	-0.44018555	-0.17504883
-1.3623047	0.13903809	-0.17895508	0.49243164	0.7138672	0.81884766
-1.78125	-0.1328125	-0.44482422	0.70703125	1.1484375	1.0107422
0.055389404	0.20922852	0.19665527	-0.039123535	-0.5395508	-0.49267578
-1.6318359	-0.27075195	-0.02520752	0.6616211	0.9824219	0.74853516
-1.8466797	0.0146484375	-0.16357422	0.7529297	0.9819336	0.69921875
-0.92089844	0.24645996	0.67871094	0.8041992	0.13354492	-0.74316406
-0.6972656	0.46850586	0.1763916	0.12524414	0.1850586	-0.13049316
-1.2607422	0.18041992	0.15429688	0.39013672	0.36791992	0.34594727
-1.5546875	-0.18664551	-0.06982422	0.8491211	0.97998047	0.44995117
0.37670898	0.7011719	0.43310547	-0.2286377	-0.7211914	-0.75878906
0.5810547	0.7739258	0.27978516	-0.21862793	-0.8183594	-0.7626953
0.078186035	0.9770508	-0.24072266	-0.21386719	-0.8071289	-0.5629883
0.07745361	0.9760742	-0.23474121	-0.3876953	-0.6855469	-0.19213867
0.30688477	0.7026367	0.19213867	-0.45263672	-0.5834961	-0.4267578
-0.8652344	0.25317383	0.43188477	0.5913086	0.08807373	-0.2529297
-1.8935547	-0.056243896	-0.26171875	0.7651367	1.1132812	0.79833984
-1.4853516	0.036499023	0.005241394	1.1689453	0.66064453	0.011680603
-1.1914062	-0.16003418	0.6699219	1.0625	0.41357422	-0.5161133
-0.921875	0.5991211	-0.14025879	0.18615723	0.12890625	0.4934082
-1.1103516	-0.040924072	0.20776367	0.49194336	0.53125	0.33862305
-0.3190918	0.4609375	0.6113281	0.3256836	-0.29516602	-0.7705078
-1.4521484	-0.04650879	0.5205078	0.9238281	0.63427734	-0.30639648
-1.2412109	-0.016998291	0.2841797	1.0429688	0.51464844	-0.27807617
-1.7773438	-0.045043945	-0.23852539	0.8276367	0.93652344	0.8857422
-1.0175781	0.10668945	0.44433594	0.5859375	0.31420898	-0.053527832
-0.41552734	0.72265625	0.50634766	0.37939453	-0.4519043	-1.1445312
0.27148438	0.62158203	0.47827148	-0.35620117	-0.5463867	-0.5957031
-0.9433594	0.3322754	0.7133789	0.62939453	0.22998047	-0.64160156
-0.8569336	0.46118164	0.5488281	0.53564453	0.009315491	-0.4921875
-1.5507812	-0.33520508	-0.027313232	1.1640625	0.98583984	0.24731445
-0.56933594	0.43286133	0.60595703	0.36132812	0.047668457	-0.64501953
-1.3037109	0.21972656	0.23547363	0.89404297	0.20910645	-0.32006836
-1.6699219	-0.17236328	0.29956055	1.3564453	0.6635742	-0.060302734
-1.3730469	-0.09564209	-0.12524414	0.8144531	0.90966797	0.40942383
-0.40283203	0.45043945	0.6879883	0.7402344	-0.3071289	-1.2402344
-0.72509766	0.5073242	0.7866211	0.6069336	-0.29345703	-1.1337891
-0.2849121	0.47583008	0.6040039	0.45751953	-0.30664062	-0.9711914
0.19372559	0.6357422	0.27929688	0.050567627	-0.5708008	-0.7373047
-0.6635742	0.09515381	0.38598633	0.38964844	0.1920166	-0.101745605
-0.6479492	0.5605469	0.3449707	0.36279297	0.061340332	-0.44628906
-1.6787109	0.034942627	0.008056641	0.67529297	0.92626953	0.84472656
-1.1142578	0.03390503	0.7636719	1.0361328	0.16906738	-0.6772461
-0.6303711	0.043823242	0.6323242	0.7421875	0.068725586	-0.66308594
-0.6958008	0.34228516	0.40673828	0.7939453	-0.15466309	-0.5805664
-1.7216797	-0.09063721	-0.4194336	0.6123047	1.0751953	0.8730469
-0.22827148	0.46777344	0.34570312	0.28466797	-0.30615234	-0.4675293
-1.6367188	-0.23657227	0.009307861	0.7207031	0.9345703	0.6230469
-1.7587891	-0.22753906	-0.40820312	0.7885742	1.2480469	1.1181641
-1.2021484	0.40429688	0.46142578	0.8432617	0.34643555	-0.5004883
-0.46044922	0.3474121	0.19335938	0.045043945	-0.14611816	0.035308838
-1.8154297	0.008644104	-0.34765625	0.5644531	1.1835938	1.0429688
-1.1542969	0.3623047	0.7475586	0.89990234	0.29638672	-0.81933594
-1.0917969	0.3166504	0.6430664	0.82177734	0.18920898	-0.5571289
-0.296875	0.56103516	0.4699707	-0.090148926	-0.23266602	-0.39233398
-0.80078125	0.57421875	0.07305908	-0.022827148	0.075805664	0.15490723
0.50341797	0.6147461	0.25097656	-0.21923828	-0.8828125	-0.77246094
-1.5888672	-0.16259766	0.50439453	1.2255859	0.7602539	-0.18041992
-0.8461914	0.63964844	0.25170898	0.4140625	0.2076416	-0.37109375
-1.4736328	0.3557129	0.010513306	0.72558594	0.39160156	-0.03793335
-1.6845703	-0.3359375	-0.2512207	0.5566406	1.1044922	0.8305664
-1.6328125	0.12042236	-0.008094788	0.8652344	0.74316406	0.20910645
-1.734375	-0.082458496	-0.4104004	0.56396484	1.15625	0.93115234
-1.1660156	-0.24047852	0.2849121	0.73828125	0.5361328	0.4321289
-1.7509766	-0.33569336	-0.39111328	0.81640625	1.2148438	1.1162109
-0.8623047	0.35717773	0.46484375	0.7055664	0.11602783	-0.5913086
-0.69140625	0.44262695	0.86621094	0.7607422	-0.083862305	-0.99609375
-1.8076172	-0.09881592	-0.23486328	0.875	1.234375	0.9902344
-1.5390625	0.060028076	0.043945312	0.6982422	0.67626953	0.49536133
-1.1171875	1.1767578	-0.5024414	0.15612793	-0.06561279	0.3034668
-0.7495117	0.30444336	0.9760742	0.6665039	-0.030975342	-1.0498047
-1.7041016	-0.012710571	-0.38232422	0.6723633	1.0917969	0.9794922
-1.7626953	0.0019168854	0.05734253	0.91308594	0.8334961	0.38378906
-0.7006836	0.56884766	0.4086914	0.5908203	-0.06976318	-0.8359375
-1.8105469	-0.18371582	-0.4338379	0.68847656	1.1875	1.0800781
-1.4716797	0.18164062	-0.020736694	0.57470703	0.90625	0.49438477
-1.7353516	-0.09674072	-0.35424805	0.92285156	1.0302734	0.8588867
0.68896484	0.7944336	-0.041015625	-0.5	-1.0234375	-0.6723633
-1.6894531	0.203125	-0.14538574	0.44067383	0.9921875	0.8984375
-1.8017578	-0.2475586	-0.4248047	0.55859375	1.2041016	1.0576172
-1.7207031	-0.5239258	-0.1126709	1.1845703	0.9667969	0.46435547
0.8261719	0.6152344	0.14343262	-0.39013672	-0.9824219	-0.8051758
-0.8779297	1.09375	-0.3347168	0.087402344	-0.21191406	-0.05203247
-1.7978516	-0.22033691	-0.38867188	0.66796875	1.2314453	0.9526367
-1.3671875	0.15222168	0.35864258	0.80859375	0.44433594	0.08514404
-0.94189453	0.13354492	0.2849121	0.61572266	0.34594727	-0.22961426
0.4326172	0.5878906	0.36694336	-0.11767578	-0.67041016	-0.6274414
-0.2915039	0.77734375	0.29052734	-0.037261963	-0.22485352	-0.4399414
-1.3115234	-0.20239258	-0.14550781	1.0888672	0.6743164	0.32836914
-0.9038086	0.7519531	0.51953125	0.60302734	0.009506226	-0.6899414
-1.7744141	0.047607422	-0.094177246	0.6430664	0.97558594	0.73535156
0.0011720657	0.79833984	-0.12298584	-0.29760742	-0.75634766	0.0047454834
0.21264648	0.78759766	0.30566406	-0.13684082	-0.61328125	-0.56103516
-1.7421875	-0.2763672	-0.36401367	0.73876953	1.1826172	1.0810547
-1.6347656	-0.23461914	-0.2680664	0.76660156	1.2324219	0.92822266
-1.2109375	0.3491211	0.37719727	0.8979492	0.31054688	-0.4482422
-0.90527344	0.28051758	0.48217773	0.8310547	0.060394287	-0.7817383
-1.0966797	0.34570312	0.27563477	0.38183594	0.52001953	0.09967041
-0.37695312	0.87060547	0.45947266	0.14978027	-0.38623047	-1.0732422
-1.1123047	0.05810547	0.26879883	0.95947266	0.3779297	-0.22521973
-1.1054688	-0.20373535	-0.052734375	0.65722656	0.6977539	0.39038086
-0.6586914	0.53027344	0.4716797	0.38354492	-0.107177734	-0.56103516
-1.1542969	0.55859375	0.3623047	0.69970703	0.11853027	-0.70751953
-1.8613281	-0.0021324158	-0.45825195	0.6464844	1.1894531	0.9941406
0.20910645	0.57714844	0.0947876	-0.3466797	-0.546875	-0.18615723
-1.4746094	0.08270264	-0.12719727	0.7001953	0.63378906	0.3857422
0.02130127	0.68359375	0.11932373	-0.14624023	-0.47631836	-0.2836914
-1.4697266	-0.08270264	0.0045928955	0.89941406	0.7788086	0.33666992
-1.4140625	0.58154297	-0.060028076	0.25976562	0.50341797	0.34814453
-0.23205566	0.74560547	0.5786133	0.34350586	-0.5961914	-1.1328125
-1.8867188	-0.1920166	-0.47070312	0.61816406	1.2382812	1.2714844
0.39404297	0.68115234	0.5786133	0.058563232	-0.73876953	-1.1601562
-1.7568359	-0.3137207	-0.009048462	0.74072266	0.92626953	0.5629883
-0.8496094	0.4169922	0.18164062	0.33251953	0.09674072	0.008598328
-1.7578125	-0.23962402	-0.32836914	0.9296875	1.0283203	0.80029297
-1.3505859	0.55908203	0.115356445	0.59033203	0.42919922	-0.061035156
-1.6845703	-0.20349121	-0.32006836	0.5488281	1.2480469	0.86621094
0.8046875	0.72216797	0.027923584	-0.56152344	-1.0068359	-0.6220703
-1.8095703	-0.2644043	-0.2244873	0.92871094	1.0722656	0.8569336
-1.6572266	-0.18615723	0.29760742	1.0	0.7709961	0.2758789
-1.8525391	-0.18273926	-0.29248047	0.54833984	1.1142578	0.9116211
-0.24401855	0.65527344	0.31103516	0.101745605	-0.26782227	-0.5307617
0.16345215	0.71728516	0.43115234	0.26220703	-0.7553711	-1.1972656
0.012687683	0.5175781	0.42407227	0.19006348	-0.44506836	-0.5498047
0.19470215	0.18225098	0.43823242	0.11376953	-0.38378906	-0.66796875
0.02015686	0.4465332	0.44995117	-0.024932861	-0.41333008	-0.67626953
-0.28808594	0.70947266	0.55078125	0.30541992	-0.3720703	-0.86621094
-1.8769531	-0.18200684	-0.5029297	0.5625	1.2587891	1.1240234
0.24621582	0.79296875	0.15393066	-0.31030273	-0.6323242	-0.6850586
-1.0224609	0.5600586	0.27905273	0.45776367	0.24902344	-0.15307617
-1.2949219	0.24243164	0.5205078	1.0078125	0.2705078	-0.55126953
-0.49194336	0.025543213	0.2434082	0.3503418	0.12390137	-0.05355835
-1.5419922	0.12060547	-0.034088135	0.32641602	0.6376953	0.70458984
-1.0273438	0.24365234	-0.05886841	0.34570312	0.38134766	0.22387695
-1.7431641	0.04385376	-0.2993164	0.47143555	1.1181641	0.9824219
-1.6738281	-0.08618164	-0.30029297	0.60839844	1.0419922	0.67871094
-1.2636719	0.43139648	0.6933594	1.0927734	-0.07952881	-0.92089844
-1.84375	-0.14367676	-0.3269043	0.66308594	1.2382812	1.0488281
-1.2548828	0.23962402	0.22888184	1.0214844	0.41967773	-0.2705078
-1.2246094	0.36987305	0.55029297	0.74853516	0.2199707	-0.53759766
-0.27490234	0.7783203	-0.16296387	-0.22058105	-0.29174805	0.22021484
-1.7851562	-0.15283203	-0.33325195	0.7319336	1.1181641	1.0371094
-1.1201172	0.50097656	-0.2109375	0.12298584	0.35986328	0.4946289
0.66748047	0.625	0.25683594	-0.41479492	-0.8881836	-0.6381836
-1.6494141	-0.17224121	-0.16955566	0.84277344	0.84375	0.6591797
0.23571777	0.8017578	0.07507324	-0.4013672	-0.6611328	-0.36645508
-0.77978516	0.6855469	0.03439331	0.11450195	0.08642578	-0.06719971
-0.34814453	0.52685547	0.55908203	0.19445801	-0.14111328	-0.5698242
-0.4350586	0.3515625	0.42041016	0.2619629	-0.12609863	-0.4873047
-1.2197266	0.34594727	0.18041992	0.49023438	0.41503906	-0.014778137
-0.36157227	0.83154297	0.40478516	-0.036010742	-0.23498535	-0.51708984
-1.4902344	0.044128418	0.05078125	0.7192383	0.6376953	0.34472656
-1.4072266	-0.25439453	-0.2854004	0.99560547	0.88671875	0.4477539
-1.6679688	-0.011528015	-0.08050537	0.88183594	0.99072266	0.47851562
0.16455078	0.80859375	-0.06707764	-0.24658203	-0.6347656	-0.39208984
0.23291016	0.6923828	0.04812622	-0.12658691	-0.68310547	-0.62646484
-0.9433594	0.38110352	0.39282227	0.5996094	0.21496582	-0.41259766
-0.20080566	0.4243164	0.5644531	0.5732422	-0.4243164	-1.1396484
-1.5644531	-0.15820312	-0.4177246	0.77783203	1.2021484	0.77001953
-0.10772705	0.7182617	0.3869629	0.115112305	-0.5683594	-0.59716797
-0.14099121	0.32763672	0.7167969	0.4013672	-0.25756836	-0.9038086
-0.42163086	0.76220703	0.44995117	0.09838867	-0.3359375	-0.5913086
-1.4541016	0.13391113	0.3642578	0.94433594	0.52001953	-0.04196167
