0	1	2	3	4	5
-0.15478516	0.1451416	0.27905273	0.2705078	-0.25048828	-0.5698242
-0.48388672	0.35742188	0.25952148	0.2705078	-0.107421875	-0.29956055
-1.6337891	-0.16992188	-0.37597656	0.5878906	0.9902344	0.86083984
-0.8574219	0.26660156	0.2626953	0.671875	0.15356445	-0.28735352
-1.484375	0.15637207	-0.032073975	0.7758789	0.7783203	0.5336914
0.11651611	0.30688477	0.36083984	-0.14160156	-0.47875977	-0.46533203
-0.25219727	0.3383789	0.3305664	0.34033203	-0.27490234	-0.39575195
-0.28979492	0.15246582	0.31835938	0.39941406	-0.27514648	-0.67089844
0.3461914	0.16772461	0.20959473	-0.05706787	-0.6689453	-0.8300781
0.3347168	0.31835938	0.2541504	-0.13952637	-0.7128906	-0.6660156
-0.19152832	0.32080078	0.23071289	0.08520508	-0.3251953	-0.39331055
-0.04800415	0.08654785	0.16052246	0.3564453	-0.31713867	-0.4111328
-0.6176758	0.024536133	-0.020095825	0.43066406	-0.09881592	-0.13134766
-0.5834961	0.21899414	0.3557129	0.42260742	-0.099487305	-0.4741211
-0.9448242	0.121398926	0.29077148	0.6821289	0.24682617	-0.039123535
-0.2746582	0.53027344	0.1842041	-0.2446289	-0.29541016	0.22302246
0.1586914	0.26538086	0.24963379	-0.038757324	-0.5058594	-0.33691406
-0.24584961	0.24853516	0.3022461	0.14990234	-0.36572266	-0.40307617
0.22546387	0.3359375	0.25708008	-0.16784668	-0.63720703	-0.4645996
-0.07141113	0.41088867	0.25219727	-0.12756348	-0.2565918	-0.1541748
-0.4345703	0.23095703	0.25219727	0.33447266	-0.1348877	-0.3786621
-0.05105591	0.35327148	0.32763672	0.038085938	-0.48999023	-0.46923828
-1.7285156	-0.13244629	-0.35229492	0.6586914	1.015625	0.88671875
-0.8066406	0.34545898	0.15466309	0.42993164	0.20166016	-0.27392578
-1.3671875	0.29174805	-0.03982544	0.56347656	0.66015625	0.29223633
0.055358887	0.3479004	0.25341797	-0.024642944	-0.5283203	-0.4831543
-0.41259766	0.35913086	0.22253418	0.08557129	-0.1977539	-0.18432617
-1.4267578	0.1348877	-0.004421234	0.7363281	0.73046875	0.24072266
0.10491943	0.2866211	0.27612305	-0.017044067	-0.53271484	-0.44433594
-1.0986328	0.42382812	0.12561035	0.29638672	0.40942383	0.36254883
-0.99072266	0.33447266	0.012367249	0.12817383	0.29833984	0.40600586
0.072387695	0.49658203	0.09173584	-0.3395996	-0.47607422	-0.3305664
-0.9169922	0.17419434	0.22937012	0.8256836	0.1616211	-0.33154297
-0.75878906	0.12213135	0.21740723	0.66796875	0.2097168	-0.1315918
-1.2714844	0.37890625	-0.1340332	0.48950195	0.60302734	0.3215332
-1.3544922	0.2208252	-0.19348145	0.5395508	1.0009766	0.53125
-1.1181641	0.33154297	0.13244629	0.5625	0.44018555	0.036712646
-1.59375	0.03765869	-0.25830078	0.79248047	1.0273438	0.57128906
-0.39379883	0.5683594	0.14794922	-0.20568848	-0.099487305	0.071777344
-0.77978516	0.2956543	0.08117676	0.5161133	0.36132812	-0.2512207
-1.4414062	0.025054932	-0.12939453	0.8989258	0.94970703	0.44018555
-1.6835938	-0.11230469	-0.33398438	0.37036133	0.95458984	0.93066406
-0.17260742	0.14489746	0.29638672	0.3815918	-0.32080078	-0.63623047
-0.52246094	0.3322754	0.34106445	0.2709961	-0.1270752	-0.28173828
-1.0595703	0.30859375	-0.042938232	0.043670654	0.41259766	0.67529297
-1.8212891	-0.23840332	-0.44482422	0.62841797	1.1621094	0.9326172
-1.5498047	0.11444092	-0.34472656	0.2524414	1.0683594	0.8989258
-1.5908203	-0.015823364	-0.34423828	0.19213867	0.9658203	0.95996094
-1.6074219	0.012611389	-0.2705078	0.5883789	1.0478516	0.9213867
-0.84472656	0.27197266	0.21374512	0.56396484	0.15966797	-0.20959473
0.2454834	0.39819336	0.31420898	-0.14953613	-0.5864258	-0.4777832
-0.14123535	0.4423828	0.19567871	-0.15686035	-0.38378906	-0.2770996
-1.6279297	0.04031372	-0.32226562	0.39575195	1.0117188	0.93066406
-0.12658691	0.3173828	0.28955078	0.13256836	-0.44140625	-0.5620117
-1.0634766	0.23266602	0.29858398	0.6533203	0.4074707	-0.06524658
-1.4726562	0.05279541	-0.1161499	0.9746094	0.84521484	0.21655273
-1.3925781	-0.09564209	-0.012245178	1.1914062	0.73583984	0.120666504
-0.64941406	0.07977295	0.3720703	0.81396484	0.011566162	-0.51904297
0.18383789	0.19750977	0.33032227	0.14575195	-0.5263672	-0.73583984
-1.6240234	-0.13232422	-0.27001953	0.8120117	1.1259766	0.8574219
-0.69921875	0.16699219	0.23828125	0.5605469	0.11328125	-0.18457031
0.063964844	0.47265625	0.25805664	-0.22631836	-0.55126953	-0.3203125
-0.8491211	0.31713867	0.29101562	0.57373047	0.117126465	-0.23913574
-0.22937012	0.5048828	0.19787598	-0.19189453	-0.24255371	0.16564941
-1.4863281	-0.07757568	-0.18029785	1.0800781	0.8979492	0.4116211
-1.4580078	-0.14758301	-0.3005371	0.6713867	0.99365234	0.68603516
-1.6503906	-0.09051514	-0.39453125	0.60595703	0.9584961	0.9213867
-0.38208008	0.40527344	0.14440918	-0.10046387	-0.18005371	-0.035705566
-1.2216797	0.11199951	-0.07897949	0.60058594	0.71728516	0.4309082
-0.89697266	0.24829102	0.22570801	0.5854492	0.20800781	-0.15478516
-0.30029297	0.5839844	0.15673828	-0.35620117	-0.26904297	0.20739746
-1.6201172	-0.0793457	-0.2956543	0.74902344	0.94873047	0.7241211
-0.12237549	0.26611328	0.25146484	-0.026565552	-0.5371094	-0.5683594
-1.5214844	-0.022140503	-0.36206055	0.13745117	0.85595703	0.9716797
-0.7036133	0.44628906	0.11254883	-0.0079574585	0.007701874	0.26831055
-1.3007812	0.11541748	-0.006893158	0.69140625	0.6298828	0.35717773
-1.4375	0.11395264	-0.22705078	0.5834961	0.74316406	0.53564453
-0.38549805	0.28198242	0.2758789	0.24230957	-0.28466797	-0.42651367
-1.6123047	0.035949707	-0.34033203	0.32373047	1.0986328	0.76660156
-0.3642578	0.016738892	0.026672363	0.23046875	-0.17346191	-0.15270996
-0.28320312	0.2019043	0.3161621	0.3581543	-0.24487305	-0.5419922
-0.7192383	0.1953125	0.14318848	0.53515625	0.17590332	-0.008338928
-0.44140625	0.24060059	0.17224121	0.36279297	-0.19665527	-0.31201172
-1.5341797	0.118774414	-0.24694824	0.48413086	0.7373047	0.7241211
-1.3134766	0.20678711	0.053771973	0.74560547	0.5913086	0.19604492
-1.5878906	0.105529785	-0.39672852	0.54589844	1.0400391	0.47802734
-1.4121094	-0.03845215	-0.0947876	0.86035156	0.8203125	0.34277344
-0.7290039	0.484375	-0.074157715	-0.2475586	0.34277344	0.5805664
-0.95947266	0.30273438	0.21618652	0.4716797	0.24694824	-0.0836792
-0.41455078	0.17602539	0.18469238	0.3840332	-0.22363281	-0.43701172
-1.4472656	0.2232666	-0.059783936	0.5419922	0.86083984	0.5258789
-0.3642578	0.2824707	0.21081543	0.13903809	-0.2401123	-0.44873047
-0.039520264	0.31298828	0.23962402	0.049041748	-0.4296875	-0.38452148
-1.4589844	-0.25219727	-0.068725586	0.9975586	1.0664062	0.7480469
-0.4189453	0.23156738	0.35717773	0.59033203	-0.1932373	-0.7446289
-0.14538574	0.52001953	0.21643066	-0.22937012	-0.3059082	0.09399414
-0.8613281	0.43359375	0.16259766	0.19360352	0.17565918	0.30859375
-1.4355469	0.17041016	-0.16796875	0.37402344	0.94384766	0.9326172
0.13574219	0.20043945	0.3330078	0.23693848	-0.52490234	-0.71728516
-1.0048828	0.13903809	0.29418945	0.6513672	0.34692383	-0.11895752
-1.1865234	0.3720703	0.03390503	0.37426758	0.37939453	-0.025497437
-0.68408203	0.30200195	0.14465332	0.08685303	0.02722168	0.12988281
-0.109436035	0.33618164	0.26391602	-0.058685303	-0.26489258	-0.05895996
-0.19641113	0.578125	0.07940674	-0.3540039	-0.26708984	-0.07879639
-1.4111328	0.1817627	-0.13342285	0.1595459	0.671875	0.9428711
-1.6845703	-0.21313477	-0.32714844	0.58935547	1.1318359	0.95703125
-0.48217773	0.23071289	0.4182129	0.56591797	-0.13903809	-0.5151367
-1.7529297	-0.23254395	-0.44458008	0.45629883	1.0224609	0.9057617
-1.5048828	0.018447876	-0.015945435	1.0996094	0.86035156	0.24829102
-1.4335938	0.17773438	-0.1295166	0.7475586	0.87646484	0.23669434
-1.1806641	0.2763672	0.04425049	0.8183594	0.671875	-0.030639648
-1.6181641	-0.24182129	-0.3503418	0.46704102	1.1132812	0.8496094
-0.15661621	0.27978516	0.27392578	0.16638184	-0.43237305	-0.4013672
0.0017356873	0.19165039	0.25073242	0.23254395	-0.39624023	-0.3869629
-0.036956787	0.2409668	0.07513428	-0.23950195	-0.56640625	-0.29663086
-0.14782715	0.5263672	0.09265137	-0.34960938	-0.453125	-0.16247559
-0.85498047	0.19519043	0.44677734	0.6855469	0.15258789	-0.29077148
-1.5615234	0.027297974	-0.2529297	0.9428711	0.9355469	0.36083984
-1.4238281	0.2319336	-0.1340332	0.17382812	0.72998047	0.87353516
-1.5429688	0.0947876	-0.23413086	0.48779297	0.9448242	0.77490234
-0.092163086	0.27905273	0.19506836	-0.027709961	-0.32958984	-0.21569824
0.19226074	0.24267578	0.30200195	0.05822754	-0.56152344	-0.62353516
-0.14074707	0.29638672	0.28881836	0.029327393	-0.38232422	-0.46606445
-0.1262207	0.26635742	0.40844727	0.1307373	-0.4814453	-0.49975586
0.15930176	0.4580078	0.15808105	-0.43310547	-0.61572266	-0.3876953
0.10461426	0.3005371	0.31518555	0.005256653	-0.6152344	-0.6035156
0.17529297	0.10748291	0.18029785	-0.13122559	-0.5888672	-0.82470703
-0.21374512	0.27563477	0.3486328	0.11853027	-0.37890625	-0.30200195
0.14831543	0.3293457	0.30932617	-0.0892334	-0.5830078	-0.53027344
0.49853516	0.17260742	0.28857422	-0.02116394	-0.7890625	-1.0478516
0.35351562	0.20690918	0.32958984	-0.123168945	-0.5595703	-0.60058594
-0.9248047	0.020584106	0.12408447	0.70703125	0.42529297	-0.042297363
0.03010559	0.49536133	0.2668457	-0.24121094	-0.4404297	-0.15881348
-0.7348633	0.33740234	0.32202148	0.29418945	0.01600647	-0.21899414
-0.6147461	0.1907959	0.29858398	0.5239258	0.013389587	-0.22045898
-1.2714844	0.23046875	0.044006348	0.66064453	0.5986328	0.22741699
-1.4365234	0.19067383	-0.08911133	0.640625	0.9355469	0.53222656
-0.9868164	0.08129883	0.14074707	0.9145508	0.20996094	-0.27001953
-1.1513672	0.04699707	0.13171387	0.8251953	0.42651367	0.24414062
-0.5957031	0.3659668	0.120666504	0.1854248	-0.00869751	0.13061523
-0.32226562	0.2524414	0.38867188	0.06842041	-0.26586914	-0.09240723
-1.4970703	-0.03338623	-0.29467773	0.5595703	0.9160156	0.64941406
-0.5761719	0.2512207	0.27319336	0.3581543	-0.11517334	0.15710449
-0.9399414	0.30273438	0.12683105	0.265625	0.33496094	0.26123047
-1.546875	0.052490234	-0.32983398	0.22424316	0.97314453	1.0175781
-1.1816406	0.38330078	0.08654785	0.47827148	0.45581055	0.2705078
-0.30297852	0.39208984	0.32470703	0.077819824	-0.19372559	-0.05053711
-1.609375	-0.32617188	-0.18884277	0.77734375	1.1171875	1.0048828
-1.5214844	0.11206055	-0.14074707	0.69873047	1.0371094	0.6142578
-0.45288086	0.33544922	0.25952148	0.17944336	-0.22888184	-0.29052734
-0.082214355	0.39746094	0.27563477	-0.04812622	-0.43017578	-0.3774414
-1.5341797	0.010322571	-0.30249023	0.29907227	0.79833984	0.85595703
-1.4716797	0.17602539	-0.11895752	0.44067383	0.9213867	0.7128906
-1.4951172	0.12310791	-0.12683105	0.51123047	0.8378906	0.7753906
-1.0527344	0.11450195	0.24633789	0.8769531	0.32666016	-0.2734375
-0.9580078	0.5019531	0.12792969	0.02178955	0.3623047	0.38793945
-0.1517334	0.18566895	0.23632812	0.24902344	-0.3527832	-0.51953125
-1.6650391	-0.22131348	-0.32470703	0.63964844	1.0976562	0.84033203
0.11187744	0.5	0.13195801	-0.39038086	-0.5415039	-0.22717285
-0.38012695	0.32983398	0.16796875	0.11584473	-0.1262207	-0.16491699
-0.79296875	0.4309082	0.22851562	0.46264648	0.20092773	-0.22106934
-0.27905273	0.123413086	0.40112305	0.5551758	-0.27172852	-0.6123047
-0.72509766	0.1529541	0.18322754	0.53222656	0.02444458	-0.06964111
-1.3779297	0.16821289	-0.12145996	0.47094727	0.6777344	0.61328125
-0.6196289	0.19665527	0.2709961	0.4609375	-0.08306885	-0.2902832
-0.86376953	0.453125	0.16223145	0.13452148	0.13146973	0.13684082
0.07739258	0.2854004	0.23876953	0.032196045	-0.55029297	-0.6386719
-0.6923828	0.31860352	0.25146484	0.12298584	-0.08520508	0.10675049
-1.3857422	0.09515381	0.14013672	0.9633789	0.58984375	0.09222412
-1.2919922	0.18713379	0.04989624	0.9086914	0.7807617	0.051971436
-0.09008789	0.2076416	0.35473633	0.27392578	-0.36523438	-0.49072266
-0.093811035	0.3413086	0.18688965	-0.029541016	-0.45214844	-0.46899414
-1.4541016	-0.17651367	-0.3515625	0.37329102	0.93652344	0.8769531
-1.1220703	0.35229492	0.042266846	0.23327637	0.40527344	0.48876953
-1.1982422	0.1739502	0.12854004	0.7973633	0.43530273	0.10510254
-0.14941406	0.21838379	0.36767578	0.38378906	-0.32080078	-0.56347656
-0.49243164	0.09454346	0.20239258	0.47973633	-0.12597656	-0.28442383
-0.296875	0.08526611	0.20288086	0.23144531	-0.22399902	-0.30151367
-1.2109375	0.20715332	0.009529114	0.57421875	0.49609375	0.14294434
-1.4765625	0.1270752	-0.14465332	0.86279297	0.82373047	0.3005371
-0.020980835	0.35375977	0.27783203	-0.02079773	-0.54541016	-0.5654297
-0.34716797	0.36987305	0.21032715	-0.032562256	-0.29614258	-0.14416504
-0.59228516	0.49658203	0.19799805	-0.07110596	-0.0022830963	-0.014091492
-0.4621582	0.49023438	0.16479492	-0.16442871	-0.23986816	0.1817627
-0.060760498	0.42456055	0.23291016	-0.18347168	-0.36132812	-0.30493164
-0.82958984	0.26245117	0.072631836	0.28198242	0.19494629	0.067871094
-0.38598633	0.2980957	0.10681152	-0.1899414	-0.33569336	0.06817627
-0.49951172	0.31811523	0.33276367	0.2368164	-0.13781738	-0.21459961
-0.9794922	0.31860352	0.20202637	0.32836914	0.28686523	0.24707031
-0.35498047	0.50390625	0.3466797	-0.07727051	-0.18261719	0.11602783
-0.6845703	0.24560547	0.29589844	0.3930664	0.12817383	-0.09283447
-0.51660156	0.39208984	0.16247559	-0.041778564	-0.09777832	0.02583313
-0.4345703	0.56884766	0.0680542	-0.21691895	-0.15991211	-0.044830322
-1.4628906	0.1977539	-0.009117126	0.83935547	0.82714844	0.1928711
-0.33813477	0.21057129	0.24487305	0.3737793	-0.16210938	-0.6118164
-1.2294922	0.21130371	0.23413086	0.76416016	0.39135742	-0.13110352
-0.22729492	0.3569336	0.41235352	0.059753418	-0.3359375	-0.3894043
-0.27734375	0.2175293	0.22998047	0.1920166	-0.32104492	-0.16845703
-1.4794922	-0.004737854	-0.22143555	0.75341797	0.84375	0.56591797
-1.5205078	0.113464355	-0.21240234	0.70703125	0.87402344	0.52246094
-0.046661377	0.578125	0.11315918	-0.3947754	-0.4584961	-0.05307007
0.018371582	0.5805664	0.25878906	-0.30566406	-0.47070312	0.0063934326
-1.3740234	0.07171631	-0.0021629333	0.86816406	0.7324219	0.29858398
-0.52197266	0.234375	0.34521484	0.59716797	-0.09643555	-0.4116211
-1.3818359	-0.016021729	-0.035217285	0.93066406	0.8300781	0.37768555
-0.33740234	0.21203613	0.47070312	0.3515625	-0.3022461	-0.50683594
-1.5332031	-0.25512695	-0.2626953	0.8120117	1.0576172	0.71875
-1.4921875	-0.2121582	-0.078125	1.1162109	0.99072266	0.8071289
-1.5458984	-0.14294434	-0.36791992	0.43652344	1.0449219	0.93310547
-0.46166992	0.27514648	0.11645508	0.2866211	-0.03274536	-0.19763184
-0.75439453	0.5073242	0.13842773	-0.091918945	0.13330078	0.26904297
-0.15283203	0.12023926	0.3852539	0.32543945	-0.3972168	-0.5395508
-1.2451172	0.34521484	0.0881958	0.3095703	0.61816406	0.83447266
-1.4873047	0.19421387	-0.1418457	0.48486328	0.8071289	0.7416992
-1.1162109	0.2783203	0.22375488	0.53222656	0.3840332	0.044769287
-1.5253906	-0.33935547	-0.05807495	1.0380859	1.0517578	0.7783203
-0.5336914	0.25463867	0.19628906	0.21801758	-0.1965332	0.041748047
-0.51708984	-0.0045280457	0.11669922	0.45825195	0.027450562	0.0024223328
-1.6523438	-0.08117676	-0.4206543	0.34204102	0.96240234	0.97998047
-1.5878906	-0.10449219	-0.36572266	0.4555664	1.0009766	0.8417969
-1.5224609	-0.23022461	-0.12109375	0.96728516	1.0097656	0.6591797
-1.0478516	0.35986328	0.023605347	0.65625	0.38183594	-0.17333984
-0.4880371	0.20129395	0.3869629	0.40039062	-0.12097168	-0.28076172
-0.36816406	0.35620117	0.120666504	0.01209259	-0.11816406	-0.19470215
-1.640625	-0.081726074	-0.43017578	0.2607422	1.0224609	0.85302734
-1.1523438	0.31176758	0.055023193	0.38305664	0.62158203	0.4946289
-1.6201172	-0.16699219	-0.3046875	0.71533203	1.0263672	0.74316406
-0.8461914	0.34277344	0.22314453	0.67089844	0.19458008	-0.38916016
-1.7470703	-0.05493164	-0.43920898	0.45043945	1.1943359	0.78271484
-1.6425781	-0.09851074	-0.42333984	0.35302734	0.9921875	0.8598633
-1.7041016	-0.2409668	-0.34375	0.4868164	1.1142578	0.8647461
-1.5634766	-0.005279541	-0.26708984	0.5024414	0.9951172	0.6953125
-1.6103516	0.0947876	-0.39672852	0.37841797	0.9433594	0.8256836
-0.53271484	0.47094727	0.22375488	-0.17626953	-0.08746338	0.15185547
-1.6875	-0.07006836	-0.2956543	0.42114258	0.99658203	0.89404297
-0.16137695	0.124694824	0.3815918	0.50390625	-0.41674805	-0.9121094
-1.4882812	0.14111328	-0.034729004	0.80810547	0.79833984	0.46362305
-1.4511719	0.041259766	-0.045654297	0.74365234	0.875	0.57958984
-1.3681641	0.27734375	-0.04824829	0.3930664	0.81591797	0.78515625
-0.3239746	0.20507812	0.2446289	0.34277344	-0.21130371	-0.33129883
-0.7963867	0.36938477	0.0769043	0.23754883	0.1875	0.17419434
-1.0234375	-0.007144928	0.21264648	0.94189453	0.21020508	-0.24829102
-1.6279297	0.08709717	-0.26123047	0.2998047	0.9472656	0.96191406
-1.109375	0.15551758	0.28881836	0.70996094	0.37939453	-0.075927734
-0.49243164	0.37548828	0.31835938	0.22106934	-0.24780273	-0.34887695
-0.24377441	0.48657227	0.22460938	-0.1862793	-0.34179688	-0.22888184
-0.40771484	0.39648438	0.27783203	0.32055664	-0.1352539	-0.3881836
0.04296875	0.11773682	0.3232422	-0.06161499	-0.46972656	-0.68066406
-0.6948242	0.29638672	0.038513184	0.28686523	0.140625	-0.13830566
-0.37646484	0.47485352	0.1821289	-0.044036865	-0.18078613	-0.28320312
-0.45532227	0.17077637	0.4194336	0.47851562	-0.16369629	-0.5620117
-1.4433594	0.19189453	-0.103515625	0.5932617	0.92529297	0.64941406
0.11871338	0.40722656	0.3400879	-0.1640625	-0.4897461	-0.29467773
-0.69970703	0.5463867	0.034179688	-0.07696533	0.25268555	0.50146484
-1.4277344	0.13024902	0.05041504	0.77441406	0.79541016	0.3659668
-0.9238281	0.42651367	0.16516113	0.21362305	0.27929688	0.35009766
0.07305908	0.23083496	0.2019043	0.13098145	-0.51904297	-0.5957031
-0.89746094	0.30932617	0.103759766	0.15234375	0.16882324	0.28271484
-0.5053711	0.39672852	0.20349121	-0.0073432922	-0.1361084	0.09954834
-1.5068359	0.15966797	-0.049713135	0.76953125	0.90625	0.39526367
-1.5898438	0.14489746	-0.16296387	0.44921875	1.0224609	0.74560547
-1.1298828	0.05142212	0.32543945	0.95458984	0.31420898	-0.26367188
0.22888184	0.4399414	0.28149414	-0.27661133	-0.5024414	-0.23291016
-1.2060547	0.28295898	0.095703125	0.7163086	0.69091797	0.08721924
-0.82666016	0.24511719	0.30541992	0.53515625	0.11791992	-0.17712402
-0.55615234	0.023895264	0.3696289	0.7348633	0.01651001	-0.5205078
0.085510254	0.42236328	0.38208008	-0.2133789	-0.52734375	-0.25341797
-0.2565918	0.021392822	0.34301758	0.484375	-0.23376465	-0.5288086
-1.5644531	0.07989502	-0.1661377	0.6010742	1.1025391	0.8876953
-0.34887695	0.14074707	0.29711914	0.3647461	-0.26367188	-0.65185547
-0.24365234	0.0803833	0.2998047	0.5473633	-0.16760254	-0.55859375
-0.73535156	0.12194824	0.15795898	0.7167969	0.22302246	-0.30932617
-0.7236328	0.21252441	0.08453369	0.20605469	-0.12548828	0.21777344
-1.3378906	0.17895508	0.06085205	0.83691406	0.72998047	0.12225342
-0.060913086	0.29052734	0.2932129	0.09680176	-0.43554688	-0.34887695
-0.28320312	0.22692871	0.20324707	0.18188477	-0.18688965	-0.45703125
-0.29614258	0.36816406	0.2788086	-0.00712204	-0.22436523	-0.026733398
-0.890625	0.4091797	0.15527344	0.16394043	0.1772461	0.3076172
-1.4833984	0.16101074	-0.14233398	0.75341797	0.9399414	0.19543457
-0.12060547	0.30297852	0.24255371	0.07147217	-0.45336914	-0.32470703
-1.2333984	0.1751709	0.02809143	0.5258789	0.26513672	0.44970703
0.18518066	0.19812012	0.25170898	0.07165527	-0.5805664	-0.7524414
-1.5009766	0.19311523	-0.13806152	0.5986328	0.75097656	0.47631836
-0.94677734	0.2607422	0.25805664	0.56152344	0.28881836	-0.04458618
-0.4423828	0.578125	0.22875977	-0.18493652	-0.085998535	0.17785645
-0.31835938	0.38916016	0.22387695	-0.0045204163	-0.27392578	-0.1817627
-0.18444824	0.5209961	0.24658203	-0.15881348	-0.27197266	-0.013572693
-1.2646484	-0.022567749	0.029769897	0.74658203	0.59765625	0.6464844
-0.57128906	0.2680664	0.3701172	0.44580078	-0.08337402	-0.20910645
-0.39746094	0.33032227	0.19921875	0.1796875	-0.19116211	-0.37402344
0.25585938	0.22058105	0.3322754	0.117248535	-0.6328125	-0.5839844
0.007381439	0.24719238	0.31079102	0.115234375	-0.41259766	-0.46948242
-1.4091797	-0.06896973	-0.030670166	0.97509766	0.62353516	0.26367188
-0.15649414	0.46777344	0.23547363	-0.17932129	-0.44189453	-0.16516113
-0.115112305	0.6230469	0.19262695	-0.27294922	-0.33789062	0.023101807
-1.3203125	0.21594238	-0.095825195	0.44384766	0.7084961	0.45776367
-1.3515625	0.19812012	-0.1270752	0.24926758	0.88916016	0.5913086
-1.5761719	-0.084472656	-0.39086914	0.46826172	1.0361328	1.0126953
-0.27294922	0.4416504	0.22802734	0.0004067421	-0.3149414	-0.28857422
-0.1899414	0.1081543	0.36254883	0.48608398	-0.2631836	-0.66748047
0.3894043	0.22753906	0.34179688	-0.029190063	-0.6777344	-0.75097656
-0.35058594	0.20043945	0.32348633	0.35620117	-0.20471191	-0.3293457
-0.5058594	0.3305664	0.3317871	0.24584961	-0.15905762	-0.2265625
-0.3762207	0.4777832	0.19934082	-0.2244873	-0.20166016	0.109680176
-0.9448242	0.14282227	0.22607422	0.73095703	0.23425293	-0.23291016
-0.69970703	0.23596191	0.40625	0.4165039	-0.038879395	-0.37402344
-0.6142578	0.28735352	0.31054688	0.19226074	-0.11566162	-0.22021484
0.18127441	-0.12200928	0.050079346	-0.06274414	-0.69921875	-0.93310547
-1.5693359	-0.096069336	-0.16760254	0.8955078	0.9819336	0.66748047
-0.9921875	0.091308594	0.13720703	0.9160156	0.33496094	-0.29711914
-1.5703125	0.07501221	-0.19873047	0.7402344	1.0322266	0.6538086
-1.5683594	0.1217041	-0.13635254	0.5341797	0.93847656	0.8720703
-1.1835938	0.25146484	0.066711426	0.4794922	0.5136719	0.5410156
-1.4355469	-0.023529053	-0.23327637	0.53125	0.93066406	0.67822266
-0.57958984	0.24890137	0.2614746	0.49023438	-0.03201294	-0.26416016
-0.23486328	0.31518555	0.26733398	0.12225342	-0.2211914	-0.021820068
-1.5546875	0.06890869	-0.29956055	0.40966797	1.0810547	0.9526367
-1.0673828	0.35180664	0.034118652	0.49047852	0.5410156	0.06781006
-0.4892578	0.40844727	0.38378906	0.09832764	-0.12036133	-0.16870117
-1.3027344	0.23864746	-0.052337646	0.3828125	0.625	0.65625
-0.33496094	0.37768555	0.1541748	-0.024032593	-0.11828613	0.16552734
-1.1933594	0.06323242	-0.08312988	0.18444824	0.26586914	0.5761719
-1.4677734	0.15673828	-0.077697754	0.83935547	0.7451172	0.35253906
-0.17260742	0.63671875	0.25561523	-0.26513672	-0.14099121	0.3010254
-0.01802063	0.2993164	0.1274414	-0.013847351	-0.43164062	-0.34277344
-1.640625	0.05493164	-0.43945312	0.24560547	1.1152344	0.79833984
-1.2109375	0.1586914	0.2553711	0.93652344	0.34375	-0.1739502
-0.25439453	0.28564453	0.2368164	0.0335083	-0.3779297	-0.1274414
0.3256836	0.44848633	0.27246094	-0.2253418	-0.62597656	-0.47753906
-1.3671875	-0.09411621	-0.13244629	0.8857422	0.8178711	0.41186523
0.21911621	0.25878906	0.23339844	-0.010070801	-0.67285156	-0.8227539
-0.8666992	-0.17785645	0.01171875	0.47973633	-0.035064697	0.12890625
0.3466797	0.46240234	0.2775879	-0.2956543	-0.6850586	-0.41503906
-1.6015625	-0.08886719	-0.18286133	0.54541016	0.8598633	1.0205078
-1.4941406	-0.048980713	-0.23486328	0.45629883	0.7451172	0.85302734
