0	1	2	3	4	5
-0.6660156	0.22875977	-0.19433594	0.3190918	0.0129852295	-0.20739746
-0.72998047	0.0982666	-0.056518555	0.22216797	0.31713867	-0.019622803
-0.6088867	0.05895996	-0.011741638	0.15673828	0.31152344	0.09094238
-0.75439453	0.21704102	-0.04260254	0.19641113	0.18908691	-0.046020508
-0.67822266	0.20837402	-0.14233398	0.19226074	0.06021118	-0.03366089
-0.5996094	0.048065186	0.061706543	0.26293945	0.15673828	0.04434204
-0.71777344	0.11981201	-0.05307007	0.16479492	0.12475586	-0.048828125
-0.8222656	0.11975098	-0.10723877	0.14257812	0.081726074	-0.02684021
-0.5986328	0.10003662	-0.006084442	0.27026367	0.20214844	0.08251953
-0.7524414	0.20214844	-0.06616211	0.3149414	0.043304443	-0.04006958
-0.60253906	0.11755371	-0.054626465	0.18945312	0.15197754	0.12609863
-0.72265625	0.20629883	-0.17285156	0.25097656	0.057891846	0.06976318
-0.9194336	0.19543457	-0.21948242	0.07220459	0.020523071	-0.17529297
-0.5605469	0.02078247	0.12017822	0.21313477	0.25634766	0.049713135
-0.6738281	0.14221191	-0.04067993	0.28222656	0.14685059	0.052459717
-0.7607422	0.25561523	-0.1784668	0.19030762	0.05807495	-0.0008673668
-0.6352539	0.23144531	-0.11682129	0.21911621	0.12792969	-0.04598999
-0.6118164	0.1038208	0.062805176	0.18579102	0.21130371	0.013496399
-0.6479492	0.010093689	-0.02268982	0.28759766	0.21716309	0.11425781
-0.5864258	0.14526367	-0.06427002	0.30615234	0.11419678	-0.011207581
-0.5996094	0.19311523	-0.1451416	0.17944336	0.032684326	-0.06793213
-0.6982422	0.15466309	0.02684021	0.17980957	0.2397461	0.05102539
-0.7128906	0.25146484	-0.19458008	0.12854004	0.08001709	-0.08117676
-0.6430664	0.18261719	-0.08728027	0.23376465	0.296875	0.0007510185
-0.62646484	0.21838379	-0.14685059	0.26708984	0.08654785	0.017166138
-0.63720703	0.18115234	-0.092163086	0.28808594	0.17736816	-0.010398865
-0.6220703	0.090026855	0.007419586	0.23266602	0.1640625	0.06210327
-0.66796875	0.1619873	0.059539795	0.24169922	0.20458984	-0.0028858185
-0.6933594	0.23742676	-0.03363037	0.30932617	0.13415527	-0.06008911
-0.6435547	0.16357422	0.0056648254	0.08569336	0.20666504	-0.055603027
-0.7290039	0.20056152	-0.20056152	0.09289551	0.06036377	-0.16345215
-0.7236328	0.17907715	-0.101501465	0.2133789	0.14501953	0.0013799667
-0.6791992	0.16540527	-0.03237915	0.1796875	0.20324707	0.085632324
-0.7216797	0.15368652	-0.11395264	0.17529297	0.21350098	0.020568848
-0.68847656	0.1640625	-0.0703125	0.23986816	0.25024414	-0.06414795
-0.52783203	0.09277344	0.054870605	0.20495605	0.27124023	0.014511108
-0.80371094	0.04284668	-0.13171387	0.24511719	0.0793457	-0.024887085
-0.5996094	0.061431885	0.040863037	0.2487793	0.27197266	0.12145996
-0.70166016	0.20227051	-0.0579834	0.21374512	0.10784912	-0.111083984
-0.5883789	0.13574219	-0.054504395	0.30664062	0.13684082	0.056488037
-0.65283203	0.14343262	-0.055480957	0.36132812	0.107910156	0.06945801
-0.7397461	0.2376709	-0.1430664	0.15258789	0.07397461	0.0011882782
-0.61865234	0.056762695	-0.020874023	0.296875	0.1149292	0.06109619
-0.5957031	0.0692749	0.022232056	0.21289062	0.15307617	0.04550171
-0.6479492	0.12432861	-0.032165527	0.2770996	0.17089844	0.079589844
-0.77441406	0.1373291	-0.1262207	0.25854492	0.15783691	0.066711426
-0.7158203	0.07281494	0.00072431564	0.25952148	0.101867676	-0.01789856
-0.67871094	0.13647461	-0.028381348	0.21508789	0.1472168	0.07092285
-0.6425781	0.11767578	-0.052612305	0.12005615	0.13769531	-0.023025513
-0.58740234	0.107055664	-0.022201538	0.42407227	0.12164307	0.0847168
-0.72314453	0.1015625	-0.06359863	0.22729492	0.12890625	-0.007282257
-0.71972656	0.08050537	-0.014785767	0.27075195	0.11651611	0.10046387
-0.66259766	0.17163086	-0.03756714	0.22644043	0.10461426	0.03857422
-0.70751953	0.24194336	-0.08062744	0.31176758	-0.013473511	-0.027236938
-0.65771484	0.11273193	0.049987793	0.23742676	0.11175537	0.0209198
-0.6464844	0.21850586	0.010437012	0.42333984	0.049865723	0.02949524
-0.6591797	0.07269287	0.032592773	0.21081543	0.18029785	0.02168274
-0.5576172	0.17785645	0.0010595322	0.22973633	0.2133789	-0.0010414124
-0.6826172	0.16137695	-0.0692749	0.33666992	0.23059082	-0.085510254
-0.6328125	0.10534668	-0.08062744	0.15100098	0.17822266	-0.18664551
-0.6118164	0.15258789	0.008354187	0.25561523	0.13513184	0.06524658
-0.73291016	0.0592041	-0.0012073517	0.2434082	0.2142334	-0.08569336
-0.5883789	0.10522461	0.07171631	0.15234375	0.22888184	-0.020858765
-0.72265625	0.098083496	-0.06567383	0.22473145	0.16760254	0.0048217773
-0.74658203	0.22619629	-0.05731201	0.26416016	0.04550171	-0.057769775
-0.5517578	0.06488037	0.13000488	0.42382812	0.17614746	0.09875488
-0.6870117	0.22558594	-0.16821289	0.26708984	0.06298828	0.008422852
-0.6855469	0.22998047	-0.14819336	0.19262695	0.07611084	-0.05734253
-0.68408203	0.15966797	0.009490967	0.18823242	0.22192383	-0.07055664
-0.66308594	0.14807129	-0.08874512	0.12042236	0.023849487	0.00381279
-0.65966797	0.061401367	0.1373291	0.18835449	0.18969727	0.01713562
-0.7036133	0.21130371	-0.07470703	0.14880371	0.059173584	-0.0362854
-0.7128906	0.18066406	-0.12902832	0.17407227	0.12841797	0.01675415
-0.7260742	0.08856201	-0.056121826	0.25708008	0.042022705	0.022598267
-0.77490234	0.070251465	0.0059165955	0.17272949	0.20812988	-0.09301758
-0.57177734	0.03189087	0.0385437	0.17272949	0.25048828	-0.0138549805
-0.70996094	0.19116211	-0.06384277	0.2680664	0.12634277	0.0012712479
-0.63623047	0.14050293	-0.053985596	0.18493652	0.16064453	0.07556152
-0.7001953	0.18066406	-0.03866577	0.2163086	0.0881958	0.0052948
-0.7524414	0.14086914	-0.18566895	0.07745361	0.15356445	-0.15942383
-0.6328125	0.113708496	-0.031463623	0.22692871	0.25048828	0.011878967
-0.79003906	0.23962402	-0.12072754	0.33935547	0.0149002075	0.017822266
-0.78564453	0.091918945	-0.0017910004	0.2548828	0.19567871	-0.111083984
-0.6640625	-0.009140015	0.08734131	0.30688477	0.13537598	0.08416748
-0.6088867	0.10266113	-0.040802002	0.28344727	0.18811035	0.003446579
-0.6879883	-0.06793213	0.068359375	0.11621094	0.24963379	0.061523438
-0.7114258	0.1661377	-0.11029053	0.18127441	0.15686035	-0.023956299
-0.8017578	0.06896973	-0.09246826	0.19055176	0.21887207	0.037231445
-0.71484375	0.10668945	-0.033325195	0.23083496	0.08465576	0.06854248
-0.62597656	0.14355469	-0.044799805	0.24230957	0.16870117	-0.057495117
-0.6669922	0.31713867	-0.014511108	0.38232422	0.06665039	-0.0725708
-0.7792969	0.122558594	-0.015037537	0.25610352	0.04006958	0.011199951
-0.81152344	0.035369873	-0.050048828	0.16564941	0.15209961	0.01108551
-0.7895508	0.059387207	-0.14416504	0.203125	0.17248535	-0.045410156
-0.6635742	0.103881836	-0.008964539	0.15332031	0.1986084	-0.058258057
-0.77001953	0.2475586	-0.072143555	0.25073242	0.0993042	-0.11859131
-0.66503906	0.20861816	-0.08605957	0.14135742	0.052520752	0.0014686584
-0.58935547	0.04095459	0.06903076	0.19311523	0.25561523	0.05822754
-0.5463867	0.044555664	-0.031066895	0.2998047	0.28149414	0.0960083
-0.77685547	0.14892578	-0.20397949	0.19995117	0.061065674	0.010520935
-0.7373047	0.15673828	-0.013938904	0.17785645	0.051696777	0.047790527
-0.58447266	0.13745117	0.028778076	0.20605469	0.10699463	0.08795166
-0.7470703	0.23730469	-0.049560547	0.17736816	0.11431885	-0.13061523
-0.73046875	0.06878662	-0.09753418	0.2253418	0.07110596	0.0039253235
-0.5727539	0.10430908	-0.001789093	0.43481445	0.11529541	0.11004639
-0.6044922	0.12915039	-0.08996582	0.24572754	0.19750977	0.017623901
-0.5546875	0.0051460266	0.04824829	0.25683594	0.17260742	0.12976074
-0.72314453	0.09289551	-0.04663086	0.21496582	0.1361084	-0.025665283
-0.70410156	0.15136719	-0.16723633	0.22424316	0.14611816	0.041168213
-0.6767578	0.09613037	-0.05899048	0.09625244	0.21459961	-0.00223732
-0.6479492	0.20898438	-0.19628906	0.23327637	-0.039123535	0.048309326
-0.77441406	0.18798828	-0.23400879	0.062286377	0.006980896	-0.090026855
-0.8149414	0.1895752	-0.20471191	0.0335083	0.1451416	-0.11291504
-0.7807617	0.07519531	-0.033691406	0.17041016	0.15759277	-0.06958008
-0.7397461	0.06335449	0.024978638	0.19067383	0.1850586	-0.052856445
-0.81103516	0.14123535	-0.25683594	0.19970703	0.04699707	-0.115478516
-0.66259766	0.16625977	-0.068603516	0.23693848	0.12805176	0.013755798
-0.6982422	0.24890137	-0.07476807	0.26245117	0.061340332	-0.0793457
-0.6689453	0.13647461	-0.0814209	0.30004883	0.13000488	-0.023803711
-0.6274414	0.22363281	-0.061523438	0.26953125	0.0692749	0.024795532
-0.56396484	0.06958008	0.001964569	0.1430664	0.31274414	0.058410645
-0.82910156	0.2286377	-0.19506836	0.07946777	0.09967041	-0.12609863
-0.6098633	0.16589355	-0.060058594	0.08532715	0.13696289	-0.052856445
-0.64453125	0.09124756	-0.050323486	0.2915039	0.15136719	0.046661377
-0.6972656	0.21130371	-0.0005517006	0.29541016	0.088134766	0.030563354
-0.796875	0.15722656	-0.16906738	0.15673828	0.026687622	-0.13696289
-0.72216797	0.104003906	-0.055877686	0.23144531	0.13476562	0.07861328
-0.7270508	0.21459961	-0.14758301	0.13220215	0.113342285	-0.09643555
-0.69970703	0.24060059	-0.16540527	0.22363281	0.02381897	-0.1204834
-0.6191406	0.1619873	0.016677856	0.25219727	0.1697998	0.038909912
-0.6220703	0.16760254	-0.00982666	0.32958984	0.14086914	0.005962372
-0.7578125	0.24987793	-0.10430908	0.359375	0.07800293	0.016189575
-0.68896484	0.24389648	-0.07336426	0.25732422	0.025482178	-0.038238525
-0.53759766	0.10571289	-0.037139893	0.1574707	0.2290039	-0.0027427673
-0.6279297	0.20996094	-0.008293152	0.3803711	0.08453369	0.109802246
-0.734375	0.26782227	-0.13769531	0.22009277	0.0024795532	-0.07232666
-0.7734375	0.1850586	-0.13598633	0.15661621	0.13549805	-0.057495117
-0.6533203	0.14099121	-0.3005371	0.37597656	0.12963867	-0.09716797
-0.6508789	0.1071167	0.02607727	0.15161133	0.14318848	-0.06781006
-0.71533203	0.13232422	-0.091552734	0.09222412	0.12512207	-0.016586304
-0.63378906	0.13183594	-0.013687134	0.31762695	0.090270996	-0.0028438568
-0.7109375	0.057403564	-0.020812988	0.29370117	0.124816895	0.04031372
-0.63916016	0.26879883	-0.08514404	0.32739258	0.0362854	-0.028167725
-0.57714844	0.08026123	-0.08282471	0.28857422	0.18701172	0.068847656
-0.7207031	0.13586426	-0.1574707	0.12347412	-0.01626587	-0.011947632
-0.7104492	0.16516113	-0.058746338	0.24902344	0.09655762	-0.08703613
-0.6279297	0.08465576	0.05596924	0.15625	0.19763184	-0.11682129
-0.7011719	0.1842041	-0.01020813	0.25683594	0.024108887	-0.08258057
-0.79052734	0.008491516	-0.0357666	0.16931152	0.24169922	-0.020492554
-0.73828125	0.06921387	0.015136719	0.34814453	0.123413086	0.03744507
-0.7236328	0.15686035	-0.049438477	0.3527832	0.062561035	-0.014472961
-0.7890625	0.115600586	-0.16040039	0.10272217	0.10681152	-0.09844971
-0.68359375	0.16015625	-0.07043457	0.2590332	0.11773682	0.007411957
-0.65185547	0.29760742	-0.18579102	0.32470703	0.024658203	-0.096069336
-0.6904297	0.06945801	-0.02217102	0.2788086	0.14343262	-0.046081543
-0.7324219	0.09631348	0.037628174	0.07513428	0.10253906	-0.0814209
-0.6821289	0.10882568	-0.04034424	0.32861328	0.11022949	0.059295654
-0.796875	0.17370605	-0.06439209	0.25024414	-0.002904892	-0.1743164
-0.68310547	0.17895508	0.04232788	0.34448242	0.04940796	0.04336548
-0.74365234	0.13574219	-0.028945923	0.23718262	-0.027389526	-0.03302002
-0.76220703	0.13562012	-0.15234375	0.2319336	0.05065918	-0.022903442
-0.67822266	0.105407715	-0.04876709	0.36767578	0.056732178	0.03125
-0.6142578	0.07110596	0.017868042	0.19543457	0.22192383	0.020858765
-0.6713867	0.21606445	-0.07849121	0.18920898	0.06109619	-0.09484863
-0.72753906	0.02583313	0.11682129	0.25708008	0.15734863	-7.092953e-05
-0.6113281	0.17456055	-0.05432129	0.16967773	0.17175293	-0.047454834
-0.70410156	0.18615723	-0.025466919	0.3803711	0.03152466	0.086242676
-0.7104492	0.089660645	0.021316528	0.22521973	0.15124512	-0.024230957
-0.74316406	0.112854004	0.0099105835	0.23156738	0.058380127	-0.13244629
-0.7319336	0.03262329	-0.058410645	0.1508789	0.1743164	-0.06591797
-0.7553711	0.092041016	0.023132324	0.33007812	0.10858154	0.030715942
-0.7402344	0.055236816	-0.010154724	0.22814941	0.15771484	0.012428284
-0.6230469	0.22167969	0.012924194	0.35327148	0.16687012	-0.033325195
-0.6230469	0.018951416	-0.020095825	0.3173828	0.3347168	0.074279785
-0.72314453	0.17651367	-0.19189453	0.27807617	0.0093688965	-0.105407715
-0.7036133	0.1340332	-0.11029053	0.1697998	0.10369873	-0.03387451
-0.6298828	0.08477783	0.022964478	0.19616699	0.14672852	-0.007797241
-0.7207031	0.2290039	-0.051208496	0.23339844	0.033050537	-0.0043945312
-0.65625	0.19812012	0.06774902	0.36254883	0.1015625	0.023651123
-0.7817383	0.11352539	-0.0018472672	0.16796875	0.038604736	-0.023803711
-0.67041016	0.3305664	-0.16796875	0.36816406	0.13085938	-0.101623535
-0.7241211	0.18884277	-0.06359863	0.24853516	0.10559082	-0.12194824
-0.7246094	0.0770874	0.057250977	0.20166016	0.16967773	-0.014625549
-0.86328125	0.050476074	-0.08325195	0.18041992	0.13586426	0.023803711
-0.62890625	0.044799805	0.117492676	0.24438477	0.07800293	0.10095215
-0.57910156	0.20031738	0.05718994	0.31445312	0.14685059	0.056884766
-0.65527344	0.06097412	0.0015745163	0.1182251	0.2208252	0.00013291836
-0.6958008	0.09057617	-0.017807007	0.29345703	0.16015625	0.12866211
-0.7167969	0.10284424	-0.029159546	0.19213867	0.085876465	0.039764404
-0.6425781	-0.014022827	0.09844971	0.22912598	0.19482422	0.045043945
-0.7089844	0.12426758	-0.07330322	0.19006348	0.041412354	-0.03616333
-0.6748047	0.1508789	0.05255127	0.2590332	-0.0037975311	0.03744507
-0.6166992	0.13671875	0.035095215	0.24401855	0.14758301	0.025360107
-0.5883789	0.10040283	0.17272949	0.16516113	0.19470215	0.014778137
-0.60253906	0.121276855	0.057739258	0.33569336	0.12561035	0.034851074
-0.7036133	0.11883545	-0.038757324	0.2487793	0.21716309	0.044921875
-0.7011719	0.171875	-0.074157715	0.23840332	0.034179688	0.054840088
-0.6352539	0.07159424	0.09185791	0.18969727	0.12768555	0.020217896
-0.7128906	0.06756592	0.0670166	0.124938965	0.26123047	-0.012802124
-0.6274414	0.08666992	-0.014633179	0.23815918	0.18859863	-0.010925293
-0.6484375	0.10687256	-0.03451538	0.20153809	0.101623535	-0.009544373
-0.671875	0.033294678	0.08569336	0.28515625	0.17126465	0.0072746277
-0.7558594	0.1003418	-0.07904053	0.20837402	0.22277832	-0.059265137
-0.5756836	0.03982544	0.111572266	0.23596191	0.16455078	0.121276855
-0.65722656	0.13598633	0.07183838	0.11999512	0.10583496	-0.07281494
-0.6166992	0.16674805	0.0068969727	0.34570312	0.15405273	0.1361084
-0.7495117	0.20825195	-0.037506104	0.28710938	0.061828613	-0.0184021
-0.8051758	0.113098145	-0.036834717	0.12231445	0.12371826	-0.12817383
-0.7758789	0.19726562	-0.06439209	0.20214844	0.11932373	-0.07720947
-0.6621094	0.19042969	0.043182373	0.24682617	0.1586914	0.03201294
-0.5361328	0.060455322	0.04736328	0.27978516	0.17382812	0.05557251
-0.7763672	0.16381836	-0.14978027	0.2076416	0.11126709	-0.11437988
-0.6879883	0.23132324	0.02671814	0.3227539	0.036987305	-0.09069824
-0.6821289	0.07141113	0.021881104	0.20300293	0.18530273	0.061584473
-0.7314453	0.015960693	0.012863159	0.22912598	0.11328125	0.04925537
-0.64501953	0.031158447	0.064453125	0.072631836	0.3010254	-0.062072754
-0.7011719	0.09954834	0.0670166	0.12231445	0.25512695	-0.03527832
-0.60839844	0.11029053	-0.036895752	0.32885742	0.15673828	-0.019119263
-0.7055664	0.25708008	-0.027755737	0.26245117	0.021148682	-0.054901123
-0.5488281	0.1484375	0.070617676	0.4013672	0.12695312	0.101501465
-0.6611328	0.18518066	0.044128418	0.2944336	0.119262695	0.023254395
-0.72021484	0.21911621	0.057556152	0.4033203	0.03942871	-0.06567383
-0.6323242	0.082214355	0.017471313	0.33251953	0.15246582	0.0869751
-0.65722656	0.11999512	-0.06854248	0.4387207	0.051483154	0.051971436
-0.6669922	0.15783691	0.002943039	0.16430664	0.13183594	-0.04660034
-0.7089844	0.09954834	0.041931152	0.35083008	0.10205078	0.016311646
-0.6455078	0.11846924	0.005332947	0.35375977	0.09857178	0.10119629
-0.57470703	0.18847656	0.020690918	0.1932373	0.11407471	-0.02168274
-0.7089844	0.18115234	-0.011222839	0.27612305	0.036743164	0.049316406
-0.82421875	0.1083374	-0.21118164	0.28588867	0.014274597	-0.041656494
-0.6972656	0.20739746	-0.23156738	0.3149414	0.16748047	-0.10858154
-0.5854492	0.061157227	0.081726074	0.11450195	0.21826172	0.0063476562
-0.6713867	0.17773438	0.039001465	0.40454102	0.10290527	0.01007843
-0.63964844	0.10406494	0.031982422	0.24108887	0.11633301	0.03314209
-0.7055664	0.10675049	0.0051956177	0.17529297	0.22314453	0.018463135
-0.7080078	0.31713867	-0.14379883	0.42333984	0.024871826	-0.05709839
-0.70703125	0.11340332	0.0042152405	0.26660156	0.09503174	0.05230713
-0.6479492	0.21960449	-0.011650085	0.48242188	0.09466553	-0.014968872
-0.70166016	0.203125	-0.1182251	0.32983398	0.17211914	0.008102417
-0.6723633	0.09234619	0.0077705383	0.40283203	0.08935547	0.04272461
-0.68603516	0.2076416	-0.060546875	0.25146484	0.19946289	-0.08935547
-0.6591797	0.08874512	0.046844482	0.2998047	0.050689697	0.023162842
-0.70654297	0.0032901764	-0.028366089	0.24206543	0.16223145	-0.047210693
-0.58447266	0.13427734	0.01651001	0.42773438	0.15136719	0.017501831
-0.7050781	0.23754883	0.03466797	0.39013672	0.0793457	-0.054870605
-0.66845703	0.15405273	-0.11431885	0.26416016	0.111328125	0.0054893494
-0.60546875	0.08666992	0.026321411	0.36889648	0.14013672	0.14428711
-0.6611328	0.070739746	0.056030273	0.1541748	0.17114258	-0.04727173
-0.68603516	0.08404541	-0.07537842	0.2524414	0.20605469	-0.015197754
-0.60498047	0.07165527	0.0892334	0.3552246	0.15661621	0.14147949
-0.67626953	0.11798096	-0.06329346	0.26733398	0.07574463	0.033477783
-0.70410156	0.24645996	-0.1282959	0.26416016	0.1071167	-0.09716797
-0.7758789	0.23876953	-0.11590576	0.16186523	0.053222656	-0.113342285
-0.61816406	0.14440918	0.022155762	0.23339844	0.14282227	0.053619385
-0.7949219	0.25805664	-0.0836792	0.3190918	0.06506348	-0.08239746
-0.7807617	0.24255371	-0.10046387	0.25512695	0.04925537	-0.090148926
-0.7294922	0.092163086	-0.013946533	0.21142578	0.15075684	0.04598999
-0.78759766	0.08905029	-0.020828247	0.20898438	0.029769897	0.03213501
-0.7973633	0.20031738	-0.1439209	0.16674805	0.020721436	-0.119506836
-0.8041992	0.12646484	-0.13513184	0.21594238	0.11071777	0.05859375
-0.5942383	0.078063965	-0.004425049	0.2475586	0.23510742	0.05218506
-0.7441406	0.119262695	-0.17529297	0.30541992	0.12963867	-0.03878784
-0.76708984	0.2553711	0.0024909973	0.34033203	0.06536865	-0.013893127
-0.7001953	0.17468262	-0.020462036	0.28979492	0.1352539	0.026885986
-0.6425781	0.3635254	-0.101867676	0.4885254	0.05722046	-0.13122559
-0.7036133	0.18591309	-0.13513184	0.21789551	0.09283447	-0.07965088
-0.58935547	0.14831543	0.004901886	0.26708984	0.17211914	0.054260254
-0.8041992	0.22460938	-0.11853027	0.2565918	0.15209961	-0.14050293
-0.7558594	0.17333984	-0.12866211	0.25024414	0.058654785	0.035064697
-0.6567383	-0.04498291	0.09429932	0.30444336	0.25708008	-0.030670166
-0.5732422	0.072753906	0.074157715	0.21313477	0.19189453	0.055999756
-0.71484375	0.11834717	-0.0020580292	0.22399902	0.14611816	0.013168335
-0.6269531	0.09094238	0.0015153885	0.23620605	0.23352051	0.02154541
-0.7246094	0.07171631	-0.003868103	0.26220703	0.17382812	-0.042510986
-0.71875	0.14172363	-0.021392822	0.20153809	0.119384766	-0.07324219
-0.6147461	0.16589355	0.06640625	0.3894043	0.040649414	0.031402588
-0.7138672	0.12487793	-0.040405273	0.2553711	0.11541748	0.039367676
-0.71240234	0.12817383	0.06304932	0.23168945	0.14257812	-0.0847168
-0.7607422	0.117370605	-0.048065186	0.22998047	0.16955566	-0.09899902
-0.66308594	0.2536621	-0.055023193	0.36816406	0.07861328	0.04876709
-0.66064453	-0.012779236	0.124694824	0.21557617	0.24609375	-0.06774902
-0.5600586	0.12176514	0.047668457	0.30615234	0.16882324	0.072021484
-0.6669922	0.1505127	-0.17370605	0.24719238	0.14050293	-0.04534912
-0.61621094	0.08673096	0.040802002	0.34375	0.16174316	0.19689941
-0.61083984	0.059173584	0.07739258	0.21911621	0.19665527	0.026870728
-0.7397461	0.09490967	-0.013076782	0.21362305	0.15014648	-0.098083496
-0.7314453	0.1739502	-0.09088135	0.20031738	0.047912598	-0.016067505
-0.6503906	0.101379395	0.038482666	0.24414062	0.17016602	0.046966553
-0.7495117	0.25805664	-0.099487305	0.23706055	0.012840271	-0.015113831
-0.7529297	0.08392334	-0.07989502	0.29956055	0.13671875	-0.07305908
-0.6899414	0.08190918	-0.029144287	0.19396973	0.15808105	-0.011154175
-0.4934082	0.049041748	0.077819824	0.3076172	0.24719238	0.11871338
-0.6933594	0.031402588	0.02949524	0.10266113	0.23657227	-0.13562012
-0.7451172	0.13049316	-0.051849365	0.2565918	0.12017822	-0.06982422
-0.6582031	0.05441284	0.023757935	0.3071289	0.15856934	0.017593384
-0.6640625	0.107910156	-0.00010865927	0.35375977	0.087768555	0.08734131
-0.6508789	0.08013916	-0.021652222	0.2421875	0.22668457	0.034423828
-0.5864258	0.06921387	0.033477783	0.26049805	0.18273926	0.0793457
-0.6894531	0.09301758	0.025970459	0.2199707	0.20544434	0.022232056
-0.6064453	0.016143799	0.10827637	0.25805664	0.17700195	-0.005870819
-0.7084961	0.11242676	-0.0013065338	0.21533203	0.122802734	0.07989502
-0.7470703	0.27368164	-0.08319092	0.19702148	0.057647705	-0.12854004
-0.5957031	0.050689697	-0.009719849	0.27490234	0.28515625	0.011199951
-0.75146484	0.23425293	-0.048858643	0.30908203	0.14746094	-0.14074707
-0.75	0.11907959	-0.07470703	0.34350586	0.15356445	-0.036315918
-0.78466797	0.1496582	-0.078186035	0.26171875	0.054748535	-0.089416504
-0.703125	0.25170898	-0.15979004	0.24597168	0.009208679	0.01927185
-0.76953125	0.12176514	-0.061279297	0.24731445	0.05831909	-0.07281494
-0.73291016	0.06088257	0.0836792	0.09338379	0.21496582	-0.03050232
-0.7841797	0.15698242	-0.096191406	0.049957275	0.12548828	-0.17272949
-0.6821289	0.14343262	-0.09954834	0.24255371	0.07891846	0.010620117
-0.74072266	0.22424316	-0.11706543	0.19689941	0.08319092	-0.0011854172
-0.6748047	0.09490967	0.028793335	0.36132812	0.07476807	0.006839752
-0.6894531	0.21911621	0.0035705566	0.35766602	0.08605957	0.047454834
-0.66308594	0.18591309	-0.0056533813	0.38378906	0.053710938	0.06365967
-0.7421875	0.02357483	-0.059692383	0.13952637	0.29833984	-0.04144287
-0.7524414	0.27685547	-0.10131836	0.39892578	0.062316895	-0.11279297
-0.5913086	0.13134766	0.087768555	0.19702148	0.17163086	0.014709473
-0.6381836	0.122680664	0.07421875	0.30395508	0.10876465	0.07556152
-0.67626953	0.18591309	-0.109313965	0.3635254	0.06689453	0.022140503
-0.7631836	0.10614014	-0.027328491	0.22424316	0.14501953	-0.070617676
-0.8095703	0.077697754	-0.014572144	0.2290039	0.1126709	-0.024047852
-0.6850586	0.1484375	-0.00033164024	0.20263672	0.21118164	0.0021686554
-0.6894531	0.23046875	0.031402588	0.2927246	0.10656738	-0.010032654
-0.6977539	0.17993164	-0.046051025	0.3215332	0.045013428	0.04522705
